# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.58m,0000000003Hz,0000142749c,0000000.310s, 010.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-13T05:15:19.045;2024-03-13T06:15:19.045;7.0;181785;3;18.86
2024-03-13T05:15:20.036;2024-03-13T06:15:20.036;7.0;181721;3;18.86
2024-03-13T05:15:21.045;2024-03-13T06:15:21.045;7.0;180917;3;18.85
2024-03-13T05:15:22.051;2024-03-13T06:15:22.051;7.0;180925;3;18.85
2024-03-13T05:15:23.042;2024-03-13T06:15:23.042;7.0;180945;3;18.85
2024-03-13T05:15:24.049;2024-03-13T06:15:24.049;7.0;180958;3;18.85
2024-03-13T05:15:25.042;2024-03-13T06:15:25.042;7.0;181735;3;18.86
2024-03-13T05:15:26.047;2024-03-13T06:15:26.047;7.4;181725;3;18.86
2024-03-13T05:15:27.041;2024-03-13T06:15:27.041;7.4;180915;3;18.85
2024-03-13T05:15:28.046;2024-03-13T06:15:28.046;7.4;180900;2;18.85
2024-03-13T05:15:29.037;2024-03-13T06:15:29.037;7.4;180922;2;18.85
2024-03-13T05:15:30.044;2024-03-13T06:15:30.044;7.0;180890;2;18.85
2024-03-13T05:15:31.038;2024-03-13T06:15:31.038;7.0;181678;2;18.86
2024-03-13T05:15:32.043;2024-03-13T06:15:32.043;7.0;181669;2;18.86
2024-03-13T05:15:33.052;2024-03-13T06:15:33.052;7.0;180922;2;18.85
2024-03-13T05:15:34.042;2024-03-13T06:15:34.042;7.0;180879;2;18.85
2024-03-13T05:15:35.048;2024-03-13T06:15:35.048;7.0;180895;2;18.85
2024-03-13T05:15:36.040;2024-03-13T06:15:36.040;7.0;180870;2;18.85
2024-03-13T05:15:37.047;2024-03-13T06:15:37.047;7.0;180866;2;18.85
2024-03-13T05:15:38.038;2024-03-13T06:15:38.038;7.0;180860;3;18.85
2024-03-13T05:15:39.045;2024-03-13T06:15:39.045;7.0;180886;3;18.85
2024-03-13T05:15:40.037;2024-03-13T06:15:40.037;7.0;180890;3;18.85
2024-03-13T05:15:41.044;2024-03-13T06:15:41.044;7.0;180905;3;18.85
2024-03-13T05:15:42.035;2024-03-13T06:15:42.035;7.0;180882;3;18.85
2024-03-13T05:15:43.042;2024-03-13T06:15:43.042;7.0;180863;3;18.85
2024-03-13T05:15:44.049;2024-03-13T06:15:44.049;7.0;180845;3;18.85
2024-03-13T05:15:45.041;2024-03-13T06:15:45.041;7.0;180848;3;18.85
2024-03-13T05:15:46.048;2024-03-13T06:15:46.048;7.0;180835;3;18.85
2024-03-13T05:15:47.039;2024-03-13T06:15:47.039;7.0;180849;3;18.85
2024-03-13T05:15:48.046;2024-03-13T06:15:48.046;7.0;180836;3;18.85
2024-03-13T05:15:49.038;2024-03-13T06:15:49.038;7.0;180804;3;18.85
2024-03-13T05:15:50.044;2024-03-13T06:15:50.044;7.0;180815;2;18.85
2024-03-13T05:15:51.036;2024-03-13T06:15:51.036;7.0;180789;2;18.85
2024-03-13T05:15:52.043;2024-03-13T06:15:52.043;7.0;180826;2;18.85
2024-03-13T05:15:53.050;2024-03-13T06:15:53.050;7.0;180820;2;18.85
2024-03-13T05:15:54.041;2024-03-13T06:15:54.041;7.0;180810;2;18.85
2024-03-13T05:15:55.048;2024-03-13T06:15:55.048;7.0;180784;2;18.85
2024-03-13T05:15:56.040;2024-03-13T06:15:56.040;7.0;180789;2;18.85
2024-03-13T05:15:57.050;2024-03-13T06:15:57.050;7.0;179923;2;18.84
2024-03-13T05:15:58.038;2024-03-13T06:15:58.038;7.0;179945;2;18.84
2024-03-13T05:15:59.046;2024-03-13T06:15:59.046;7.0;179910;2;18.84
2024-03-13T05:16:00.037;2024-03-13T06:16:00.037;7.0;179887;3;18.84
2024-03-13T05:16:01.047;2024-03-13T06:16:01.047;7.0;180658;3;18.85
2024-03-13T05:16:02.054;2024-03-13T06:16:02.054;7.0;179851;3;18.84
2024-03-13T05:16:03.043;2024-03-13T06:16:03.043;7.0;179888;3;18.84
2024-03-13T05:16:04.050;2024-03-13T06:16:04.050;7.0;179831;3;18.84
2024-03-13T05:16:05.041;2024-03-13T06:16:05.041;7.0;179839;3;18.84
2024-03-13T05:16:06.051;2024-03-13T06:16:06.051;7.0;180608;3;18.85
2024-03-13T05:16:07.041;2024-03-13T06:16:07.041;7.0;179829;3;18.84
2024-03-13T05:16:08.046;2024-03-13T06:16:08.046;7.0;179775;2;18.84
2024-03-13T05:16:09.038;2024-03-13T06:16:09.038;7.0;179777;2;18.84
2024-03-13T05:16:10.045;2024-03-13T06:16:10.045;7.0;179759;2;18.84
2024-03-13T05:16:11.036;2024-03-13T06:16:11.036;7.0;179779;2;18.84
2024-03-13T05:16:12.043;2024-03-13T06:16:12.043;7.0;179760;2;18.84
2024-03-13T05:16:13.050;2024-03-13T06:16:13.050;7.0;179758;2;18.84
2024-03-13T05:16:14.042;2024-03-13T06:16:14.042;7.0;179737;2;18.84
2024-03-13T05:16:15.049;2024-03-13T06:16:15.049;7.0;179644;2;18.84
2024-03-13T05:16:16.040;2024-03-13T06:16:16.040;7.0;178712;3;18.84
2024-03-13T05:16:17.047;2024-03-13T06:16:17.047;7.0;178724;3;18.84
2024-03-13T05:16:18.039;2024-03-13T06:16:18.039;7.0;179625;3;18.84
2024-03-13T05:16:19.046;2024-03-13T06:16:19.046;7.0;178909;3;18.84
2024-03-13T05:16:20.037;2024-03-13T06:16:20.037;7.0;179711;3;18.84
2024-03-13T05:16:21.044;2024-03-13T06:16:21.044;7.0;179695;3;18.84
2024-03-13T05:16:22.035;2024-03-13T06:16:22.035;7.0;179647;3;18.84
2024-03-13T05:16:23.043;2024-03-13T06:16:23.043;7.0;179665;3;18.84
2024-03-13T05:16:24.050;2024-03-13T06:16:24.050;7.0;179655;2;18.84
2024-03-13T05:16:25.041;2024-03-13T06:16:25.041;7.0;179675;2;18.84
2024-03-13T05:16:26.048;2024-03-13T06:16:26.048;7.0;179671;2;18.84
2024-03-13T05:16:27.039;2024-03-13T06:16:27.039;7.0;178850;2;18.84
2024-03-13T05:16:28.047;2024-03-13T06:16:28.047;7.0;179614;2;18.84
2024-03-13T05:16:29.038;2024-03-13T06:16:29.038;7.0;178812;2;18.84
2024-03-13T05:16:30.045;2024-03-13T06:16:30.045;7.0;178791;3;18.84
2024-03-13T05:16:31.036;2024-03-13T06:16:31.036;7.0;179603;3;18.84
2024-03-13T05:16:32.043;2024-03-13T06:16:32.043;7.0;179565;3;18.84
2024-03-13T05:16:33.035;2024-03-13T06:16:33.035;7.0;179555;3;18.84
2024-03-13T05:16:34.042;2024-03-13T06:16:34.042;7.0;178676;3;18.84
2024-03-13T05:16:35.049;2024-03-13T06:16:35.049;7.0;178671;3;18.84
2024-03-13T05:16:36.040;2024-03-13T06:16:36.040;7.0;178635;3;18.84
2024-03-13T05:16:37.047;2024-03-13T06:16:37.047;7.0;178634;3;18.84
2024-03-13T05:16:38.039;2024-03-13T06:16:38.039;7.0;178577;2;18.84
2024-03-13T05:16:39.046;2024-03-13T06:16:39.046;7.0;178553;2;18.84
2024-03-13T05:16:40.037;2024-03-13T06:16:40.037;7.0;178508;2;18.84
2024-03-13T05:16:41.044;2024-03-13T06:16:41.044;7.0;178445;2;18.84
2024-03-13T05:16:42.054;2024-03-13T06:16:42.054;7.0;177601;3;18.83
2024-03-13T05:16:43.043;2024-03-13T06:16:43.043;7.0;177548;3;18.83
2024-03-13T05:16:44.050;2024-03-13T06:16:44.050;7.0;177561;3;18.83
2024-03-13T05:16:45.044;2024-03-13T06:16:45.044;7.0;178388;3;18.84
2024-03-13T05:16:46.049;2024-03-13T06:16:46.049;7.0;178435;3;18.84
2024-03-13T05:16:47.042;2024-03-13T06:16:47.042;7.0;177620;3;18.83
2024-03-13T05:16:48.047;2024-03-13T06:16:48.047;7.0;177591;3;18.83
2024-03-13T05:16:49.038;2024-03-13T06:16:49.038;7.0;177565;3;18.83
2024-03-13T05:16:50.048;2024-03-13T06:16:50.048;7.0;178372;2;18.84
2024-03-13T05:16:51.036;2024-03-13T06:16:51.036;7.0;178413;2;18.84
2024-03-13T05:16:52.046;2024-03-13T06:16:52.046;7.0;177621;2;18.83
2024-03-13T05:16:53.051;2024-03-13T06:16:53.051;7.0;177598;2;18.83
2024-03-13T05:16:54.045;2024-03-13T06:16:54.045;7.0;178347;3;18.84
2024-03-13T05:16:55.049;2024-03-13T06:16:55.049;7.0;178350;3;18.84
2024-03-13T05:16:56.040;2024-03-13T06:16:56.040;7.0;178359;3;18.84
2024-03-13T05:16:57.050;2024-03-13T06:16:57.050;7.0;177537;3;18.83
2024-03-13T05:16:58.039;2024-03-13T06:16:58.039;7.0;177526;3;18.83
2024-03-13T05:16:59.048;2024-03-13T06:16:59.048;7.0;178335;3;18.84
2024-03-13T05:17:00.040;2024-03-13T06:17:00.040;7.0;177524;2;18.83
2024-03-13T05:17:01.045;2024-03-13T06:17:01.045;7.0;177487;2;18.83
2024-03-13T05:17:02.036;2024-03-13T06:17:02.036;7.0;177471;2;18.83
2024-03-13T05:17:03.043;2024-03-13T06:17:03.043;7.0;177466;2;18.83
2024-03-13T05:17:04.051;2024-03-13T06:17:04.051;7.0;177455;3;18.83
2024-03-13T05:17:05.042;2024-03-13T06:17:05.042;7.0;177425;3;18.83
2024-03-13T05:17:06.049;2024-03-13T06:17:06.049;7.0;177431;3;18.83
2024-03-13T05:17:07.040;2024-03-13T06:17:07.040;7.0;177503;3;18.83
2024-03-13T05:17:08.047;2024-03-13T06:17:08.047;7.0;177499;3;18.83
2024-03-13T05:17:09.038;2024-03-13T06:17:09.038;7.0;177500;3;18.83
2024-03-13T05:17:10.046;2024-03-13T06:17:10.046;7.0;177382;2;18.83
2024-03-13T05:17:11.037;2024-03-13T06:17:11.037;7.0;177357;2;18.83
2024-03-13T05:17:12.044;2024-03-13T06:17:12.044;7.0;177318;2;18.83
2024-03-13T05:17:13.051;2024-03-13T06:17:13.051;7.0;177306;2;18.83
2024-03-13T05:17:14.042;2024-03-13T06:17:14.042;7.0;177269;3;18.83
2024-03-13T05:17:15.052;2024-03-13T06:17:15.052;7.0;176500;3;18.82
2024-03-13T05:17:16.040;2024-03-13T06:17:16.040;7.0;176410;3;18.82
2024-03-13T05:17:17.048;2024-03-13T06:17:17.048;7.0;176423;3;18.82
2024-03-13T05:17:18.041;2024-03-13T06:17:18.041;7.0;177167;3;18.83
2024-03-13T05:17:19.049;2024-03-13T06:17:19.049;7.0;176400;3;18.82
2024-03-13T05:17:20.040;2024-03-13T06:17:20.040;7.0;177222;2;18.83
2024-03-13T05:17:21.047;2024-03-13T06:17:21.047;7.0;176371;2;18.82
2024-03-13T05:17:22.052;2024-03-13T06:17:22.052;7.0;176350;2;18.82
2024-03-13T05:17:23.043;2024-03-13T06:17:23.043;7.0;176273;2;18.82
2024-03-13T05:17:24.050;2024-03-13T06:17:24.050;7.0;176248;3;18.82
2024-03-13T05:17:25.041;2024-03-13T06:17:25.041;7.0;176191;3;18.82
2024-03-13T05:17:26.049;2024-03-13T06:17:26.049;7.0;175317;3;18.82
2024-03-13T05:17:27.040;2024-03-13T06:17:27.040;7.0;175298;3;18.82
2024-03-13T05:17:28.047;2024-03-13T06:17:28.047;7.0;175241;3;18.82
2024-03-13T05:17:29.038;2024-03-13T06:17:29.038;7.0;175229;3;18.82
2024-03-13T05:17:30.045;2024-03-13T06:17:30.045;7.0;175157;2;18.82
2024-03-13T05:17:31.036;2024-03-13T06:17:31.036;7.0;175185;2;18.82
2024-03-13T05:17:32.044;2024-03-13T06:17:32.044;7.0;175992;3;18.82
2024-03-13T05:17:33.051;2024-03-13T06:17:33.051;7.0;176098;3;18.82
2024-03-13T05:17:34.042;2024-03-13T06:17:34.042;7.0;176093;3;18.82
2024-03-13T05:17:35.049;2024-03-13T06:17:35.049;7.0;175336;3;18.82
2024-03-13T05:17:36.041;2024-03-13T06:17:36.041;7.0;175323;2;18.82
2024-03-13T05:17:37.048;2024-03-13T06:17:37.048;7.0;175358;2;18.82
2024-03-13T05:17:38.039;2024-03-13T06:17:38.039;7.0;176096;2;18.82
2024-03-13T05:17:39.046;2024-03-13T06:17:39.046;7.0;176070;2;18.82
2024-03-13T05:17:40.038;2024-03-13T06:17:40.038;7.0;176052;3;18.82
2024-03-13T05:17:41.045;2024-03-13T06:17:41.045;7.0;175212;3;18.82
2024-03-13T05:17:42.036;2024-03-13T06:17:42.036;7.0;175167;3;18.82
2024-03-13T05:17:43.043;2024-03-13T06:17:43.043;7.0;175127;3;18.82
2024-03-13T05:17:44.050;2024-03-13T06:17:44.050;7.0;175107;2;18.82
2024-03-13T05:17:45.043;2024-03-13T06:17:45.043;7.0;175096;2;18.81
2024-03-13T05:17:46.048;2024-03-13T06:17:46.048;7.0;175077;2;18.81
2024-03-13T05:17:47.040;2024-03-13T06:17:47.040;7.0;175045;2;18.81
2024-03-13T05:17:48.047;2024-03-13T06:17:48.047;7.0;175034;3;18.81
2024-03-13T05:17:49.039;2024-03-13T06:17:49.039;7.0;175035;3;18.81
2024-03-13T05:17:50.046;2024-03-13T06:17:50.046;7.0;175039;3;18.81
2024-03-13T05:17:51.037;2024-03-13T06:17:51.037;7.0;175017;3;18.81
2024-03-13T05:17:52.044;2024-03-13T06:17:52.044;7.0;175018;2;18.81
2024-03-13T05:17:53.051;2024-03-13T06:17:53.051;7.0;174989;2;18.81
2024-03-13T05:17:54.042;2024-03-13T06:17:54.042;7.0;174961;2;18.81
2024-03-13T05:17:55.050;2024-03-13T06:17:55.050;7.0;174178;2;18.81
2024-03-13T05:17:56.041;2024-03-13T06:17:56.041;7.0;174123;3;18.81
2024-03-13T05:17:57.048;2024-03-13T06:17:57.048;7.0;174118;3;18.81
2024-03-13T05:17:58.039;2024-03-13T06:17:58.039;7.0;174846;3;18.81
2024-03-13T05:17:59.046;2024-03-13T06:17:59.046;7.0;174867;3;18.81
2024-03-13T05:18:00.038;2024-03-13T06:18:00.038;7.0;174848;2;18.81
2024-03-13T05:18:01.048;2024-03-13T06:18:01.048;7.0;174014;2;18.80
2024-03-13T05:18:02.052;2024-03-13T06:18:02.052;7.0;173990;3;18.80
2024-03-13T05:18:03.044;2024-03-13T06:18:03.044;7.0;173987;3;18.80
2024-03-13T05:18:04.051;2024-03-13T06:18:04.051;7.0;173968;3;18.80
2024-03-13T05:18:05.042;2024-03-13T06:18:05.042;7.0;173900;3;18.80
2024-03-13T05:18:06.049;2024-03-13T06:18:06.049;7.0;173820;2;18.80
2024-03-13T05:18:07.040;2024-03-13T06:18:07.040;7.0;173669;2;18.80
2024-03-13T05:18:08.047;2024-03-13T06:18:08.047;7.0;172781;3;18.80
2024-03-13T05:18:09.041;2024-03-13T06:18:09.041;7.0;171818;3;18.79
2024-03-13T05:18:10.046;2024-03-13T06:18:10.046;7.0;171659;3;18.79
2024-03-13T05:18:11.040;2024-03-13T06:18:11.040;7.0;170643;3;18.78
2024-03-13T05:18:12.044;2024-03-13T06:18:12.044;7.0;170553;2;18.78
2024-03-13T05:18:13.051;2024-03-13T06:18:13.051;7.0;170477;2;18.78
2024-03-13T05:18:14.043;2024-03-13T06:18:14.043;7.0;170367;3;18.78
2024-03-13T05:18:15.050;2024-03-13T06:18:15.050;7.0;170262;3;18.78
2024-03-13T05:18:16.041;2024-03-13T06:18:16.041;7.0;169427;3;18.78
2024-03-13T05:18:17.048;2024-03-13T06:18:17.048;7.0;170514;3;18.78
2024-03-13T05:18:18.040;2024-03-13T06:18:18.040;7.0;170814;3;18.78
2024-03-13T05:18:19.049;2024-03-13T06:18:19.049;7.0;172742;3;18.80
2024-03-13T05:18:20.038;2024-03-13T06:18:20.038;7.0;172803;3;18.80
2024-03-13T05:18:21.045;2024-03-13T06:18:21.045;7.0;172701;3;18.80
2024-03-13T05:18:22.039;2024-03-13T06:18:22.039;7.0;171786;2;18.79
2024-03-13T05:18:23.044;2024-03-13T06:18:23.044;7.0;171844;2;18.79
2024-03-13T05:18:24.053;2024-03-13T06:18:24.053;7.0;172736;3;18.80
2024-03-13T05:18:25.042;2024-03-13T06:18:25.042;7.0;172819;3;18.80
2024-03-13T05:18:26.049;2024-03-13T06:18:26.049;7.0;172795;3;18.80
2024-03-13T05:18:27.041;2024-03-13T06:18:27.041;7.0;172789;3;18.80
2024-03-13T05:18:28.048;2024-03-13T06:18:28.048;7.0;172737;2;18.80
2024-03-13T05:18:29.039;2024-03-13T06:18:29.039;7.0;172711;2;18.80
2024-03-13T05:18:30.049;2024-03-13T06:18:30.049;7.0;171925;3;18.79
2024-03-13T05:18:31.040;2024-03-13T06:18:31.040;7.0;172695;3;18.80
2024-03-13T05:18:32.045;2024-03-13T06:18:32.045;7.0;172668;3;18.80
2024-03-13T05:18:33.036;2024-03-13T06:18:33.036;7.0;172588;3;18.80
2024-03-13T05:18:34.046;2024-03-13T06:18:34.046;7.0;171771;2;18.79
2024-03-13T05:18:35.051;2024-03-13T06:18:35.051;7.0;171718;2;18.79
2024-03-13T05:18:36.044;2024-03-13T06:18:36.044;7.0;170818;3;18.78
2024-03-13T05:18:37.048;2024-03-13T06:18:37.048;7.0;170689;3;18.78
2024-03-13T05:18:38.040;2024-03-13T06:18:38.040;7.0;170465;3;18.78
2024-03-13T05:18:39.047;2024-03-13T06:18:39.047;7.0;170219;3;18.78
2024-03-13T05:18:40.038;2024-03-13T06:18:40.038;7.0;169312;3;18.78
2024-03-13T05:18:41.048;2024-03-13T06:18:41.048;7.0;168368;3;18.77
2024-03-13T05:18:42.036;2024-03-13T06:18:42.036;7.0;168393;3;18.77
2024-03-13T05:18:43.046;2024-03-13T06:18:43.046;7.0;169527;3;18.78
2024-03-13T05:18:44.052;2024-03-13T06:18:44.052;7.0;170562;2;18.78
2024-03-13T05:18:45.045;2024-03-13T06:18:45.045;7.0;171646;2;18.79
2024-03-13T05:18:46.049;2024-03-13T06:18:46.049;7.0;171670;3;18.79
2024-03-13T05:18:47.041;2024-03-13T06:18:47.041;7.0;171686;3;18.79
2024-03-13T05:18:48.048;2024-03-13T06:18:48.048;7.0;171631;3;18.79
2024-03-13T05:18:49.039;2024-03-13T06:18:49.039;7.0;171599;3;18.79
2024-03-13T05:18:50.046;2024-03-13T06:18:50.046;7.0;171537;2;18.79
2024-03-13T05:18:51.038;2024-03-13T06:18:51.038;7.0;171535;2;18.79
2024-03-13T05:18:52.047;2024-03-13T06:18:52.047;7.0;170721;3;18.78
2024-03-13T05:18:53.039;2024-03-13T06:18:53.039;7.0;171553;3;18.79
2024-03-13T05:18:54.045;2024-03-13T06:18:54.045;7.0;170763;2;18.78
2024-03-13T05:18:55.053;2024-03-13T06:18:55.053;7.0;171563;2;18.79
2024-03-13T05:18:56.042;2024-03-13T06:18:56.042;7.0;171571;3;18.79
2024-03-13T05:18:57.049;2024-03-13T06:18:57.049;7.0;171567;3;18.79
2024-03-13T05:18:58.040;2024-03-13T06:18:58.040;7.0;171547;3;18.79
2024-03-13T05:18:59.050;2024-03-13T06:18:59.050;7.0;170694;3;18.78
2024-03-13T05:19:00.039;2024-03-13T06:19:00.039;7.0;170677;2;18.78
2024-03-13T05:19:01.045;2024-03-13T06:19:01.045;7.0;170661;2;18.78
2024-03-13T05:19:02.040;2024-03-13T06:19:02.040;7.0;171430;3;18.79
2024-03-13T05:19:03.044;2024-03-13T06:19:03.044;7.0;171435;3;18.79
2024-03-13T05:19:04.038;2024-03-13T06:19:04.038;7.0;170617;2;18.78
2024-03-13T05:19:05.042;2024-03-13T06:19:05.042;7.0;170608;2;18.78
2024-03-13T05:19:06.050;2024-03-13T06:19:06.050;7.0;170570;3;18.78
2024-03-13T05:19:07.041;2024-03-13T06:19:07.041;7.0;170566;3;18.78
2024-03-13T05:19:08.048;2024-03-13T06:19:08.048;7.0;170561;3;18.78
2024-03-13T05:19:09.040;2024-03-13T06:19:09.040;7.0;170538;3;18.78
2024-03-13T05:19:10.047;2024-03-13T06:19:10.047;7.0;170521;2;18.78
2024-03-13T05:19:11.037;2024-03-13T06:19:11.037;7.0;170516;2;18.78
2024-03-13T05:19:12.045;2024-03-13T06:19:12.045;7.0;170520;3;18.78
2024-03-13T05:19:13.037;2024-03-13T06:19:13.037;7.0;170506;3;18.78
2024-03-13T05:19:14.043;2024-03-13T06:19:14.043;7.0;169700;2;18.78
2024-03-13T05:19:15.051;2024-03-13T06:19:15.051;7.0;170454;2;18.78
2024-03-13T05:19:16.042;2024-03-13T06:19:16.042;7.0;169628;3;18.78
2024-03-13T05:19:17.049;2024-03-13T06:19:17.049;7.0;170396;3;18.78
2024-03-13T05:19:18.040;2024-03-13T06:19:18.040;7.0;169629;3;18.78
2024-03-13T05:19:19.047;2024-03-13T06:19:19.047;7.0;170412;3;18.78
2024-03-13T05:19:20.039;2024-03-13T06:19:20.039;7.0;170390;3;18.78
2024-03-13T05:19:21.046;2024-03-13T06:19:21.046;7.0;170344;3;18.78
2024-03-13T05:19:22.037;2024-03-13T06:19:22.037;7.0;169531;3;18.78
2024-03-13T05:19:23.045;2024-03-13T06:19:23.045;7.0;169557;3;18.78
2024-03-13T05:19:24.036;2024-03-13T06:19:24.036;7.0;169516;2;18.78
2024-03-13T05:19:25.043;2024-03-13T06:19:25.043;7.0;169567;2;18.78
2024-03-13T05:19:26.050;2024-03-13T06:19:26.050;7.0;170297;3;18.78
2024-03-13T05:19:27.042;2024-03-13T06:19:27.042;7.0;169525;3;18.78
2024-03-13T05:19:28.049;2024-03-13T06:19:28.049;7.0;170237;3;18.78
2024-03-13T05:19:29.040;2024-03-13T06:19:29.040;7.0;169465;3;18.78
2024-03-13T05:19:30.047;2024-03-13T06:19:30.047;7.0;169433;3;18.78
2024-03-13T05:19:31.039;2024-03-13T06:19:31.039;7.0;169410;3;18.78
2024-03-13T05:19:32.045;2024-03-13T06:19:32.045;7.0;169345;3;18.78
2024-03-13T05:19:33.037;2024-03-13T06:19:33.037;7.0;169331;3;18.78
2024-03-13T05:19:34.047;2024-03-13T06:19:34.047;7.0;168528;3;18.77
2024-03-13T05:19:35.051;2024-03-13T06:19:35.051;7.0;168549;3;18.77
2024-03-13T05:19:36.043;2024-03-13T06:19:36.043;7.0;168548;3;18.77
2024-03-13T05:19:37.049;2024-03-13T06:19:37.049;7.0;168522;3;18.77
2024-03-13T05:19:38.043;2024-03-13T06:19:38.043;7.0;169258;2;18.78
2024-03-13T05:19:39.048;2024-03-13T06:19:39.048;7.0;169216;2;18.78
2024-03-13T05:19:40.039;2024-03-13T06:19:40.039;7.0;169210;3;18.78
2024-03-13T05:19:41.047;2024-03-13T06:19:41.047;7.0;169236;3;18.78
2024-03-13T05:19:42.041;2024-03-13T06:19:42.041;7.0;168460;2;18.77
2024-03-13T05:19:43.045;2024-03-13T06:19:43.045;7.0;168404;2;18.77
2024-03-13T05:19:44.036;2024-03-13T06:19:44.036;7.0;168345;3;18.77
2024-03-13T05:19:45.046;2024-03-13T06:19:45.046;7.0;169114;3;18.78
2024-03-13T05:19:46.051;2024-03-13T06:19:46.051;7.0;169097;2;18.78
2024-03-13T05:19:47.045;2024-03-13T06:19:47.045;7.0;168331;2;18.77
2024-03-13T05:19:48.049;2024-03-13T06:19:48.049;7.0;168262;3;18.77
2024-03-13T05:19:49.040;2024-03-13T06:19:49.040;7.0;168267;3;18.77
2024-03-13T05:19:50.050;2024-03-13T06:19:50.050;7.0;169011;3;18.78
2024-03-13T05:19:51.041;2024-03-13T06:19:51.041;7.0;168238;3;18.77
2024-03-13T05:19:52.046;2024-03-13T06:19:52.046;7.0;168202;3;18.77
2024-03-13T05:19:53.037;2024-03-13T06:19:53.037;7.0;168194;3;18.77
2024-03-13T05:19:54.044;2024-03-13T06:19:54.044;7.0;168156;3;18.77
2024-03-13T05:19:55.052;2024-03-13T06:19:55.052;7.0;168133;3;18.77
2024-03-13T05:19:56.046;2024-03-13T06:19:56.046;7.0;169544;3;18.78
2024-03-13T05:19:57.050;2024-03-13T06:19:57.050;7.0;170341;3;18.78
2024-03-13T05:19:58.042;2024-03-13T06:19:58.042;7.0;169541;3;18.78
2024-03-13T05:19:59.051;2024-03-13T06:19:59.051;7.0;168090;3;18.77
2024-03-13T05:20:00.041;2024-03-13T06:20:00.041;7.0;167316;3;18.76
2024-03-13T05:20:01.049;2024-03-13T06:20:01.049;7.0;168076;3;18.77
2024-03-13T05:20:02.036;2024-03-13T06:20:02.036;7.0;167248;3;18.76
2024-03-13T05:20:03.047;2024-03-13T06:20:03.047;7.0;167965;3;18.77
2024-03-13T05:20:04.038;2024-03-13T06:20:04.038;7.0;167184;3;18.76
2024-03-13T05:20:05.046;2024-03-13T06:20:05.046;7.0;167944;3;18.77
2024-03-13T05:20:06.052;2024-03-13T06:20:06.052;7.0;167136;3;18.76
2024-03-13T05:20:07.042;2024-03-13T06:20:07.042;7.0;167918;3;18.76
2024-03-13T05:20:08.049;2024-03-13T06:20:08.049;7.0;167120;3;18.76
2024-03-13T05:20:09.040;2024-03-13T06:20:09.040;7.0;167132;3;18.76
2024-03-13T05:20:10.048;2024-03-13T06:20:10.048;7.0;167102;3;18.76
2024-03-13T05:20:11.039;2024-03-13T06:20:11.039;7.0;167087;3;18.76
2024-03-13T05:20:12.046;2024-03-13T06:20:12.046;7.0;167056;3;18.76
2024-03-13T05:20:13.037;2024-03-13T06:20:13.037;7.0;166261;3;18.76
2024-03-13T05:20:14.044;2024-03-13T06:20:14.044;7.0;167018;3;18.76
2024-03-13T05:20:15.036;2024-03-13T06:20:15.036;7.0;167008;3;18.76
2024-03-13T05:20:16.044;2024-03-13T06:20:16.044;7.0;166198;3;18.76
2024-03-13T05:20:17.050;2024-03-13T06:20:17.050;7.0;166966;3;18.76
2024-03-13T05:20:18.042;2024-03-13T06:20:18.042;7.0;166964;3;18.76
2024-03-13T05:20:19.049;2024-03-13T06:20:19.049;7.0;166944;3;18.76
2024-03-13T05:20:20.040;2024-03-13T06:20:20.040;7.0;166123;3;18.76
2024-03-13T05:20:21.047;2024-03-13T06:20:21.047;7.0;166111;3;18.76
2024-03-13T05:20:22.039;2024-03-13T06:20:22.039;7.0;166110;2;18.76
2024-03-13T05:20:23.046;2024-03-13T06:20:23.046;7.0;166866;2;18.76
2024-03-13T05:20:24.037;2024-03-13T06:20:24.037;7.0;166836;3;18.76
2024-03-13T05:20:25.044;2024-03-13T06:20:25.044;7.0;165976;3;18.76
2024-03-13T05:20:26.036;2024-03-13T06:20:26.036;7.0;165932;2;18.76
2024-03-13T05:20:27.042;2024-03-13T06:20:27.042;7.0;165888;2;18.76
2024-03-13T05:20:28.052;2024-03-13T06:20:28.052;7.0;165113;3;18.75
