# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 16.17m,0000000030Hz,0000015434c,0000000.033s, 017.7C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-23T01:47:01.054;2024-03-23T02:47:01.054;17.4;23632;19;16.63
2024-03-23T01:47:02.043;2024-03-23T02:47:02.043;17.4;23550;19;16.63
2024-03-23T01:47:03.050;2024-03-23T02:47:03.050;17.4;23530;20;16.63
2024-03-23T01:47:04.044;2024-03-23T02:47:04.044;17.4;23951;20;16.65
2024-03-23T01:47:05.053;2024-03-23T02:47:05.053;17.4;23908;19;16.64
2024-03-23T01:47:06.041;2024-03-23T02:47:06.041;17.4;23931;19;16.64
2024-03-23T01:47:07.052;2024-03-23T02:47:07.052;17.4;23947;19;16.65
2024-03-23T01:47:08.041;2024-03-23T02:47:08.041;17.4;23957;19;16.65
2024-03-23T01:47:09.051;2024-03-23T02:47:09.051;17.4;23896;20;16.64
2024-03-23T01:47:10.040;2024-03-23T02:47:10.040;17.4;23907;20;16.64
2024-03-23T01:47:11.047;2024-03-23T02:47:11.047;17.4;23933;20;16.64
2024-03-23T01:47:12.042;2024-03-23T02:47:12.042;17.4;23595;20;16.63
2024-03-23T01:47:13.050;2024-03-23T02:47:13.050;17.4;23862;19;16.64
2024-03-23T01:47:14.038;2024-03-23T02:47:14.038;17.4;23907;19;16.64
2024-03-23T01:47:15.049;2024-03-23T02:47:15.049;17.4;23549;19;16.63
2024-03-23T01:47:16.037;2024-03-23T02:47:16.037;17.4;23545;19;16.63
2024-03-23T01:47:17.048;2024-03-23T02:47:17.048;17.4;23821;20;16.64
2024-03-23T01:47:18.039;2024-03-23T02:47:18.039;17.4;23637;20;16.63
2024-03-23T01:47:19.044;2024-03-23T02:47:19.044;17.4;23557;19;16.63
2024-03-23T01:47:20.036;2024-03-23T02:47:20.036;17.4;23545;19;16.63
2024-03-23T01:47:21.047;2024-03-23T02:47:21.047;17.4;23952;19;16.65
2024-03-23T01:47:22.038;2024-03-23T02:47:22.038;17.4;23865;19;16.64
2024-03-23T01:47:23.046;2024-03-23T02:47:23.046;17.4;23940;20;16.65
2024-03-23T01:47:24.051;2024-03-23T02:47:24.051;17.4;23963;20;16.65
2024-03-23T01:47:25.042;2024-03-23T02:47:25.042;17.4;23959;19;16.65
2024-03-23T01:47:26.052;2024-03-23T02:47:26.052;17.4;23900;19;16.64
2024-03-23T01:47:27.041;2024-03-23T02:47:27.041;17.4;23918;19;16.64
2024-03-23T01:47:28.052;2024-03-23T02:47:28.052;17.4;23940;19;16.65
2024-03-23T01:47:29.044;2024-03-23T02:47:29.044;17.4;23828;20;16.64
2024-03-23T01:47:30.048;2024-03-23T02:47:30.048;17.4;23894;20;16.64
2024-03-23T01:47:31.040;2024-03-23T02:47:31.040;17.4;23914;20;16.64
2024-03-23T01:47:32.051;2024-03-23T02:47:32.051;17.4;23549;20;16.63
2024-03-23T01:47:33.042;2024-03-23T02:47:33.042;17.4;23834;19;16.64
2024-03-23T01:47:34.047;2024-03-23T02:47:34.047;17.4;23888;19;16.64
2024-03-23T01:47:35.041;2024-03-23T02:47:35.041;17.4;23552;19;16.63
2024-03-23T01:47:36.046;2024-03-23T02:47:36.046;17.4;23540;19;16.63
2024-03-23T01:47:37.038;2024-03-23T02:47:37.038;17.4;23566;20;16.63
2024-03-23T01:47:38.048;2024-03-23T02:47:38.048;17.4;23904;20;16.64
2024-03-23T01:47:39.040;2024-03-23T02:47:39.040;17.4;23606;19;16.63
2024-03-23T01:47:40.048;2024-03-23T02:47:40.048;17.4;23941;19;16.65
2024-03-23T01:47:41.036;2024-03-23T02:47:41.036;17.4;23951;19;16.65
2024-03-23T01:47:42.044;2024-03-23T02:47:42.044;17.4;23946;19;16.65
2024-03-23T01:47:43.038;2024-03-23T02:47:43.038;17.4;23905;20;16.64
2024-03-23T01:47:44.043;2024-03-23T02:47:44.043;17.4;23931;20;16.64
2024-03-23T01:47:45.053;2024-03-23T02:47:45.053;17.4;23937;20;16.65
2024-03-23T01:47:46.045;2024-03-23T02:47:46.045;17.4;23826;20;16.64
2024-03-23T01:47:47.050;2024-03-23T02:47:47.050;17.4;23870;19;16.64
2024-03-23T01:47:48.042;2024-03-23T02:47:48.042;17.4;23895;19;16.64
2024-03-23T01:47:49.052;2024-03-23T02:47:49.052;17.4;23543;19;16.63
2024-03-23T01:47:50.040;2024-03-23T02:47:50.040;17.4;23535;19;16.63
2024-03-23T01:47:51.048;2024-03-23T02:47:51.048;17.4;23540;20;16.63
2024-03-23T01:47:52.043;2024-03-23T02:47:52.043;17.4;23928;20;16.64
2024-03-23T01:47:53.047;2024-03-23T02:47:53.047;17.4;23816;19;16.64
2024-03-23T01:47:54.039;2024-03-23T02:47:54.039;17.4;23918;19;16.64
2024-03-23T01:47:55.047;2024-03-23T02:47:55.047;17.4;23920;19;16.64
2024-03-23T01:47:56.039;2024-03-23T02:47:56.039;17.4;23929;19;16.64
2024-03-23T01:47:57.049;2024-03-23T02:47:57.049;17.4;23540;19;16.63
2024-03-23T01:47:58.041;2024-03-23T02:47:58.041;17.4;23778;19;16.64
2024-03-23T01:47:59.046;2024-03-23T02:47:59.046;17.4;23835;20;16.64
2024-03-23T01:48:00.040;2024-03-23T02:48:00.040;17.4;23620;20;16.63
2024-03-23T01:48:01.045;2024-03-23T02:48:01.045;17.4;23588;19;16.63
2024-03-23T01:48:02.040;2024-03-23T02:48:02.040;17.4;23920;19;16.64
2024-03-23T01:48:03.044;2024-03-23T02:48:03.044;17.4;23927;19;16.64
2024-03-23T01:48:04.052;2024-03-23T02:48:04.052;17.4;23933;19;16.64
2024-03-23T01:48:05.046;2024-03-23T02:48:05.046;17.4;23551;20;16.63
2024-03-23T01:48:06.051;2024-03-23T02:48:06.051;17.4;23594;20;16.63
2024-03-23T01:48:07.043;2024-03-23T02:48:07.043;17.4;23671;20;16.63
2024-03-23T01:48:08.053;2024-03-23T02:48:08.053;17.4;23884;20;16.64
2024-03-23T01:48:09.045;2024-03-23T02:48:09.045;17.4;23638;19;16.63
2024-03-23T01:48:10.052;2024-03-23T02:48:10.052;17.4;23918;19;16.64
2024-03-23T01:48:11.041;2024-03-23T02:48:11.041;17.4;23924;19;16.64
2024-03-23T01:48:12.051;2024-03-23T02:48:12.051;17.4;23946;19;16.65
2024-03-23T01:48:13.042;2024-03-23T02:48:13.042;17.4;23801;20;16.64
2024-03-23T01:48:14.047;2024-03-23T02:48:14.047;17.4;23822;20;16.64
2024-03-23T01:48:15.040;2024-03-23T02:48:15.040;17.4;23851;20;16.64
2024-03-23T01:48:16.050;2024-03-23T02:48:16.050;17.4;23525;20;16.63
2024-03-23T01:48:17.039;2024-03-23T02:48:17.039;17.4;23522;19;16.63
2024-03-23T01:48:18.047;2024-03-23T02:48:18.047;17.4;23503;19;16.63
2024-03-23T01:48:19.041;2024-03-23T02:48:19.041;17.4;23934;19;16.64
2024-03-23T01:48:20.045;2024-03-23T02:48:20.045;17.4;23915;19;16.64
2024-03-23T01:48:21.037;2024-03-23T02:48:21.037;17.4;23883;20;16.64
2024-03-23T01:48:22.045;2024-03-23T02:48:22.045;17.4;23887;20;16.64
2024-03-23T01:48:23.036;2024-03-23T02:48:23.036;17.4;23895;19;16.64
2024-03-23T01:48:24.047;2024-03-23T02:48:24.047;17.4;23516;19;16.63
2024-03-23T01:48:25.036;2024-03-23T02:48:25.036;17.4;23517;19;16.63
2024-03-23T01:48:26.044;2024-03-23T02:48:26.044;17.4;23515;19;16.63
2024-03-23T01:48:27.038;2024-03-23T02:48:27.038;17.4;23932;19;16.64
2024-03-23T01:48:28.045;2024-03-23T02:48:28.045;17.4;23947;19;16.65
2024-03-23T01:48:29.053;2024-03-23T02:48:29.053;17.4;23858;20;16.64
2024-03-23T01:48:30.042;2024-03-23T02:48:30.042;17.4;23865;20;16.64
2024-03-23T01:48:31.050;2024-03-23T02:48:31.050;17.4;23872;20;16.64
2024-03-23T01:48:32.044;2024-03-23T02:48:32.044;17.4;23534;20;16.63
2024-03-23T01:48:33.050;2024-03-23T02:48:33.050;17.4;23533;19;16.63
2024-03-23T01:48:34.043;2024-03-23T02:48:34.043;17.4;23917;19;16.64
2024-03-23T01:48:35.048;2024-03-23T02:48:35.048;17.4;23922;19;16.64
2024-03-23T01:48:36.040;2024-03-23T02:48:36.040;17.4;23917;19;16.64
2024-03-23T01:48:37.051;2024-03-23T02:48:37.051;17.4;23505;20;16.63
2024-03-23T01:48:38.039;2024-03-23T02:48:38.039;17.4;23495;20;16.63
2024-03-23T01:48:39.047;2024-03-23T02:48:39.047;17.4;23505;20;16.63
2024-03-23T01:48:40.041;2024-03-23T02:48:40.041;17.4;23923;20;16.64
2024-03-23T01:48:41.046;2024-03-23T02:48:41.046;17.4;23917;19;16.64
2024-03-23T01:48:42.038;2024-03-23T02:48:42.038;17.4;23846;19;16.64
2024-03-23T01:48:43.045;2024-03-23T02:48:43.045;17.4;23835;19;16.64
2024-03-23T01:48:44.037;2024-03-23T02:48:44.037;17.4;23829;19;16.64
2024-03-23T01:48:45.047;2024-03-23T02:48:45.047;17.4;23617;19;16.63
2024-03-23T01:48:46.039;2024-03-23T02:48:46.039;17.4;23690;19;16.64
2024-03-23T01:48:47.044;2024-03-23T02:48:47.044;17.4;23878;20;16.64
2024-03-23T01:48:48.035;2024-03-23T02:48:48.035;17.4;23875;20;16.64
2024-03-23T01:48:49.043;2024-03-23T02:48:49.043;17.4;23872;20;16.64
2024-03-23T01:48:50.053;2024-03-23T02:48:50.053;17.4;23510;20;16.63
2024-03-23T01:48:51.042;2024-03-23T02:48:51.042;17.4;23516;19;16.63
2024-03-23T01:48:52.052;2024-03-23T02:48:52.052;17.4;23900;19;16.64
2024-03-23T01:48:53.042;2024-03-23T02:48:53.042;17.4;23890;19;16.64
2024-03-23T01:48:54.049;2024-03-23T02:48:54.049;17.4;23887;19;16.64
2024-03-23T01:48:55.044;2024-03-23T02:48:55.044;17.4;23496;19;16.63
2024-03-23T01:48:56.049;2024-03-23T02:48:56.049;17.4;23499;19;16.63
2024-03-23T01:48:57.043;2024-03-23T02:48:57.043;17.4;23902;20;16.64
2024-03-23T01:48:58.048;2024-03-23T02:48:58.048;17.4;23889;20;16.64
2024-03-23T01:48:59.039;2024-03-23T02:48:59.039;17.4;23869;20;16.64
2024-03-23T01:49:00.049;2024-03-23T02:49:00.049;17.4;23500;20;16.63
2024-03-23T01:49:01.039;2024-03-23T02:49:01.039;17.4;23500;19;16.63
2024-03-23T01:49:02.049;2024-03-23T02:49:02.049;17.4;23891;19;16.64
2024-03-23T01:49:03.038;2024-03-23T02:49:03.038;17.4;23871;19;16.64
2024-03-23T01:49:04.048;2024-03-23T02:49:04.048;17.4;23489;19;16.63
2024-03-23T01:49:05.038;2024-03-23T02:49:05.038;17.4;23509;19;16.63
2024-03-23T01:49:06.045;2024-03-23T02:49:06.045;17.4;23533;19;16.63
2024-03-23T01:49:07.039;2024-03-23T02:49:07.039;17.4;23864;20;16.64
2024-03-23T01:49:08.044;2024-03-23T02:49:08.044;17.4;23852;20;16.64
2024-03-23T01:49:09.039;2024-03-23T02:49:09.039;17.4;23542;20;16.63
2024-03-23T01:49:10.044;2024-03-23T02:49:10.044;17.4;23626;20;16.63
2024-03-23T01:49:11.053;2024-03-23T02:49:11.053;17.4;23886;20;16.64
2024-03-23T01:49:12.042;2024-03-23T02:49:12.042;17.4;23767;20;16.64
2024-03-23T01:49:13.053;2024-03-23T02:49:13.053;17.4;23499;19;16.63
2024-03-23T01:49:14.045;2024-03-23T02:49:14.045;17.4;23907;19;16.64
2024-03-23T01:49:15.050;2024-03-23T02:49:15.050;17.4;23909;19;16.64
2024-03-23T01:49:16.041;2024-03-23T02:49:16.041;17.4;23900;19;16.64
2024-03-23T01:49:17.051;2024-03-23T02:49:17.051;17.4;23488;19;16.63
2024-03-23T01:49:18.041;2024-03-23T02:49:18.041;17.4;23491;19;16.63
2024-03-23T01:49:19.051;2024-03-23T02:49:19.051;17.4;23873;20;16.64
2024-03-23T01:49:20.040;2024-03-23T02:49:20.040;17.4;23858;20;16.64
2024-03-23T01:49:21.050;2024-03-23T02:49:21.050;17.4;23525;20;16.63
2024-03-23T01:49:22.039;2024-03-23T02:49:22.039;17.4;23624;20;16.63
2024-03-23T01:49:23.049;2024-03-23T02:49:23.049;17.4;23899;20;16.64
2024-03-23T01:49:24.038;2024-03-23T02:49:24.038;17.4;23738;20;16.64
2024-03-23T01:49:25.049;2024-03-23T02:49:25.049;17.4;23470;19;16.63
2024-03-23T01:49:26.040;2024-03-23T02:49:26.040;17.4;23901;19;16.64
2024-03-23T01:49:27.045;2024-03-23T02:49:27.045;17.4;23878;19;16.64
2024-03-23T01:49:28.039;2024-03-23T02:49:28.039;17.4;23488;19;16.63
2024-03-23T01:49:29.044;2024-03-23T02:49:29.044;17.4;23533;19;16.63
2024-03-23T01:49:30.038;2024-03-23T02:49:30.038;17.4;23858;19;16.64
2024-03-23T01:49:31.046;2024-03-23T02:49:31.046;17.4;23570;20;16.63
2024-03-23T01:49:32.051;2024-03-23T02:49:32.051;17.4;23464;20;16.63
2024-03-23T01:49:33.046;2024-03-23T02:49:33.046;17.4;23880;20;16.64
2024-03-23T01:49:34.050;2024-03-23T02:49:34.050;17.4;23852;20;16.64
2024-03-23T01:49:35.042;2024-03-23T02:49:35.042;17.4;23813;20;16.64
2024-03-23T01:49:36.050;2024-03-23T02:49:36.050;17.4;23859;20;16.64
2024-03-23T01:49:37.042;2024-03-23T02:49:37.042;17.4;23893;19;16.64
2024-03-23T01:49:38.052;2024-03-23T02:49:38.052;17.4;23466;19;16.63
2024-03-23T01:49:39.041;2024-03-23T02:49:39.041;17.4;23493;19;16.63
2024-03-23T01:49:40.051;2024-03-23T02:49:40.051;17.4;23834;19;16.64
2024-03-23T01:49:41.040;2024-03-23T02:49:41.040;17.4;23754;19;16.64
2024-03-23T01:49:42.048;2024-03-23T02:49:42.048;17.4;23892;19;16.64
2024-03-23T01:49:43.039;2024-03-23T02:49:43.039;17.4;23873;19;16.64
2024-03-23T01:49:44.046;2024-03-23T02:49:44.046;17.4;23844;19;16.64
2024-03-23T01:49:45.042;2024-03-23T02:49:45.042;17.4;23505;19;16.63
2024-03-23T01:49:46.049;2024-03-23T02:49:46.049;17.4;23851;19;16.64
2024-03-23T01:49:47.038;2024-03-23T02:49:47.038;17.4;23785;20;16.64
2024-03-23T01:49:48.048;2024-03-23T02:49:48.048;17.4;23462;20;16.63
2024-03-23T01:49:49.040;2024-03-23T02:49:49.040;17.4;23885;20;16.64
2024-03-23T01:49:50.045;2024-03-23T02:49:50.045;17.4;23845;20;16.64
2024-03-23T01:49:51.039;2024-03-23T02:49:51.039;17.4;23494;20;16.63
2024-03-23T01:49:52.047;2024-03-23T02:49:52.047;17.4;23835;20;16.64
2024-03-23T01:49:53.052;2024-03-23T02:49:53.052;17.4;23883;20;16.64
2024-03-23T01:49:54.046;2024-03-23T02:49:54.046;17.4;23469;20;16.63
2024-03-23T01:49:55.050;2024-03-23T02:49:55.050;17.4;23500;19;16.63
2024-03-23T01:49:56.045;2024-03-23T02:49:56.045;17.4;23804;19;16.64
2024-03-23T01:49:57.053;2024-03-23T02:49:57.053;17.4;23463;19;16.63
2024-03-23T01:49:58.042;2024-03-23T02:49:58.042;17.4;23500;19;16.63
2024-03-23T01:49:59.052;2024-03-23T02:49:59.052;17.4;23841;19;16.64
2024-03-23T01:50:00.041;2024-03-23T02:50:00.041;17.4;23888;19;16.64
2024-03-23T01:50:01.052;2024-03-23T02:50:01.052;17.4;23465;19;16.63
2024-03-23T01:50:02.038;2024-03-23T02:50:02.038;17.4;23482;19;16.63
2024-03-23T01:50:03.050;2024-03-23T02:50:03.050;17.4;23821;20;16.64
2024-03-23T01:50:04.039;2024-03-23T02:50:04.039;17.4;23495;20;16.63
2024-03-23T01:50:05.049;2024-03-23T02:50:05.049;17.4;23997;20;16.65
2024-03-23T01:50:06.038;2024-03-23T02:50:06.038;17.4;23882;20;16.64
2024-03-23T01:50:07.044;2024-03-23T02:50:07.044;17.4;23833;20;16.64
2024-03-23T01:50:08.037;2024-03-23T02:50:08.037;17.4;23511;20;16.63
2024-03-23T01:50:09.048;2024-03-23T02:50:09.048;17.4;23884;19;16.64
2024-03-23T01:50:10.039;2024-03-23T02:50:10.039;17.4;23447;19;16.63
2024-03-23T01:50:11.043;2024-03-23T02:50:11.043;17.4;23486;19;16.63
2024-03-23T01:50:12.036;2024-03-23T02:50:12.036;17.4;23802;19;16.64
2024-03-23T01:50:13.047;2024-03-23T02:50:13.047;17.4;23440;19;16.63
2024-03-23T01:50:14.039;2024-03-23T02:50:14.039;17.4;23867;19;16.64
2024-03-23T01:50:15.044;2024-03-23T02:50:15.044;17.4;23828;19;16.64
2024-03-23T01:50:16.035;2024-03-23T02:50:16.035;17.4;23836;19;16.64
2024-03-23T01:50:17.043;2024-03-23T02:50:17.043;17.4;23864;19;16.64
2024-03-23T01:50:18.051;2024-03-23T02:50:18.051;17.4;23825;19;16.64
2024-03-23T01:50:19.042;2024-03-23T02:50:19.042;17.4;23824;19;16.64
2024-03-23T01:50:20.050;2024-03-23T02:50:20.050;17.4;23867;19;16.64
2024-03-23T01:50:21.044;2024-03-23T02:50:21.044;17.4;23470;20;16.63
2024-03-23T01:50:22.051;2024-03-23T02:50:22.051;17.4;23836;20;16.64
2024-03-23T01:50:23.043;2024-03-23T02:50:23.043;17.4;23437;20;16.63
2024-03-23T01:50:24.049;2024-03-23T02:50:24.049;17.4;23473;20;16.63
2024-03-23T01:50:25.042;2024-03-23T02:50:25.042;17.4;23764;20;16.64
2024-03-23T01:50:26.050;2024-03-23T02:50:26.050;17.4;23435;20;16.63
2024-03-23T01:50:27.042;2024-03-23T02:50:27.042;17.4;23821;20;16.64
2024-03-23T01:50:28.047;2024-03-23T02:50:28.047;17.4;23726;20;16.64
2024-03-23T01:50:29.040;2024-03-23T02:50:29.040;17.4;23430;20;16.63
2024-03-23T01:50:30.049;2024-03-23T02:50:30.049;17.4;23826;20;16.64
2024-03-23T01:50:31.040;2024-03-23T02:50:31.040;17.4;23590;20;16.63
2024-03-23T01:50:32.044;2024-03-23T02:50:32.044;17.4;23859;20;16.64
2024-03-23T01:50:33.034;2024-03-23T02:50:33.034;17.4;23819;19;16.64
2024-03-23T01:50:34.044;2024-03-23T02:50:34.044;17.4;23838;19;16.64
2024-03-23T01:50:35.036;2024-03-23T02:50:35.036;17.4;23840;19;16.64
2024-03-23T01:50:36.046;2024-03-23T02:50:36.046;17.4;23477;19;16.63
2024-03-23T01:50:37.034;2024-03-23T02:50:37.034;17.4;23861;19;16.64
2024-03-23T01:50:38.046;2024-03-23T02:50:38.046;17.4;23456;19;16.63
2024-03-23T01:50:39.050;2024-03-23T02:50:39.050;17.4;23539;19;16.63
2024-03-23T01:50:40.042;2024-03-23T02:50:40.042;17.4;23430;19;16.63
2024-03-23T01:50:41.048;2024-03-23T02:50:41.048;17.4;23453;19;16.63
2024-03-23T01:50:42.044;2024-03-23T02:50:42.044;17.4;23823;19;16.64
2024-03-23T01:50:43.049;2024-03-23T02:50:43.049;17.4;23772;19;16.64
2024-03-23T01:50:44.044;2024-03-23T02:50:44.044;17.4;23424;19;16.63
2024-03-23T01:50:45.051;2024-03-23T02:50:45.051;17.4;23820;19;16.64
2024-03-23T01:50:46.040;2024-03-23T02:50:46.040;17.4;23710;19;16.64
2024-03-23T01:50:47.047;2024-03-23T02:50:47.047;17.4;23863;19;16.64
2024-03-23T01:50:48.039;2024-03-23T02:50:48.039;17.4;23814;19;16.64
2024-03-23T01:50:49.046;2024-03-23T02:50:49.046;17.4;23794;20;16.64
2024-03-23T01:50:50.039;2024-03-23T02:50:50.039;17.4;23825;20;16.64
2024-03-23T01:50:51.046;2024-03-23T02:50:51.046;17.4;23420;20;16.62
2024-03-23T01:50:52.040;2024-03-23T02:50:52.040;17.4;23476;20;16.63
2024-03-23T01:50:53.046;2024-03-23T02:50:53.046;17.4;23481;20;16.63
2024-03-23T01:50:54.037;2024-03-23T02:50:54.037;17.4;23449;20;16.63
2024-03-23T01:50:55.047;2024-03-23T02:50:55.047;17.4;23788;20;16.64
2024-03-23T01:50:56.039;2024-03-23T02:50:56.039;17.4;23413;20;16.62
2024-03-23T01:50:57.046;2024-03-23T02:50:57.046;17.4;23813;20;16.64
2024-03-23T01:50:58.054;2024-03-23T02:50:58.054;17.4;23605;20;16.63
2024-03-23T01:50:59.043;2024-03-23T02:50:59.043;17.4;23445;20;16.63
2024-03-23T01:51:00.053;2024-03-23T02:51:00.053;17.4;23799;20;16.64
2024-03-23T01:51:01.045;2024-03-23T02:51:01.045;17.4;23414;20;16.62
2024-03-23T01:51:02.052;2024-03-23T02:51:02.052;17.4;23813;20;16.64
2024-03-23T01:51:03.044;2024-03-23T02:51:03.044;17.4;23527;20;16.63
2024-03-23T01:51:04.052;2024-03-23T02:51:04.052;17.4;23851;20;16.64
2024-03-23T01:51:05.040;2024-03-23T02:51:05.040;17.4;23780;19;16.64
2024-03-23T01:51:06.048;2024-03-23T02:51:06.048;17.4;23857;19;16.64
2024-03-23T01:51:07.040;2024-03-23T02:51:07.040;17.4;23817;19;16.64
2024-03-23T01:51:08.050;2024-03-23T02:51:08.050;17.4;23553;19;16.63
2024-03-23T01:51:09.042;2024-03-23T02:51:09.042;17.4;23870;19;16.64
2024-03-23T01:51:10.049;2024-03-23T02:51:10.049;17.4;23453;19;16.63
2024-03-23T01:51:11.038;2024-03-23T02:51:11.038;17.4;23543;19;16.63
2024-03-23T01:51:12.046;2024-03-23T02:51:12.046;17.4;23467;19;16.63
2024-03-23T01:51:13.038;2024-03-23T02:51:13.038;17.4;23450;19;16.63
2024-03-23T01:51:14.048;2024-03-23T02:51:14.048;17.4;23804;19;16.64
2024-03-23T01:51:15.039;2024-03-23T02:51:15.039;17.4;23422;19;16.62
2024-03-23T01:51:16.047;2024-03-23T02:51:16.047;17.4;23458;19;16.63
2024-03-23T01:51:17.038;2024-03-23T02:51:17.038;17.4;24007;19;16.65
2024-03-23T01:51:18.046;2024-03-23T02:51:18.046;17.4;23797;19;16.64
2024-03-23T01:51:19.035;2024-03-23T02:51:19.035;17.4;23865;20;16.64
2024-03-23T01:51:20.043;2024-03-23T02:51:20.043;17.4;23820;20;16.64
2024-03-23T01:51:21.037;2024-03-23T02:51:21.037;17.4;23532;20;16.63
2024-03-23T01:51:22.045;2024-03-23T02:51:22.045;17.4;23857;20;16.64
2024-03-23T01:51:23.052;2024-03-23T02:51:23.052;17.4;23450;20;16.63
2024-03-23T01:51:24.044;2024-03-23T02:51:24.044;17.4;23827;20;16.64
2024-03-23T01:51:25.051;2024-03-23T02:51:25.051;17.4;23420;20;16.62
2024-03-23T01:51:26.044;2024-03-23T02:51:26.044;17.4;23496;20;16.63
2024-03-23T01:51:27.049;2024-03-23T02:51:27.049;17.4;23459;20;16.63
2024-03-23T01:51:28.040;2024-03-23T02:51:28.040;17.4;23449;20;16.63
2024-03-23T01:51:29.050;2024-03-23T02:51:29.050;17.4;23781;20;16.64
2024-03-23T01:51:30.042;2024-03-23T02:51:30.042;17.4;23417;20;16.62
2024-03-23T01:51:31.050;2024-03-23T02:51:31.050;17.4;23483;20;16.63
2024-03-23T01:51:32.038;2024-03-23T02:51:32.038;17.4;23518;20;16.63
2024-03-23T01:51:33.047;2024-03-23T02:51:33.047;17.4;23445;20;16.63
2024-03-23T01:51:34.041;2024-03-23T02:51:34.041;17.4;23786;20;16.64
2024-03-23T01:51:35.048;2024-03-23T02:51:35.048;17.4;23421;20;16.62
2024-03-23T01:51:36.040;2024-03-23T02:51:36.040;17.4;23815;20;16.64
2024-03-23T01:51:37.048;2024-03-23T02:51:37.048;17.4;23436;20;16.63
2024-03-23T01:51:38.039;2024-03-23T02:51:38.039;17.7;23823;20;16.64
2024-03-23T01:51:39.044;2024-03-23T02:51:39.044;17.7;23700;19;16.64
2024-03-23T01:51:40.036;2024-03-23T02:51:40.036;17.7;23846;19;16.64
2024-03-23T01:51:41.044;2024-03-23T02:51:41.044;17.7;23774;19;16.64
2024-03-23T01:51:42.035;2024-03-23T02:51:42.035;17.7;23854;19;16.64
2024-03-23T01:51:43.043;2024-03-23T02:51:43.043;17.7;23897;19;16.64
2024-03-23T01:51:44.037;2024-03-23T02:51:44.037;17.7;23537;19;16.63
2024-03-23T01:51:45.045;2024-03-23T02:51:45.045;17.7;23848;19;16.64
2024-03-23T01:51:46.052;2024-03-23T02:51:46.052;17.7;23478;19;16.63
2024-03-23T01:51:47.044;2024-03-23T02:51:47.044;17.7;23858;19;16.64
2024-03-23T01:51:48.052;2024-03-23T02:51:48.052;17.7;23464;19;16.63
2024-03-23T01:51:49.043;2024-03-23T02:51:49.043;17.7;23856;19;16.64
2024-03-23T01:51:50.051;2024-03-23T02:51:50.051;17.7;23456;19;16.63
2024-03-23T01:51:51.043;2024-03-23T02:51:51.043;17.4;23859;19;16.64
2024-03-23T01:51:52.051;2024-03-23T02:51:52.051;17.4;23452;19;16.63
2024-03-23T01:51:53.042;2024-03-23T02:51:53.042;17.4;23823;19;16.64
2024-03-23T01:51:54.050;2024-03-23T02:51:54.050;17.4;23441;19;16.63
2024-03-23T01:51:55.041;2024-03-23T02:51:55.041;17.4;23775;19;16.64
2024-03-23T01:51:56.049;2024-03-23T02:51:56.049;17.4;23425;19;16.63
2024-03-23T01:51:57.038;2024-03-23T02:51:57.038;17.4;23563;19;16.63
2024-03-23T01:51:58.048;2024-03-23T02:51:58.048;17.4;23841;19;16.64
2024-03-23T01:51:59.039;2024-03-23T02:51:59.039;17.4;23498;19;16.63
2024-03-23T01:52:00.044;2024-03-23T02:52:00.044;17.4;23846;19;16.64
2024-03-23T01:52:01.035;2024-03-23T02:52:01.035;17.4;23466;19;16.63
2024-03-23T01:52:02.043;2024-03-23T02:52:02.043;17.4;23848;19;16.64
2024-03-23T01:52:03.038;2024-03-23T02:52:03.038;17.4;23461;20;16.63
2024-03-23T01:52:04.045;2024-03-23T02:52:04.045;17.4;23846;20;16.64
2024-03-23T01:52:05.037;2024-03-23T02:52:05.037;17.4;23445;20;16.63
2024-03-23T01:52:06.045;2024-03-23T02:52:06.045;17.4;23844;20;16.64
2024-03-23T01:52:07.053;2024-03-23T02:52:07.053;17.4;23438;20;16.63
2024-03-23T01:52:08.044;2024-03-23T02:52:08.044;17.4;23836;20;16.64
2024-03-23T01:52:09.052;2024-03-23T02:52:09.052;17.4;23438;20;16.63
2024-03-23T01:52:10.043;2024-03-23T02:52:10.043;17.4;23768;20;16.64
