# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.71m,0000000002Hz,0000160190c,0000000.348s, 011.6C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-10T12:18:46.031;2024-04-10T14:18:46.031;43.5;0;614383;0.00
2024-04-10T12:18:47.037;2024-04-10T14:18:47.037;43.5;0;614383;0.00
2024-04-10T12:18:48.029;2024-04-10T14:18:48.029;43.5;0;614386;0.00
2024-04-10T12:18:49.039;2024-04-10T14:18:49.039;43.5;0;614386;0.00
2024-04-10T12:18:50.047;2024-04-10T14:18:50.047;43.5;0;614369;0.00
2024-04-10T12:18:51.039;2024-04-10T14:18:51.039;43.5;0;614369;0.00
2024-04-10T12:18:52.046;2024-04-10T14:18:52.046;43.5;0;614377;0.00
2024-04-10T12:18:53.038;2024-04-10T14:18:53.038;43.5;0;614377;0.00
2024-04-10T12:18:54.046;2024-04-10T14:18:54.046;43.5;0;614380;0.00
2024-04-10T12:18:55.038;2024-04-10T14:18:55.038;43.5;0;614380;0.00
2024-04-10T12:18:56.045;2024-04-10T14:18:56.045;43.5;0;614383;0.00
2024-04-10T12:18:57.037;2024-04-10T14:18:57.037;43.5;0;614383;0.00
2024-04-10T12:18:58.045;2024-04-10T14:18:58.045;43.5;0;614369;0.00
2024-04-10T12:18:59.037;2024-04-10T14:18:59.037;43.5;0;614369;0.00
2024-04-10T12:19:00.044;2024-04-10T14:19:00.044;43.5;0;614381;0.00
2024-04-10T12:19:01.036;2024-04-10T14:19:01.036;43.5;0;614381;0.00
2024-04-10T12:19:02.044;2024-04-10T14:19:02.044;43.5;0;614386;0.00
2024-04-10T12:19:03.035;2024-04-10T14:19:03.035;43.5;0;614386;0.00
2024-04-10T12:19:04.043;2024-04-10T14:19:04.043;43.5;0;614377;0.00
2024-04-10T12:19:05.035;2024-04-10T14:19:05.035;43.5;0;614377;0.00
2024-04-10T12:19:06.043;2024-04-10T14:19:06.043;43.5;0;614379;0.00
2024-04-10T12:19:07.035;2024-04-10T14:19:07.035;43.5;0;614379;0.00
2024-04-10T12:19:08.042;2024-04-10T14:19:08.042;43.5;0;614376;0.00
2024-04-10T12:19:09.034;2024-04-10T14:19:09.034;43.5;0;614376;0.00
2024-04-10T12:19:10.042;2024-04-10T14:19:10.042;43.1;0;614377;0.00
2024-04-10T12:19:11.033;2024-04-10T14:19:11.033;43.1;0;614377;0.00
2024-04-10T12:19:12.041;2024-04-10T14:19:12.041;43.1;0;614382;0.00
2024-04-10T12:19:13.033;2024-04-10T14:19:13.033;43.1;0;614382;0.00
2024-04-10T12:19:14.040;2024-04-10T14:19:14.040;43.1;0;614383;0.00
2024-04-10T12:19:15.032;2024-04-10T14:19:15.032;43.1;0;614383;0.00
2024-04-10T12:19:16.040;2024-04-10T14:19:16.040;43.1;0;614387;0.00
2024-04-10T12:19:17.048;2024-04-10T14:19:17.048;43.1;0;614387;0.00
2024-04-10T12:19:18.039;2024-04-10T14:19:18.039;43.5;0;614386;0.00
2024-04-10T12:19:19.047;2024-04-10T14:19:19.047;43.5;0;614386;0.00
2024-04-10T12:19:20.039;2024-04-10T14:19:20.039;43.5;0;614389;0.00
2024-04-10T12:19:21.046;2024-04-10T14:19:21.046;43.5;0;614389;0.00
2024-04-10T12:19:22.038;2024-04-10T14:19:22.038;43.1;0;614375;0.00
2024-04-10T12:19:23.047;2024-04-10T14:19:23.047;43.1;0;614375;0.00
2024-04-10T12:19:24.038;2024-04-10T14:19:24.038;43.1;0;614382;0.00
2024-04-10T12:19:25.046;2024-04-10T14:19:25.046;43.1;0;614382;0.00
2024-04-10T12:19:26.037;2024-04-10T14:19:26.037;43.1;0;614380;0.00
2024-04-10T12:19:27.045;2024-04-10T14:19:27.045;43.1;0;614380;0.00
2024-04-10T12:19:28.037;2024-04-10T14:19:28.037;43.1;0;614384;0.00
2024-04-10T12:19:29.044;2024-04-10T14:19:29.044;43.1;0;614384;0.00
2024-04-10T12:19:30.036;2024-04-10T14:19:30.036;43.1;0;614385;0.00
2024-04-10T12:19:31.043;2024-04-10T14:19:31.043;43.1;0;614385;0.00
2024-04-10T12:19:32.035;2024-04-10T14:19:32.035;43.1;0;614380;0.00
2024-04-10T12:19:33.043;2024-04-10T14:19:33.043;43.1;0;614380;0.00
2024-04-10T12:19:34.034;2024-04-10T14:19:34.034;43.1;0;614384;0.00
2024-04-10T12:19:35.042;2024-04-10T14:19:35.042;43.5;0;614384;0.00
2024-04-10T12:19:36.034;2024-04-10T14:19:36.034;43.5;0;614394;0.00
2024-04-10T12:19:37.042;2024-04-10T14:19:37.042;43.5;0;614394;0.00
2024-04-10T12:19:38.031;2024-04-10T14:19:38.031;43.5;0;614389;0.00
2024-04-10T12:19:39.039;2024-04-10T14:19:39.039;43.5;0;614389;0.00
2024-04-10T12:19:40.030;2024-04-10T14:19:40.030;43.1;0;614356;0.00
2024-04-10T12:19:41.039;2024-04-10T14:19:41.039;43.1;0;614356;0.00
2024-04-10T12:19:42.030;2024-04-10T14:19:42.030;43.1;0;614363;0.00
2024-04-10T12:19:43.038;2024-04-10T14:19:43.038;43.1;0;614363;0.00
2024-04-10T12:19:44.029;2024-04-10T14:19:44.029;43.1;0;614365;0.00
2024-04-10T12:19:45.040;2024-04-10T14:19:45.040;43.1;0;614365;0.00
2024-04-10T12:19:46.047;2024-04-10T14:19:46.047;43.1;0;614332;0.00
2024-04-10T12:19:47.039;2024-04-10T14:19:47.039;43.1;0;614332;0.00
2024-04-10T12:19:48.047;2024-04-10T14:19:48.047;43.1;0;614377;0.00
2024-04-10T12:19:49.038;2024-04-10T14:19:49.038;43.1;0;614377;0.00
2024-04-10T12:19:50.046;2024-04-10T14:19:50.046;43.1;0;614373;0.00
2024-04-10T12:19:51.038;2024-04-10T14:19:51.038;43.1;0;614373;0.00
2024-04-10T12:19:52.045;2024-04-10T14:19:52.045;43.1;0;614359;0.00
2024-04-10T12:19:53.037;2024-04-10T14:19:53.037;43.1;0;614359;0.00
2024-04-10T12:19:54.045;2024-04-10T14:19:54.045;43.1;0;614374;0.00
2024-04-10T12:19:55.037;2024-04-10T14:19:55.037;43.1;0;614374;0.00
2024-04-10T12:19:56.045;2024-04-10T14:19:56.045;43.1;0;614384;0.00
2024-04-10T12:19:57.036;2024-04-10T14:19:57.036;43.1;0;614384;0.00
2024-04-10T12:19:58.044;2024-04-10T14:19:58.044;43.1;0;614356;0.00
2024-04-10T12:19:59.036;2024-04-10T14:19:59.036;43.1;0;614356;0.00
2024-04-10T12:20:00.043;2024-04-10T14:20:00.043;43.1;0;614387;0.00
2024-04-10T12:20:01.035;2024-04-10T14:20:01.035;43.1;0;614387;0.00
2024-04-10T12:20:02.043;2024-04-10T14:20:02.043;43.1;0;614358;0.00
2024-04-10T12:20:03.035;2024-04-10T14:20:03.035;43.1;0;614358;0.00
2024-04-10T12:20:04.042;2024-04-10T14:20:04.042;43.1;0;614371;0.00
2024-04-10T12:20:05.034;2024-04-10T14:20:05.034;43.1;0;614371;0.00
2024-04-10T12:20:06.042;2024-04-10T14:20:06.042;43.1;0;614376;0.00
2024-04-10T12:20:07.033;2024-04-10T14:20:07.033;43.1;0;614376;0.00
2024-04-10T12:20:08.041;2024-04-10T14:20:08.041;43.1;0;614370;0.00
2024-04-10T12:20:09.033;2024-04-10T14:20:09.033;43.1;0;614370;0.00
2024-04-10T12:20:10.040;2024-04-10T14:20:10.040;43.1;0;614372;0.00
2024-04-10T12:20:11.032;2024-04-10T14:20:11.032;43.1;0;614372;0.00
2024-04-10T12:20:12.040;2024-04-10T14:20:12.040;43.1;0;614371;0.00
2024-04-10T12:20:13.048;2024-04-10T14:20:13.048;43.1;0;614371;0.00
2024-04-10T12:20:14.039;2024-04-10T14:20:14.039;43.1;0;614384;0.00
2024-04-10T12:20:15.047;2024-04-10T14:20:15.047;43.1;0;614384;0.00
2024-04-10T12:20:16.039;2024-04-10T14:20:16.039;43.1;0;614392;0.00
2024-04-10T12:20:17.046;2024-04-10T14:20:17.046;43.1;0;614392;0.00
2024-04-10T12:20:18.038;2024-04-10T14:20:18.038;43.1;0;614388;0.00
2024-04-10T12:20:19.046;2024-04-10T14:20:19.046;43.1;0;614388;0.00
2024-04-10T12:20:20.038;2024-04-10T14:20:20.038;43.1;0;614385;0.00
2024-04-10T12:20:21.046;2024-04-10T14:20:21.046;43.1;0;614385;0.00
2024-04-10T12:20:22.037;2024-04-10T14:20:22.037;43.1;0;614380;0.00
2024-04-10T12:20:23.045;2024-04-10T14:20:23.045;43.1;0;614380;0.00
2024-04-10T12:20:24.037;2024-04-10T14:20:24.037;43.1;0;614392;0.00
2024-04-10T12:20:25.044;2024-04-10T14:20:25.044;43.1;0;614392;0.00
2024-04-10T12:20:26.036;2024-04-10T14:20:26.036;43.1;0;614380;0.00
2024-04-10T12:20:27.044;2024-04-10T14:20:27.044;43.1;0;614380;0.00
2024-04-10T12:20:28.035;2024-04-10T14:20:28.035;43.1;0;614383;0.00
2024-04-10T12:20:29.043;2024-04-10T14:20:29.043;43.1;0;614383;0.00
2024-04-10T12:20:30.035;2024-04-10T14:20:30.035;43.1;0;614384;0.00
2024-04-10T12:20:31.042;2024-04-10T14:20:31.042;43.1;0;614384;0.00
2024-04-10T12:20:32.034;2024-04-10T14:20:32.034;43.1;0;614392;0.00
2024-04-10T12:20:33.042;2024-04-10T14:20:33.042;43.1;0;614392;0.00
2024-04-10T12:20:34.034;2024-04-10T14:20:34.034;43.1;0;614383;0.00
2024-04-10T12:20:35.042;2024-04-10T14:20:35.042;43.1;0;614383;0.00
2024-04-10T12:20:36.033;2024-04-10T14:20:36.033;43.1;0;614383;0.00
2024-04-10T12:20:37.041;2024-04-10T14:20:37.041;43.1;0;614383;0.00
2024-04-10T12:20:38.049;2024-04-10T14:20:38.049;43.1;0;614387;0.00
2024-04-10T12:20:39.040;2024-04-10T14:20:39.040;43.1;0;614387;0.00
2024-04-10T12:20:40.032;2024-04-10T14:20:40.032;43.1;0;614387;0.00
2024-04-10T12:20:41.040;2024-04-10T14:20:41.040;43.1;0;614387;0.00
2024-04-10T12:20:42.047;2024-04-10T14:20:42.047;43.1;0;614381;0.00
2024-04-10T12:20:43.039;2024-04-10T14:20:43.039;43.1;0;614381;0.00
2024-04-10T12:20:44.047;2024-04-10T14:20:44.047;43.1;0;614378;0.00
2024-04-10T12:20:45.039;2024-04-10T14:20:45.039;43.1;0;614378;0.00
2024-04-10T12:20:46.046;2024-04-10T14:20:46.046;43.1;0;614377;0.00
2024-04-10T12:20:47.038;2024-04-10T14:20:47.038;43.1;0;614377;0.00
2024-04-10T12:20:48.046;2024-04-10T14:20:48.046;43.1;0;614386;0.00
2024-04-10T12:20:49.038;2024-04-10T14:20:49.038;43.1;0;614386;0.00
2024-04-10T12:20:50.045;2024-04-10T14:20:50.045;43.1;0;614389;0.00
2024-04-10T12:20:51.037;2024-04-10T14:20:51.037;43.1;0;614389;0.00
2024-04-10T12:20:52.045;2024-04-10T14:20:52.045;43.1;0;614393;0.00
2024-04-10T12:20:53.036;2024-04-10T14:20:53.036;43.1;0;614393;0.00
2024-04-10T12:20:54.044;2024-04-10T14:20:54.044;43.1;0;614390;0.00
2024-04-10T12:20:55.036;2024-04-10T14:20:55.036;43.1;0;614390;0.00
2024-04-10T12:20:56.044;2024-04-10T14:20:56.044;43.1;0;614387;0.00
2024-04-10T12:20:57.035;2024-04-10T14:20:57.035;43.1;0;614387;0.00
2024-04-10T12:20:58.043;2024-04-10T14:20:58.043;43.1;0;614388;0.00
2024-04-10T12:20:59.035;2024-04-10T14:20:59.035;43.1;0;614388;0.00
2024-04-10T12:21:00.042;2024-04-10T14:21:00.042;43.1;0;614388;0.00
2024-04-10T12:21:01.034;2024-04-10T14:21:01.034;43.1;0;614388;0.00
2024-04-10T12:21:02.042;2024-04-10T14:21:02.042;43.1;0;614386;0.00
2024-04-10T12:21:03.034;2024-04-10T14:21:03.034;43.1;0;614386;0.00
2024-04-10T12:21:04.041;2024-04-10T14:21:04.041;43.1;0;614392;0.00
2024-04-10T12:21:05.033;2024-04-10T14:21:05.033;43.1;0;614392;0.00
2024-04-10T12:21:06.041;2024-04-10T14:21:06.041;43.1;0;614387;0.00
2024-04-10T12:21:07.033;2024-04-10T14:21:07.033;43.1;0;614387;0.00
2024-04-10T12:21:08.040;2024-04-10T14:21:08.040;43.1;0;614390;0.00
2024-04-10T12:21:09.048;2024-04-10T14:21:09.048;42.8;0;614390;0.00
2024-04-10T12:21:10.040;2024-04-10T14:21:10.040;42.8;0;614386;0.00
2024-04-10T12:21:11.031;2024-04-10T14:21:11.031;42.8;0;614386;0.00
2024-04-10T12:21:12.039;2024-04-10T14:21:12.039;42.8;0;614392;0.00
2024-04-10T12:21:13.031;2024-04-10T14:21:13.031;43.1;0;614392;0.00
2024-04-10T12:21:14.039;2024-04-10T14:21:14.039;43.1;0;614389;0.00
2024-04-10T12:21:15.046;2024-04-10T14:21:15.046;43.1;0;614389;0.00
2024-04-10T12:21:16.038;2024-04-10T14:21:16.038;43.1;0;614386;0.00
2024-04-10T12:21:17.045;2024-04-10T14:21:17.045;43.1;0;614386;0.00
2024-04-10T12:21:18.037;2024-04-10T14:21:18.037;42.8;0;614388;0.00
2024-04-10T12:21:19.045;2024-04-10T14:21:19.045;42.8;0;614388;0.00
2024-04-10T12:21:20.037;2024-04-10T14:21:20.037;42.8;0;614383;0.00
2024-04-10T12:21:21.045;2024-04-10T14:21:21.045;42.8;0;614383;0.00
2024-04-10T12:21:22.037;2024-04-10T14:21:22.037;43.1;0;614381;0.00
2024-04-10T12:21:23.044;2024-04-10T14:21:23.044;43.1;0;614381;0.00
2024-04-10T12:21:24.036;2024-04-10T14:21:24.036;43.1;0;614383;0.00
2024-04-10T12:21:25.044;2024-04-10T14:21:25.044;43.1;0;614383;0.00
2024-04-10T12:21:26.036;2024-04-10T14:21:26.036;42.8;0;614390;0.00
2024-04-10T12:21:27.043;2024-04-10T14:21:27.043;42.8;0;614390;0.00
2024-04-10T12:21:28.035;2024-04-10T14:21:28.035;42.8;0;614383;0.00
2024-04-10T12:21:29.043;2024-04-10T14:21:29.043;42.8;0;614383;0.00
2024-04-10T12:21:30.035;2024-04-10T14:21:30.035;42.8;0;614385;0.00
2024-04-10T12:21:31.043;2024-04-10T14:21:31.043;42.8;0;614385;0.00
2024-04-10T12:21:32.034;2024-04-10T14:21:32.034;42.8;0;614379;0.00
2024-04-10T12:21:33.041;2024-04-10T14:21:33.041;42.8;0;614379;0.00
2024-04-10T12:21:34.033;2024-04-10T14:21:34.033;42.8;0;614381;0.00
2024-04-10T12:21:35.041;2024-04-10T14:21:35.041;42.8;0;614381;0.00
2024-04-10T12:21:36.033;2024-04-10T14:21:36.033;42.8;0;614387;0.00
2024-04-10T12:21:37.041;2024-04-10T14:21:37.041;42.8;0;614387;0.00
2024-04-10T12:21:38.032;2024-04-10T14:21:38.032;42.8;0;614383;0.00
2024-04-10T12:21:39.040;2024-04-10T14:21:39.040;42.8;0;614383;0.00
2024-04-10T12:21:40.032;2024-04-10T14:21:40.032;42.8;0;614380;0.00
2024-04-10T12:21:41.039;2024-04-10T14:21:41.039;42.8;0;614380;0.00
2024-04-10T12:21:42.047;2024-04-10T14:21:42.047;42.8;0;614380;0.00
2024-04-10T12:21:43.039;2024-04-10T14:21:43.039;42.8;0;614380;0.00
2024-04-10T12:21:44.046;2024-04-10T14:21:44.046;42.8;0;614393;0.00
2024-04-10T12:21:45.038;2024-04-10T14:21:45.038;42.8;0;614393;0.00
2024-04-10T12:21:46.046;2024-04-10T14:21:46.046;42.8;0;614393;0.00
2024-04-10T12:21:47.038;2024-04-10T14:21:47.038;42.8;0;614393;0.00
2024-04-10T12:21:48.045;2024-04-10T14:21:48.045;42.8;0;614394;0.00
2024-04-10T12:21:49.037;2024-04-10T14:21:49.037;42.8;0;614394;0.00
2024-04-10T12:21:50.045;2024-04-10T14:21:50.045;42.8;0;614388;0.00
2024-04-10T12:21:51.036;2024-04-10T14:21:51.036;42.8;0;614388;0.00
2024-04-10T12:21:52.044;2024-04-10T14:21:52.044;42.8;0;614394;0.00
2024-04-10T12:21:53.036;2024-04-10T14:21:53.036;42.8;0;614394;0.00
2024-04-10T12:21:54.043;2024-04-10T14:21:54.043;42.8;0;614387;0.00
2024-04-10T12:21:55.035;2024-04-10T14:21:55.035;42.8;0;614387;0.00
2024-04-10T12:21:56.043;2024-04-10T14:21:56.043;42.8;0;614392;0.00
2024-04-10T12:21:57.035;2024-04-10T14:21:57.035;42.8;0;614392;0.00
2024-04-10T12:21:58.042;2024-04-10T14:21:58.042;42.8;0;614390;0.00
2024-04-10T12:21:59.034;2024-04-10T14:21:59.034;42.8;0;614390;0.00
2024-04-10T12:22:00.042;2024-04-10T14:22:00.042;42.8;0;614389;0.00
2024-04-10T12:22:01.034;2024-04-10T14:22:01.034;42.8;0;614389;0.00
2024-04-10T12:22:02.041;2024-04-10T14:22:02.041;42.8;0;614382;0.00
2024-04-10T12:22:03.033;2024-04-10T14:22:03.033;42.8;0;614382;0.00
2024-04-10T12:22:04.041;2024-04-10T14:22:04.041;42.8;0;614387;0.00
2024-04-10T12:22:05.033;2024-04-10T14:22:05.033;42.8;0;614387;0.00
2024-04-10T12:22:06.040;2024-04-10T14:22:06.040;42.8;0;614393;0.00
2024-04-10T12:22:07.032;2024-04-10T14:22:07.032;42.8;0;614393;0.00
2024-04-10T12:22:08.040;2024-04-10T14:22:08.040;42.8;0;614391;0.00
2024-04-10T12:22:09.048;2024-04-10T14:22:09.048;42.8;0;614391;0.00
2024-04-10T12:22:10.039;2024-04-10T14:22:10.039;42.8;0;614383;0.00
2024-04-10T12:22:11.047;2024-04-10T14:22:11.047;42.8;0;614383;0.00
2024-04-10T12:22:12.039;2024-04-10T14:22:12.039;42.8;0;614389;0.00
2024-04-10T12:22:13.046;2024-04-10T14:22:13.046;42.8;0;614389;0.00
2024-04-10T12:22:14.038;2024-04-10T14:22:14.038;42.8;0;614386;0.00
2024-04-10T12:22:15.046;2024-04-10T14:22:15.046;42.8;0;614386;0.00
2024-04-10T12:22:16.037;2024-04-10T14:22:16.037;42.8;0;614392;0.00
2024-04-10T12:22:17.045;2024-04-10T14:22:17.045;42.8;0;614392;0.00
2024-04-10T12:22:18.037;2024-04-10T14:22:18.037;42.8;0;614389;0.00
2024-04-10T12:22:19.045;2024-04-10T14:22:19.045;42.8;0;614389;0.00
2024-04-10T12:22:20.036;2024-04-10T14:22:20.036;42.8;0;614388;0.00
2024-04-10T12:22:21.044;2024-04-10T14:22:21.044;42.8;0;614388;0.00
2024-04-10T12:22:22.036;2024-04-10T14:22:22.036;42.8;0;614390;0.00
2024-04-10T12:22:23.043;2024-04-10T14:22:23.043;42.8;0;614390;0.00
2024-04-10T12:22:24.035;2024-04-10T14:22:24.035;42.8;0;614394;0.00
2024-04-10T12:22:25.043;2024-04-10T14:22:25.043;42.8;0;614394;0.00
2024-04-10T12:22:26.035;2024-04-10T14:22:26.035;42.8;0;614389;0.00
2024-04-10T12:22:27.042;2024-04-10T14:22:27.042;42.8;0;614389;0.00
2024-04-10T12:22:28.034;2024-04-10T14:22:28.034;42.8;0;614386;0.00
2024-04-10T12:22:29.042;2024-04-10T14:22:29.042;42.8;0;614386;0.00
2024-04-10T12:22:30.033;2024-04-10T14:22:30.033;42.8;0;614383;0.00
2024-04-10T12:22:31.041;2024-04-10T14:22:31.041;42.8;0;614383;0.00
2024-04-10T12:22:32.033;2024-04-10T14:22:32.033;42.8;0;614393;0.00
2024-04-10T12:22:33.041;2024-04-10T14:22:33.041;42.8;0;614393;0.00
2024-04-10T12:22:34.032;2024-04-10T14:22:34.032;42.8;0;614385;0.00
2024-04-10T12:22:35.041;2024-04-10T14:22:35.041;42.8;0;614385;0.00
2024-04-10T12:22:36.032;2024-04-10T14:22:36.032;42.8;0;614391;0.00
2024-04-10T12:22:37.040;2024-04-10T14:22:37.040;42.8;0;614391;0.00
2024-04-10T12:22:38.047;2024-04-10T14:22:38.047;42.8;0;614391;0.00
2024-04-10T12:22:39.039;2024-04-10T14:22:39.039;42.8;0;614391;0.00
2024-04-10T12:22:40.047;2024-04-10T14:22:40.047;42.8;0;614389;0.00
2024-04-10T12:22:41.038;2024-04-10T14:22:41.038;42.8;0;614389;0.00
2024-04-10T12:22:42.046;2024-04-10T14:22:42.046;42.8;0;614387;0.00
2024-04-10T12:22:43.038;2024-04-10T14:22:43.038;42.5;0;614387;0.00
2024-04-10T12:22:44.046;2024-04-10T14:22:44.046;42.5;0;614385;0.00
2024-04-10T12:22:45.037;2024-04-10T14:22:45.037;42.5;0;614385;0.00
2024-04-10T12:22:46.045;2024-04-10T14:22:46.045;42.5;0;614383;0.00
2024-04-10T12:22:47.037;2024-04-10T14:22:47.037;42.8;0;614383;0.00
2024-04-10T12:22:48.045;2024-04-10T14:22:48.045;42.8;0;614372;0.00
2024-04-10T12:22:49.036;2024-04-10T14:22:49.036;42.8;0;614372;0.00
2024-04-10T12:22:50.044;2024-04-10T14:22:50.044;42.8;0;614389;0.00
2024-04-10T12:22:51.036;2024-04-10T14:22:51.036;42.8;0;614389;0.00
2024-04-10T12:22:52.043;2024-04-10T14:22:52.043;42.5;0;614386;0.00
2024-04-10T12:22:53.035;2024-04-10T14:22:53.035;42.5;0;614386;0.00
2024-04-10T12:22:54.043;2024-04-10T14:22:54.043;42.5;0;614380;0.00
2024-04-10T12:22:55.035;2024-04-10T14:22:55.035;42.5;0;614380;0.00
2024-04-10T12:22:56.042;2024-04-10T14:22:56.042;42.8;0;614389;0.00
2024-04-10T12:22:57.034;2024-04-10T14:22:57.034;42.8;0;614389;0.00
2024-04-10T12:22:58.039;2024-04-10T14:22:58.039;42.8;0;614390;0.00
2024-04-10T12:22:59.033;2024-04-10T14:22:59.033;42.8;0;614390;0.00
2024-04-10T12:23:00.041;2024-04-10T14:23:00.041;42.5;0;614389;0.00
2024-04-10T12:23:01.033;2024-04-10T14:23:01.033;42.5;0;614389;0.00
2024-04-10T12:23:02.040;2024-04-10T14:23:02.040;42.5;0;614390;0.00
2024-04-10T12:23:03.032;2024-04-10T14:23:03.032;42.5;0;614390;0.00
2024-04-10T12:23:04.040;2024-04-10T14:23:04.040;42.5;0;614389;0.00
2024-04-10T12:23:05.031;2024-04-10T14:23:05.031;42.5;0;614389;0.00
2024-04-10T12:23:06.039;2024-04-10T14:23:06.039;42.5;0;614386;0.00
2024-04-10T12:23:07.047;2024-04-10T14:23:07.047;42.5;0;614386;0.00
2024-04-10T12:23:08.039;2024-04-10T14:23:08.039;42.5;0;614388;0.00
2024-04-10T12:23:09.046;2024-04-10T14:23:09.046;42.5;0;614388;0.00
2024-04-10T12:23:10.038;2024-04-10T14:23:10.038;42.5;0;614388;0.00
2024-04-10T12:23:11.046;2024-04-10T14:23:11.046;42.5;0;614388;0.00
2024-04-10T12:23:12.038;2024-04-10T14:23:12.038;42.5;0;614394;0.00
2024-04-10T12:23:13.045;2024-04-10T14:23:13.045;42.8;0;614394;0.00
2024-04-10T12:23:14.037;2024-04-10T14:23:14.037;42.8;0;614388;0.00
2024-04-10T12:23:15.045;2024-04-10T14:23:15.045;42.8;0;614388;0.00
2024-04-10T12:23:16.037;2024-04-10T14:23:16.037;42.8;0;614383;0.00
2024-04-10T12:23:17.044;2024-04-10T14:23:17.044;42.5;0;614383;0.00
2024-04-10T12:23:18.036;2024-04-10T14:23:18.036;42.5;0;614387;0.00
2024-04-10T12:23:19.043;2024-04-10T14:23:19.043;42.5;0;614387;0.00
2024-04-10T12:23:20.035;2024-04-10T14:23:20.035;42.5;0;614393;0.00
2024-04-10T12:23:21.043;2024-04-10T14:23:21.043;42.5;0;614393;0.00
2024-04-10T12:23:22.035;2024-04-10T14:23:22.035;42.5;0;614393;0.00
2024-04-10T12:23:23.042;2024-04-10T14:23:23.042;42.5;0;614393;0.00
2024-04-10T12:23:24.034;2024-04-10T14:23:24.034;42.5;0;614393;0.00
2024-04-10T12:23:25.042;2024-04-10T14:23:25.042;42.5;0;614393;0.00
2024-04-10T12:23:26.034;2024-04-10T14:23:26.034;42.5;0;614393;0.00
2024-04-10T12:23:27.042;2024-04-10T14:23:27.042;42.5;0;614393;0.00
2024-04-10T12:23:28.033;2024-04-10T14:23:28.033;42.5;0;614387;0.00
2024-04-10T12:23:29.041;2024-04-10T14:23:29.041;42.5;0;614387;0.00
2024-04-10T12:23:30.032;2024-04-10T14:23:30.032;42.5;0;614389;0.00
2024-04-10T12:23:31.040;2024-04-10T14:23:31.040;42.5;0;614389;0.00
2024-04-10T12:23:32.032;2024-04-10T14:23:32.032;42.5;0;614394;0.00
2024-04-10T12:23:33.040;2024-04-10T14:23:33.040;42.5;0;614394;0.00
2024-04-10T12:23:34.047;2024-04-10T14:23:34.047;42.5;0;614391;0.00
2024-04-10T12:23:35.039;2024-04-10T14:23:35.039;42.5;0;614391;0.00
2024-04-10T12:23:36.047;2024-04-10T14:23:36.047;42.5;0;614394;0.00
2024-04-10T12:23:37.039;2024-04-10T14:23:37.039;42.5;0;614394;0.00
2024-04-10T12:23:38.046;2024-04-10T14:23:38.046;42.5;0;614392;0.00
2024-04-10T12:23:39.039;2024-04-10T14:23:39.039;42.5;0;614392;0.00
2024-04-10T12:23:40.046;2024-04-10T14:23:40.046;42.5;0;614393;0.00
2024-04-10T12:23:41.037;2024-04-10T14:23:41.037;42.5;0;614393;0.00
2024-04-10T12:23:42.045;2024-04-10T14:23:42.045;42.5;0;614393;0.00
2024-04-10T12:23:43.035;2024-04-10T14:23:43.035;42.5;0;614393;0.00
2024-04-10T12:23:44.045;2024-04-10T14:23:44.045;42.5;0;614394;0.00
2024-04-10T12:23:45.036;2024-04-10T14:23:45.036;42.5;0;614394;0.00
2024-04-10T12:23:46.044;2024-04-10T14:23:46.044;42.5;0;614385;0.00
2024-04-10T12:23:47.036;2024-04-10T14:23:47.036;42.5;0;614385;0.00
2024-04-10T12:23:48.044;2024-04-10T14:23:48.044;42.5;0;614387;0.00
2024-04-10T12:23:49.035;2024-04-10T14:23:49.035;42.5;0;614387;0.00
2024-04-10T12:23:50.043;2024-04-10T14:23:50.043;42.5;0;614384;0.00
2024-04-10T12:23:51.034;2024-04-10T14:23:51.034;42.5;0;614384;0.00
2024-04-10T12:23:52.042;2024-04-10T14:23:52.042;42.5;0;614390;0.00
2024-04-10T12:23:53.034;2024-04-10T14:23:53.034;42.5;0;614390;0.00
2024-04-10T12:23:54.042;2024-04-10T14:23:54.042;42.5;0;614395;0.00
