# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 16.48m,0000000023Hz,0000020528c,0000000.045s, 019.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-22T10:52:11.046;2024-03-22T11:52:11.046;32.2;0;614399;0.00
2024-03-22T10:52:12.038;2024-03-22T11:52:12.038;32.2;0;614399;0.00
2024-03-22T10:52:13.045;2024-03-22T11:52:13.045;32.2;0;614399;0.00
2024-03-22T10:52:14.037;2024-03-22T11:52:14.037;32.2;0;614399;0.00
2024-03-22T10:52:15.045;2024-03-22T11:52:15.045;32.2;0;614399;0.00
2024-03-22T10:52:16.036;2024-03-22T11:52:16.036;32.2;0;614399;0.00
2024-03-22T10:52:17.044;2024-03-22T11:52:17.044;32.2;0;614399;0.00
2024-03-22T10:52:18.035;2024-03-22T11:52:18.035;32.2;0;614399;0.00
2024-03-22T10:52:19.043;2024-03-22T11:52:19.043;32.2;0;614399;0.00
2024-03-22T10:52:20.035;2024-03-22T11:52:20.035;32.2;0;614399;0.00
2024-03-22T10:52:21.042;2024-03-22T11:52:21.042;32.2;0;614399;0.00
2024-03-22T10:52:22.034;2024-03-22T11:52:22.034;32.2;0;614399;0.00
2024-03-22T10:52:23.042;2024-03-22T11:52:23.042;32.2;0;614399;0.00
2024-03-22T10:52:24.033;2024-03-22T11:52:24.033;32.2;0;614399;0.00
2024-03-22T10:52:25.041;2024-03-22T11:52:25.041;32.2;0;614399;0.00
2024-03-22T10:52:26.049;2024-03-22T11:52:26.049;32.2;0;614399;0.00
2024-03-22T10:52:27.040;2024-03-22T11:52:27.040;32.2;0;614399;0.00
2024-03-22T10:52:28.048;2024-03-22T11:52:28.048;32.2;0;614399;0.00
2024-03-22T10:52:29.039;2024-03-22T11:52:29.039;32.2;0;614399;0.00
2024-03-22T10:52:30.047;2024-03-22T11:52:30.047;32.2;0;614399;0.00
2024-03-22T10:52:31.039;2024-03-22T11:52:31.039;32.2;0;614399;0.00
2024-03-22T10:52:32.047;2024-03-22T11:52:32.047;32.2;0;614399;0.00
2024-03-22T10:52:33.038;2024-03-22T11:52:33.038;32.2;0;614399;0.00
2024-03-22T10:52:34.046;2024-03-22T11:52:34.046;32.2;0;614399;0.00
2024-03-22T10:52:35.038;2024-03-22T11:52:35.038;32.2;0;614399;0.00
2024-03-22T10:52:36.045;2024-03-22T11:52:36.045;32.2;0;614399;0.00
2024-03-22T10:52:37.037;2024-03-22T11:52:37.037;32.2;0;614399;0.00
2024-03-22T10:52:38.044;2024-03-22T11:52:38.044;32.2;0;614399;0.00
2024-03-22T10:52:39.036;2024-03-22T11:52:39.036;32.2;0;614399;0.00
2024-03-22T10:52:40.044;2024-03-22T11:52:40.044;32.2;0;614399;0.00
2024-03-22T10:52:41.035;2024-03-22T11:52:41.035;32.2;0;614399;0.00
2024-03-22T10:52:42.043;2024-03-22T11:52:42.043;32.2;0;614399;0.00
2024-03-22T10:52:43.035;2024-03-22T11:52:43.035;32.2;0;614399;0.00
2024-03-22T10:52:44.042;2024-03-22T11:52:44.042;32.2;0;614399;0.00
2024-03-22T10:52:45.034;2024-03-22T11:52:45.034;32.2;0;614399;0.00
2024-03-22T10:52:46.042;2024-03-22T11:52:46.042;32.2;0;614399;0.00
2024-03-22T10:52:47.033;2024-03-22T11:52:47.033;32.2;0;614399;0.00
2024-03-22T10:52:48.041;2024-03-22T11:52:48.041;32.2;0;614399;0.00
2024-03-22T10:52:49.049;2024-03-22T11:52:49.049;32.2;0;614399;0.00
2024-03-22T10:52:50.040;2024-03-22T11:52:50.040;32.2;0;614399;0.00
2024-03-22T10:52:51.032;2024-03-22T11:52:51.032;32.2;0;614399;0.00
2024-03-22T10:52:52.040;2024-03-22T11:52:52.040;32.2;0;614399;0.00
2024-03-22T10:52:53.047;2024-03-22T11:52:53.047;32.2;0;614399;0.00
2024-03-22T10:52:54.039;2024-03-22T11:52:54.039;32.2;0;614399;0.00
2024-03-22T10:52:55.047;2024-03-22T11:52:55.047;32.2;0;614399;0.00
2024-03-22T10:52:56.038;2024-03-22T11:52:56.038;32.2;0;614399;0.00
2024-03-22T10:52:57.046;2024-03-22T11:52:57.046;32.2;0;614399;0.00
2024-03-22T10:52:58.038;2024-03-22T11:52:58.038;32.2;0;614399;0.00
2024-03-22T10:52:59.045;2024-03-22T11:52:59.045;32.2;0;614399;0.00
2024-03-22T10:53:00.037;2024-03-22T11:53:00.037;32.2;0;614399;0.00
2024-03-22T10:53:01.045;2024-03-22T11:53:01.045;32.2;0;614399;0.00
2024-03-22T10:53:02.036;2024-03-22T11:53:02.036;32.2;0;614399;0.00
2024-03-22T10:53:03.044;2024-03-22T11:53:03.044;32.2;0;614399;0.00
2024-03-22T10:53:04.036;2024-03-22T11:53:04.036;32.2;0;614399;0.00
2024-03-22T10:53:05.043;2024-03-22T11:53:05.043;32.2;0;614399;0.00
2024-03-22T10:53:06.035;2024-03-22T11:53:06.035;32.2;0;614399;0.00
2024-03-22T10:53:07.042;2024-03-22T11:53:07.042;32.2;0;614399;0.00
2024-03-22T10:53:08.034;2024-03-22T11:53:08.034;32.2;0;614399;0.00
2024-03-22T10:53:09.042;2024-03-22T11:53:09.042;32.2;0;614399;0.00
2024-03-22T10:53:10.033;2024-03-22T11:53:10.033;32.2;0;614399;0.00
2024-03-22T10:53:11.041;2024-03-22T11:53:11.041;32.2;0;614399;0.00
2024-03-22T10:53:12.049;2024-03-22T11:53:12.049;32.2;0;614399;0.00
2024-03-22T10:53:13.040;2024-03-22T11:53:13.040;32.2;0;614399;0.00
2024-03-22T10:53:14.032;2024-03-22T11:53:14.032;32.2;0;614399;0.00
2024-03-22T10:53:15.040;2024-03-22T11:53:15.040;32.2;0;614399;0.00
2024-03-22T10:53:16.047;2024-03-22T11:53:16.047;32.2;0;614399;0.00
2024-03-22T10:53:17.039;2024-03-22T11:53:17.039;32.2;0;614399;0.00
2024-03-22T10:53:18.047;2024-03-22T11:53:18.047;32.2;0;614399;0.00
2024-03-22T10:53:19.038;2024-03-22T11:53:19.038;32.2;0;614399;0.00
2024-03-22T10:53:20.046;2024-03-22T11:53:20.046;32.2;0;614399;0.00
2024-03-22T10:53:21.038;2024-03-22T11:53:21.038;32.2;0;614399;0.00
2024-03-22T10:53:22.045;2024-03-22T11:53:22.045;32.2;0;614399;0.00
2024-03-22T10:53:23.037;2024-03-22T11:53:23.037;32.2;0;614399;0.00
2024-03-22T10:53:24.044;2024-03-22T11:53:24.044;32.2;0;614399;0.00
2024-03-22T10:53:25.036;2024-03-22T11:53:25.036;32.2;0;614399;0.00
2024-03-22T10:53:26.044;2024-03-22T11:53:26.044;32.2;0;614399;0.00
2024-03-22T10:53:27.035;2024-03-22T11:53:27.035;32.2;0;614399;0.00
2024-03-22T10:53:28.043;2024-03-22T11:53:28.043;32.2;0;614399;0.00
2024-03-22T10:53:29.035;2024-03-22T11:53:29.035;32.2;0;614399;0.00
2024-03-22T10:53:30.042;2024-03-22T11:53:30.042;32.2;0;614399;0.00
2024-03-22T10:53:31.034;2024-03-22T11:53:31.034;32.2;0;614399;0.00
2024-03-22T10:53:32.042;2024-03-22T11:53:32.042;32.2;0;614399;0.00
2024-03-22T10:53:33.033;2024-03-22T11:53:33.033;32.2;0;614399;0.00
2024-03-22T10:53:34.041;2024-03-22T11:53:34.041;32.2;0;614399;0.00
2024-03-22T10:53:35.033;2024-03-22T11:53:35.033;32.2;0;614399;0.00
2024-03-22T10:53:36.040;2024-03-22T11:53:36.040;32.2;0;614399;0.00
2024-03-22T10:53:37.048;2024-03-22T11:53:37.048;32.2;0;614399;0.00
2024-03-22T10:53:38.039;2024-03-22T11:53:38.039;32.2;0;614399;0.00
2024-03-22T10:53:39.048;2024-03-22T11:53:39.048;32.2;0;614399;0.00
2024-03-22T10:53:40.039;2024-03-22T11:53:40.039;32.2;0;614399;0.00
2024-03-22T10:53:41.046;2024-03-22T11:53:41.046;32.2;0;614399;0.00
2024-03-22T10:53:42.038;2024-03-22T11:53:42.038;32.2;0;614399;0.00
2024-03-22T10:53:43.046;2024-03-22T11:53:43.046;32.2;0;614399;0.00
2024-03-22T10:53:44.037;2024-03-22T11:53:44.037;32.2;0;614399;0.00
2024-03-22T10:53:45.045;2024-03-22T11:53:45.045;32.2;0;614399;0.00
2024-03-22T10:53:46.037;2024-03-22T11:53:46.037;32.2;0;614399;0.00
2024-03-22T10:53:47.044;2024-03-22T11:53:47.044;32.2;0;614399;0.00
2024-03-22T10:53:48.036;2024-03-22T11:53:48.036;32.2;0;614399;0.00
2024-03-22T10:53:49.044;2024-03-22T11:53:49.044;32.2;0;614399;0.00
2024-03-22T10:53:50.035;2024-03-22T11:53:50.035;32.2;0;614399;0.00
2024-03-22T10:53:51.043;2024-03-22T11:53:51.043;32.2;0;614399;0.00
2024-03-22T10:53:52.035;2024-03-22T11:53:52.035;32.2;0;614399;0.00
2024-03-22T10:53:53.042;2024-03-22T11:53:53.042;32.2;0;614399;0.00
2024-03-22T10:53:54.034;2024-03-22T11:53:54.034;32.2;0;614399;0.00
2024-03-22T10:53:55.042;2024-03-22T11:53:55.042;32.2;0;614399;0.00
2024-03-22T10:53:56.033;2024-03-22T11:53:56.033;32.2;0;614399;0.00
2024-03-22T10:53:57.041;2024-03-22T11:53:57.041;32.2;0;614399;0.00
2024-03-22T10:53:58.033;2024-03-22T11:53:58.033;32.2;0;614399;0.00
2024-03-22T10:53:59.040;2024-03-22T11:53:59.040;32.2;0;614399;0.00
2024-03-22T10:54:00.048;2024-03-22T11:54:00.048;32.2;0;614399;0.00
2024-03-22T10:54:01.040;2024-03-22T11:54:01.040;32.2;0;614399;0.00
2024-03-22T10:54:02.047;2024-03-22T11:54:02.047;32.2;0;614399;0.00
2024-03-22T10:54:03.039;2024-03-22T11:54:03.039;32.2;0;614399;0.00
2024-03-22T10:54:04.046;2024-03-22T11:54:04.046;32.2;0;614399;0.00
2024-03-22T10:54:05.038;2024-03-22T11:54:05.038;32.2;0;614399;0.00
2024-03-22T10:54:06.046;2024-03-22T11:54:06.046;32.2;0;614399;0.00
2024-03-22T10:54:07.037;2024-03-22T11:54:07.037;32.2;0;614399;0.00
2024-03-22T10:54:08.045;2024-03-22T11:54:08.045;32.2;0;614399;0.00
2024-03-22T10:54:09.037;2024-03-22T11:54:09.037;32.2;0;614399;0.00
2024-03-22T10:54:10.044;2024-03-22T11:54:10.044;32.2;0;614399;0.00
2024-03-22T10:54:11.036;2024-03-22T11:54:11.036;32.2;0;614399;0.00
2024-03-22T10:54:12.044;2024-03-22T11:54:12.044;32.2;0;614399;0.00
2024-03-22T10:54:13.035;2024-03-22T11:54:13.035;32.2;0;614399;0.00
2024-03-22T10:54:14.043;2024-03-22T11:54:14.043;32.2;0;614399;0.00
2024-03-22T10:54:15.035;2024-03-22T11:54:15.035;32.2;0;614399;0.00
2024-03-22T10:54:16.042;2024-03-22T11:54:16.042;32.2;0;614399;0.00
2024-03-22T10:54:17.034;2024-03-22T11:54:17.034;32.2;0;614399;0.00
2024-03-22T10:54:18.042;2024-03-22T11:54:18.042;32.2;0;614399;0.00
2024-03-22T10:54:19.033;2024-03-22T11:54:19.033;32.2;0;614399;0.00
2024-03-22T10:54:20.041;2024-03-22T11:54:20.041;32.2;0;614399;0.00
2024-03-22T10:54:21.032;2024-03-22T11:54:21.032;32.2;0;614399;0.00
2024-03-22T10:54:22.040;2024-03-22T11:54:22.040;32.2;0;614399;0.00
2024-03-22T10:54:23.032;2024-03-22T11:54:23.032;32.2;0;614399;0.00
2024-03-22T10:54:24.040;2024-03-22T11:54:24.040;32.2;0;614399;0.00
2024-03-22T10:54:25.047;2024-03-22T11:54:25.047;32.2;0;614399;0.00
2024-03-22T10:54:26.039;2024-03-22T11:54:26.039;32.2;0;614399;0.00
2024-03-22T10:54:27.047;2024-03-22T11:54:27.047;32.2;0;614399;0.00
2024-03-22T10:54:28.038;2024-03-22T11:54:28.038;32.2;0;614399;0.00
2024-03-22T10:54:29.046;2024-03-22T11:54:29.046;32.2;0;614399;0.00
2024-03-22T10:54:30.037;2024-03-22T11:54:30.037;32.2;0;614399;0.00
2024-03-22T10:54:31.045;2024-03-22T11:54:31.045;32.2;0;614399;0.00
2024-03-22T10:54:32.037;2024-03-22T11:54:32.037;32.2;0;614399;0.00
2024-03-22T10:54:33.044;2024-03-22T11:54:33.044;32.2;0;614399;0.00
2024-03-22T10:54:34.036;2024-03-22T11:54:34.036;32.2;0;614399;0.00
2024-03-22T10:54:35.044;2024-03-22T11:54:35.044;32.2;0;614399;0.00
2024-03-22T10:54:36.035;2024-03-22T11:54:36.035;32.2;0;614399;0.00
2024-03-22T10:54:37.043;2024-03-22T11:54:37.043;32.2;0;614399;0.00
2024-03-22T10:54:38.034;2024-03-22T11:54:38.034;32.2;0;614399;0.00
2024-03-22T10:54:39.042;2024-03-22T11:54:39.042;32.2;0;614399;0.00
2024-03-22T10:54:40.034;2024-03-22T11:54:40.034;32.2;0;614399;0.00
2024-03-22T10:54:41.041;2024-03-22T11:54:41.041;32.2;0;614399;0.00
2024-03-22T10:54:42.033;2024-03-22T11:54:42.033;32.2;0;614399;0.00
2024-03-22T10:54:43.041;2024-03-22T11:54:43.041;32.2;0;614399;0.00
2024-03-22T10:54:44.032;2024-03-22T11:54:44.032;32.2;0;614399;0.00
2024-03-22T10:54:45.040;2024-03-22T11:54:45.040;32.2;0;614399;0.00
2024-03-22T10:54:46.032;2024-03-22T11:54:46.032;32.2;0;614399;0.00
2024-03-22T10:54:47.039;2024-03-22T11:54:47.039;32.2;0;614399;0.00
2024-03-22T10:54:48.047;2024-03-22T11:54:48.047;32.2;0;614399;0.00
2024-03-22T10:54:49.038;2024-03-22T11:54:49.038;32.2;0;614399;0.00
2024-03-22T10:54:50.046;2024-03-22T11:54:50.046;32.2;0;614399;0.00
2024-03-22T10:54:51.038;2024-03-22T11:54:51.038;32.2;0;614399;0.00
2024-03-22T10:54:52.046;2024-03-22T11:54:52.046;32.2;0;614399;0.00
2024-03-22T10:54:53.037;2024-03-22T11:54:53.037;32.2;0;614399;0.00
2024-03-22T10:54:54.045;2024-03-22T11:54:54.045;32.2;0;614399;0.00
2024-03-22T10:54:55.037;2024-03-22T11:54:55.037;32.2;0;614399;0.00
2024-03-22T10:54:56.044;2024-03-22T11:54:56.044;32.2;0;614399;0.00
2024-03-22T10:54:57.036;2024-03-22T11:54:57.036;32.2;0;614399;0.00
2024-03-22T10:54:58.043;2024-03-22T11:54:58.043;32.2;0;614399;0.00
2024-03-22T10:54:59.035;2024-03-22T11:54:59.035;32.2;0;614399;0.00
2024-03-22T10:55:00.043;2024-03-22T11:55:00.043;32.2;0;614399;0.00
2024-03-22T10:55:01.034;2024-03-22T11:55:01.034;32.2;0;614399;0.00
2024-03-22T10:55:02.042;2024-03-22T11:55:02.042;32.2;0;614399;0.00
2024-03-22T10:55:03.034;2024-03-22T11:55:03.034;32.2;0;614399;0.00
2024-03-22T10:55:04.041;2024-03-22T11:55:04.041;32.2;0;614399;0.00
2024-03-22T10:55:05.033;2024-03-22T11:55:05.033;32.2;0;614399;0.00
2024-03-22T10:55:06.041;2024-03-22T11:55:06.041;32.2;0;614399;0.00
2024-03-22T10:55:07.048;2024-03-22T11:55:07.048;32.2;0;614399;0.00
2024-03-22T10:55:08.040;2024-03-22T11:55:08.040;32.2;0;614399;0.00
2024-03-22T10:55:09.047;2024-03-22T11:55:09.047;32.2;0;614399;0.00
2024-03-22T10:55:10.039;2024-03-22T11:55:10.039;32.2;0;614399;0.00
2024-03-22T10:55:11.047;2024-03-22T11:55:11.047;32.2;0;614399;0.00
2024-03-22T10:55:12.039;2024-03-22T11:55:12.039;32.2;0;614399;0.00
2024-03-22T10:55:13.046;2024-03-22T11:55:13.046;32.2;0;614399;0.00
2024-03-22T10:55:14.038;2024-03-22T11:55:14.038;32.2;0;614399;0.00
2024-03-22T10:55:15.046;2024-03-22T11:55:15.046;32.2;0;614399;0.00
2024-03-22T10:55:16.037;2024-03-22T11:55:16.037;32.2;0;614399;0.00
2024-03-22T10:55:17.045;2024-03-22T11:55:17.045;32.2;0;614399;0.00
2024-03-22T10:55:18.036;2024-03-22T11:55:18.036;32.2;0;614399;0.00
2024-03-22T10:55:19.044;2024-03-22T11:55:19.044;32.2;0;614399;0.00
2024-03-22T10:55:20.036;2024-03-22T11:55:20.036;32.2;0;614399;0.00
2024-03-22T10:55:21.043;2024-03-22T11:55:21.043;32.2;0;614399;0.00
2024-03-22T10:55:22.035;2024-03-22T11:55:22.035;32.2;0;614399;0.00
2024-03-22T10:55:23.043;2024-03-22T11:55:23.043;32.2;0;614399;0.00
2024-03-22T10:55:24.034;2024-03-22T11:55:24.034;32.2;0;614399;0.00
2024-03-22T10:55:25.042;2024-03-22T11:55:25.042;32.2;0;614399;0.00
2024-03-22T10:55:26.033;2024-03-22T11:55:26.033;32.2;0;614399;0.00
2024-03-22T10:55:27.041;2024-03-22T11:55:27.041;32.2;0;614399;0.00
2024-03-22T10:55:28.033;2024-03-22T11:55:28.033;32.2;0;614399;0.00
2024-03-22T10:55:29.040;2024-03-22T11:55:29.040;32.2;0;614399;0.00
2024-03-22T10:55:30.048;2024-03-22T11:55:30.048;32.2;0;614399;0.00
2024-03-22T10:55:31.040;2024-03-22T11:55:31.040;32.2;0;614399;0.00
2024-03-22T10:55:32.047;2024-03-22T11:55:32.047;32.2;0;614399;0.00
2024-03-22T10:55:33.039;2024-03-22T11:55:33.039;32.2;0;614399;0.00
2024-03-22T10:55:34.047;2024-03-22T11:55:34.047;32.2;0;614399;0.00
2024-03-22T10:55:35.038;2024-03-22T11:55:35.038;32.2;0;614399;0.00
2024-03-22T10:55:36.046;2024-03-22T11:55:36.046;32.2;0;614399;0.00
2024-03-22T10:55:37.037;2024-03-22T11:55:37.037;32.2;0;614399;0.00
2024-03-22T10:55:38.045;2024-03-22T11:55:38.045;32.2;0;614399;0.00
2024-03-22T10:55:39.037;2024-03-22T11:55:39.037;32.2;0;614399;0.00
2024-03-22T10:55:40.044;2024-03-22T11:55:40.044;32.2;0;614399;0.00
2024-03-22T10:55:41.036;2024-03-22T11:55:41.036;32.2;0;614399;0.00
2024-03-22T10:55:42.044;2024-03-22T11:55:42.044;32.2;0;614399;0.00
2024-03-22T10:55:43.035;2024-03-22T11:55:43.035;32.2;0;614399;0.00
2024-03-22T10:55:44.043;2024-03-22T11:55:44.043;32.2;0;614399;0.00
2024-03-22T10:55:45.035;2024-03-22T11:55:45.035;32.2;0;614399;0.00
2024-03-22T10:55:46.042;2024-03-22T11:55:46.042;32.2;0;614399;0.00
2024-03-22T10:55:47.034;2024-03-22T11:55:47.034;32.5;0;614399;0.00
2024-03-22T10:55:48.042;2024-03-22T11:55:48.042;32.5;0;614399;0.00
2024-03-22T10:55:49.033;2024-03-22T11:55:49.033;32.5;0;614399;0.00
2024-03-22T10:55:50.041;2024-03-22T11:55:50.041;32.5;0;614399;0.00
2024-03-22T10:55:51.048;2024-03-22T11:55:51.048;32.5;0;614399;0.00
2024-03-22T10:55:52.040;2024-03-22T11:55:52.040;32.5;0;614399;0.00
2024-03-22T10:55:53.032;2024-03-22T11:55:53.032;32.5;0;614399;0.00
2024-03-22T10:55:54.039;2024-03-22T11:55:54.039;32.5;0;614399;0.00
2024-03-22T10:55:55.047;2024-03-22T11:55:55.047;32.5;0;614399;0.00
2024-03-22T10:55:56.039;2024-03-22T11:55:56.039;32.5;0;614399;0.00
2024-03-22T10:55:57.046;2024-03-22T11:55:57.046;32.5;0;614399;0.00
2024-03-22T10:55:58.038;2024-03-22T11:55:58.038;32.5;0;614399;0.00
2024-03-22T10:55:59.046;2024-03-22T11:55:59.046;32.5;0;614399;0.00
2024-03-22T10:56:00.037;2024-03-22T11:56:00.037;32.5;0;614399;0.00
2024-03-22T10:56:01.045;2024-03-22T11:56:01.045;32.5;0;614399;0.00
2024-03-22T10:56:02.037;2024-03-22T11:56:02.037;32.5;0;614399;0.00
2024-03-22T10:56:03.044;2024-03-22T11:56:03.044;32.5;0;614399;0.00
2024-03-22T10:56:04.036;2024-03-22T11:56:04.036;32.5;0;614399;0.00
2024-03-22T10:56:05.044;2024-03-22T11:56:05.044;32.5;0;614399;0.00
2024-03-22T10:56:06.035;2024-03-22T11:56:06.035;32.5;0;614399;0.00
2024-03-22T10:56:07.043;2024-03-22T11:56:07.043;32.5;0;614399;0.00
2024-03-22T10:56:08.034;2024-03-22T11:56:08.034;32.5;0;614399;0.00
2024-03-22T10:56:09.042;2024-03-22T11:56:09.042;32.5;0;614399;0.00
2024-03-22T10:56:10.034;2024-03-22T11:56:10.034;32.5;0;614399;0.00
2024-03-22T10:56:11.041;2024-03-22T11:56:11.041;32.5;0;614399;0.00
2024-03-22T10:56:12.033;2024-03-22T11:56:12.033;32.5;0;614399;0.00
2024-03-22T10:56:13.041;2024-03-22T11:56:13.041;32.5;0;614399;0.00
2024-03-22T10:56:14.048;2024-03-22T11:56:14.048;32.5;0;614399;0.00
2024-03-22T10:56:15.040;2024-03-22T11:56:15.040;32.5;0;614399;0.00
2024-03-22T10:56:16.048;2024-03-22T11:56:16.048;32.5;0;614399;0.00
2024-03-22T10:56:17.040;2024-03-22T11:56:17.040;32.5;0;614399;0.00
2024-03-22T10:56:18.047;2024-03-22T11:56:18.047;32.5;0;614399;0.00
2024-03-22T10:56:19.039;2024-03-22T11:56:19.039;32.5;0;614399;0.00
2024-03-22T10:56:20.046;2024-03-22T11:56:20.046;32.5;0;614399;0.00
2024-03-22T10:56:21.038;2024-03-22T11:56:21.038;32.5;0;614399;0.00
2024-03-22T10:56:22.045;2024-03-22T11:56:22.045;32.5;0;614399;0.00
2024-03-22T10:56:23.037;2024-03-22T11:56:23.037;32.5;0;614399;0.00
2024-03-22T10:56:24.044;2024-03-22T11:56:24.044;32.5;0;614399;0.00
2024-03-22T10:56:25.037;2024-03-22T11:56:25.037;32.5;0;614399;0.00
2024-03-22T10:56:26.044;2024-03-22T11:56:26.044;32.5;0;614399;0.00
2024-03-22T10:56:27.036;2024-03-22T11:56:27.036;32.5;0;614399;0.00
2024-03-22T10:56:28.043;2024-03-22T11:56:28.043;32.5;0;614399;0.00
2024-03-22T10:56:29.035;2024-03-22T11:56:29.035;32.5;0;614399;0.00
2024-03-22T10:56:30.043;2024-03-22T11:56:30.043;32.5;0;614399;0.00
2024-03-22T10:56:31.034;2024-03-22T11:56:31.034;32.5;0;614399;0.00
2024-03-22T10:56:32.042;2024-03-22T11:56:32.042;32.5;0;614399;0.00
2024-03-22T10:56:33.034;2024-03-22T11:56:33.034;32.5;0;614399;0.00
2024-03-22T10:56:34.041;2024-03-22T11:56:34.041;32.5;0;614399;0.00
2024-03-22T10:56:35.033;2024-03-22T11:56:35.033;32.5;0;614399;0.00
2024-03-22T10:56:36.041;2024-03-22T11:56:36.041;32.5;0;614399;0.00
2024-03-22T10:56:37.048;2024-03-22T11:56:37.048;32.5;0;614399;0.00
2024-03-22T10:56:38.040;2024-03-22T11:56:38.040;32.8;0;614399;0.00
2024-03-22T10:56:39.048;2024-03-22T11:56:39.048;32.8;0;614399;0.00
2024-03-22T10:56:40.039;2024-03-22T11:56:40.039;32.8;0;614399;0.00
2024-03-22T10:56:41.046;2024-03-22T11:56:41.046;32.8;0;614399;0.00
2024-03-22T10:56:42.038;2024-03-22T11:56:42.038;32.8;0;614399;0.00
2024-03-22T10:56:43.046;2024-03-22T11:56:43.046;32.8;0;614399;0.00
2024-03-22T10:56:44.038;2024-03-22T11:56:44.038;32.8;0;614399;0.00
2024-03-22T10:56:45.046;2024-03-22T11:56:45.046;32.8;0;614399;0.00
2024-03-22T10:56:46.037;2024-03-22T11:56:46.037;32.8;0;614399;0.00
2024-03-22T10:56:47.045;2024-03-22T11:56:47.045;32.8;0;614399;0.00
2024-03-22T10:56:48.037;2024-03-22T11:56:48.037;32.8;0;614399;0.00
2024-03-22T10:56:49.044;2024-03-22T11:56:49.044;32.8;0;614399;0.00
2024-03-22T10:56:50.036;2024-03-22T11:56:50.036;32.8;0;614399;0.00
2024-03-22T10:56:51.044;2024-03-22T11:56:51.044;32.8;0;614399;0.00
2024-03-22T10:56:52.035;2024-03-22T11:56:52.035;32.8;0;614399;0.00
2024-03-22T10:56:53.043;2024-03-22T11:56:53.043;32.8;0;614399;0.00
2024-03-22T10:56:54.034;2024-03-22T11:56:54.034;32.8;0;614399;0.00
2024-03-22T10:56:55.042;2024-03-22T11:56:55.042;32.8;0;614399;0.00
2024-03-22T10:56:56.034;2024-03-22T11:56:56.034;32.8;0;614399;0.00
2024-03-22T10:56:57.041;2024-03-22T11:56:57.041;32.8;0;614399;0.00
2024-03-22T10:56:58.033;2024-03-22T11:56:58.033;32.8;0;614399;0.00
2024-03-22T10:56:59.041;2024-03-22T11:56:59.041;32.8;0;614399;0.00
2024-03-22T10:57:00.032;2024-03-22T11:57:00.032;32.8;0;614399;0.00
2024-03-22T10:57:01.040;2024-03-22T11:57:01.040;32.8;0;614399;0.00
2024-03-22T10:57:02.032;2024-03-22T11:57:02.032;32.8;0;614399;0.00
2024-03-22T10:57:03.039;2024-03-22T11:57:03.039;32.8;0;614399;0.00
2024-03-22T10:57:04.047;2024-03-22T11:57:04.047;32.8;0;614399;0.00
2024-03-22T10:57:05.038;2024-03-22T11:57:05.038;32.8;0;614399;0.00
2024-03-22T10:57:06.046;2024-03-22T11:57:06.046;32.8;0;614399;0.00
2024-03-22T10:57:07.038;2024-03-22T11:57:07.038;32.8;0;614399;0.00
2024-03-22T10:57:08.045;2024-03-22T11:57:08.045;32.8;0;614399;0.00
2024-03-22T10:57:09.037;2024-03-22T11:57:09.037;32.8;0;614399;0.00
2024-03-22T10:57:10.045;2024-03-22T11:57:10.045;32.8;0;614399;0.00
2024-03-22T10:57:11.036;2024-03-22T11:57:11.036;32.8;0;614399;0.00
2024-03-22T10:57:12.044;2024-03-22T11:57:12.044;32.8;0;614399;0.00
2024-03-22T10:57:13.036;2024-03-22T11:57:13.036;32.8;0;614399;0.00
2024-03-22T10:57:14.043;2024-03-22T11:57:14.043;32.8;0;614399;0.00
2024-03-22T10:57:15.035;2024-03-22T11:57:15.035;32.8;0;614399;0.00
2024-03-22T10:57:16.043;2024-03-22T11:57:16.043;32.8;0;614399;0.00
2024-03-22T10:57:17.034;2024-03-22T11:57:17.034;32.8;0;614399;0.00
2024-03-22T10:57:18.042;2024-03-22T11:57:18.042;32.8;0;614399;0.00
2024-03-22T10:57:19.034;2024-03-22T11:57:19.034;32.8;0;614399;0.00
2024-03-22T10:57:20.041;2024-03-22T11:57:20.041;32.8;0;614399;0.00
