# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.65m,0000000003Hz,0000150720c,0000000.327s, 009.9C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-09T09:30:18.041;2024-04-09T11:30:18.041;35.4;0;614400;0.00
2024-04-09T09:30:19.032;2024-04-09T11:30:19.032;35.4;0;614400;0.00
2024-04-09T09:30:20.040;2024-04-09T11:30:20.040;35.4;0;614400;0.00
2024-04-09T09:30:21.047;2024-04-09T11:30:21.047;35.4;0;614400;0.00
2024-04-09T09:30:22.038;2024-04-09T11:30:22.038;35.4;0;614400;0.00
2024-04-09T09:30:23.046;2024-04-09T11:30:23.046;35.4;0;614400;0.00
2024-04-09T09:30:24.037;2024-04-09T11:30:24.037;35.4;0;614400;0.00
2024-04-09T09:30:25.044;2024-04-09T11:30:25.044;35.4;0;614400;0.00
2024-04-09T09:30:26.035;2024-04-09T11:30:26.035;35.4;0;614400;0.00
2024-04-09T09:30:27.043;2024-04-09T11:30:27.043;35.4;0;614400;0.00
2024-04-09T09:30:28.034;2024-04-09T11:30:28.034;35.4;0;614400;0.00
2024-04-09T09:30:29.042;2024-04-09T11:30:29.042;35.4;0;614400;0.00
2024-04-09T09:30:30.032;2024-04-09T11:30:30.032;35.4;0;614400;0.00
2024-04-09T09:30:31.040;2024-04-09T11:30:31.040;35.4;0;614400;0.00
2024-04-09T09:30:32.047;2024-04-09T11:30:32.047;35.4;0;614400;0.00
2024-04-09T09:30:33.038;2024-04-09T11:30:33.038;35.4;0;614400;0.00
2024-04-09T09:30:34.046;2024-04-09T11:30:34.046;35.4;0;614400;0.00
2024-04-09T09:30:35.037;2024-04-09T11:30:35.037;35.4;0;614400;0.00
2024-04-09T09:30:36.044;2024-04-09T11:30:36.044;35.4;0;614400;0.00
2024-04-09T09:30:37.036;2024-04-09T11:30:37.036;35.4;0;614400;0.00
2024-04-09T09:30:38.043;2024-04-09T11:30:38.043;35.4;0;614400;0.00
2024-04-09T09:30:39.034;2024-04-09T11:30:39.034;35.4;0;614400;0.00
2024-04-09T09:30:40.041;2024-04-09T11:30:40.041;35.4;0;614400;0.00
2024-04-09T09:30:41.032;2024-04-09T11:30:41.032;35.4;0;614400;0.00
2024-04-09T09:30:42.040;2024-04-09T11:30:42.040;35.4;0;614400;0.00
2024-04-09T09:30:43.047;2024-04-09T11:30:43.047;35.7;0;614400;0.00
2024-04-09T09:30:44.039;2024-04-09T11:30:44.039;35.7;0;614400;0.00
2024-04-09T09:30:45.045;2024-04-09T11:30:45.045;35.7;0;614400;0.00
2024-04-09T09:30:46.037;2024-04-09T11:30:46.037;35.7;0;614400;0.00
2024-04-09T09:30:47.044;2024-04-09T11:30:47.044;35.7;0;614400;0.00
2024-04-09T09:30:48.036;2024-04-09T11:30:48.036;35.7;0;614400;0.00
2024-04-09T09:30:49.043;2024-04-09T11:30:49.043;35.7;0;614400;0.00
2024-04-09T09:30:50.034;2024-04-09T11:30:50.034;35.7;0;614400;0.00
2024-04-09T09:30:51.042;2024-04-09T11:30:51.042;35.7;0;614400;0.00
2024-04-09T09:30:52.030;2024-04-09T11:30:52.030;35.7;0;614400;0.00
2024-04-09T09:30:53.040;2024-04-09T11:30:53.040;35.7;0;614400;0.00
2024-04-09T09:30:54.047;2024-04-09T11:30:54.047;35.7;0;614400;0.00
2024-04-09T09:30:55.038;2024-04-09T11:30:55.038;35.7;0;614400;0.00
2024-04-09T09:30:56.046;2024-04-09T11:30:56.046;35.7;0;614400;0.00
2024-04-09T09:30:57.037;2024-04-09T11:30:57.037;35.7;0;614400;0.00
2024-04-09T09:30:58.045;2024-04-09T11:30:58.045;35.7;0;614400;0.00
2024-04-09T09:30:59.036;2024-04-09T11:30:59.036;35.7;0;614400;0.00
2024-04-09T09:31:00.043;2024-04-09T11:31:00.043;35.7;0;614400;0.00
2024-04-09T09:31:01.034;2024-04-09T11:31:01.034;35.7;0;614400;0.00
2024-04-09T09:31:02.041;2024-04-09T11:31:02.041;35.7;0;614400;0.00
2024-04-09T09:31:03.033;2024-04-09T11:31:03.033;35.7;0;614400;0.00
2024-04-09T09:31:04.040;2024-04-09T11:31:04.040;35.7;0;614400;0.00
2024-04-09T09:31:05.032;2024-04-09T11:31:05.032;35.7;0;614400;0.00
2024-04-09T09:31:06.039;2024-04-09T11:31:06.039;35.7;0;614400;0.00
2024-04-09T09:31:07.046;2024-04-09T11:31:07.046;35.7;0;614400;0.00
2024-04-09T09:31:08.037;2024-04-09T11:31:08.037;35.7;0;614400;0.00
2024-04-09T09:31:09.044;2024-04-09T11:31:09.044;35.7;0;614400;0.00
2024-04-09T09:31:10.036;2024-04-09T11:31:10.036;35.7;0;614400;0.00
2024-04-09T09:31:11.043;2024-04-09T11:31:11.043;35.7;0;614400;0.00
2024-04-09T09:31:12.034;2024-04-09T11:31:12.034;35.7;0;614400;0.00
2024-04-09T09:31:13.042;2024-04-09T11:31:13.042;35.7;0;614400;0.00
2024-04-09T09:31:14.033;2024-04-09T11:31:14.033;35.7;0;614400;0.00
2024-04-09T09:31:15.040;2024-04-09T11:31:15.040;35.7;0;614400;0.00
2024-04-09T09:31:16.048;2024-04-09T11:31:16.048;35.7;0;614400;0.00
2024-04-09T09:31:17.039;2024-04-09T11:31:17.039;35.7;0;614400;0.00
2024-04-09T09:31:18.046;2024-04-09T11:31:18.046;35.7;0;614400;0.00
2024-04-09T09:31:19.037;2024-04-09T11:31:19.037;35.7;0;614400;0.00
2024-04-09T09:31:20.045;2024-04-09T11:31:20.045;35.7;0;614400;0.00
2024-04-09T09:31:21.035;2024-04-09T11:31:21.035;35.7;0;614400;0.00
2024-04-09T09:31:22.043;2024-04-09T11:31:22.043;35.7;0;614400;0.00
2024-04-09T09:31:23.034;2024-04-09T11:31:23.034;35.7;0;614400;0.00
2024-04-09T09:31:24.042;2024-04-09T11:31:24.042;35.7;0;614400;0.00
2024-04-09T09:31:25.033;2024-04-09T11:31:25.033;35.7;0;614400;0.00
2024-04-09T09:31:26.040;2024-04-09T11:31:26.040;35.7;0;614400;0.00
2024-04-09T09:31:27.047;2024-04-09T11:31:27.047;35.7;0;614400;0.00
2024-04-09T09:31:28.039;2024-04-09T11:31:28.039;35.7;0;614400;0.00
2024-04-09T09:31:29.046;2024-04-09T11:31:29.046;35.7;0;614400;0.00
2024-04-09T09:31:30.037;2024-04-09T11:31:30.037;35.7;0;614400;0.00
2024-04-09T09:31:31.044;2024-04-09T11:31:31.044;35.7;0;614400;0.00
2024-04-09T09:31:32.036;2024-04-09T11:31:32.036;35.7;0;614400;0.00
2024-04-09T09:31:33.044;2024-04-09T11:31:33.044;35.7;0;614400;0.00
2024-04-09T09:31:34.034;2024-04-09T11:31:34.034;35.7;0;614400;0.00
2024-04-09T09:31:35.042;2024-04-09T11:31:35.042;35.7;0;614400;0.00
2024-04-09T09:31:36.033;2024-04-09T11:31:36.033;35.7;0;614400;0.00
2024-04-09T09:31:37.040;2024-04-09T11:31:37.040;35.7;0;614400;0.00
2024-04-09T09:31:38.031;2024-04-09T11:31:38.031;35.7;0;614400;0.00
2024-04-09T09:31:39.039;2024-04-09T11:31:39.039;35.7;0;614400;0.00
2024-04-09T09:31:40.046;2024-04-09T11:31:40.046;35.7;0;614400;0.00
2024-04-09T09:31:41.037;2024-04-09T11:31:41.037;35.7;0;614400;0.00
2024-04-09T09:31:42.045;2024-04-09T11:31:42.045;35.7;0;614400;0.00
2024-04-09T09:31:43.036;2024-04-09T11:31:43.036;35.7;0;614400;0.00
2024-04-09T09:31:44.043;2024-04-09T11:31:44.043;35.7;0;614400;0.00
2024-04-09T09:31:45.034;2024-04-09T11:31:45.034;35.7;0;614400;0.00
2024-04-09T09:31:46.042;2024-04-09T11:31:46.042;35.7;0;614400;0.00
2024-04-09T09:31:47.033;2024-04-09T11:31:47.033;35.7;0;614400;0.00
2024-04-09T09:31:48.040;2024-04-09T11:31:48.040;35.7;0;614400;0.00
2024-04-09T09:31:49.032;2024-04-09T11:31:49.032;35.7;0;614400;0.00
2024-04-09T09:31:50.039;2024-04-09T11:31:50.039;35.7;0;614400;0.00
2024-04-09T09:31:51.046;2024-04-09T11:31:51.046;35.7;0;614400;0.00
2024-04-09T09:31:52.037;2024-04-09T11:31:52.037;35.7;0;614400;0.00
2024-04-09T09:31:53.045;2024-04-09T11:31:53.045;35.7;0;614400;0.00
2024-04-09T09:31:54.036;2024-04-09T11:31:54.036;35.7;0;614400;0.00
2024-04-09T09:31:55.043;2024-04-09T11:31:55.043;35.7;0;614400;0.00
2024-04-09T09:31:56.035;2024-04-09T11:31:56.035;35.7;0;614400;0.00
2024-04-09T09:31:57.042;2024-04-09T11:31:57.042;35.7;0;614400;0.00
2024-04-09T09:31:58.033;2024-04-09T11:31:58.033;35.7;0;614400;0.00
2024-04-09T09:31:59.040;2024-04-09T11:31:59.040;35.7;0;614400;0.00
2024-04-09T09:32:00.048;2024-04-09T11:32:00.048;35.7;0;614400;0.00
2024-04-09T09:32:01.039;2024-04-09T11:32:01.039;35.7;0;614400;0.00
2024-04-09T09:32:02.046;2024-04-09T11:32:02.046;35.7;0;614400;0.00
2024-04-09T09:32:03.038;2024-04-09T11:32:03.038;35.7;0;614400;0.00
2024-04-09T09:32:04.045;2024-04-09T11:32:04.045;35.7;0;614400;0.00
2024-04-09T09:32:05.036;2024-04-09T11:32:05.036;35.7;0;614400;0.00
2024-04-09T09:32:06.043;2024-04-09T11:32:06.043;35.7;0;614400;0.00
2024-04-09T09:32:07.034;2024-04-09T11:32:07.034;35.7;0;614400;0.00
2024-04-09T09:32:08.042;2024-04-09T11:32:08.042;35.7;0;614400;0.00
2024-04-09T09:32:09.033;2024-04-09T11:32:09.033;35.7;0;614400;0.00
2024-04-09T09:32:10.041;2024-04-09T11:32:10.041;35.7;0;614400;0.00
2024-04-09T09:32:11.032;2024-04-09T11:32:11.032;35.7;0;614400;0.00
2024-04-09T09:32:12.039;2024-04-09T11:32:12.039;35.7;0;614400;0.00
2024-04-09T09:32:13.047;2024-04-09T11:32:13.047;35.7;0;614400;0.00
2024-04-09T09:32:14.038;2024-04-09T11:32:14.038;35.7;0;614400;0.00
2024-04-09T09:32:15.045;2024-04-09T11:32:15.045;35.7;0;614400;0.00
2024-04-09T09:32:16.036;2024-04-09T11:32:16.036;35.7;0;614400;0.00
2024-04-09T09:32:17.043;2024-04-09T11:32:17.043;35.7;0;614400;0.00
2024-04-09T09:32:18.035;2024-04-09T11:32:18.035;35.7;0;614400;0.00
2024-04-09T09:32:19.042;2024-04-09T11:32:19.042;35.7;0;614400;0.00
2024-04-09T09:32:20.033;2024-04-09T11:32:20.033;35.7;0;614400;0.00
2024-04-09T09:32:21.041;2024-04-09T11:32:21.041;35.7;0;614400;0.00
2024-04-09T09:32:22.032;2024-04-09T11:32:22.032;35.7;0;614400;0.00
2024-04-09T09:32:23.039;2024-04-09T11:32:23.039;35.7;0;614400;0.00
2024-04-09T09:32:24.047;2024-04-09T11:32:24.047;35.7;0;614400;0.00
2024-04-09T09:32:25.038;2024-04-09T11:32:25.038;35.7;0;614400;0.00
2024-04-09T09:32:26.045;2024-04-09T11:32:26.045;35.7;0;614400;0.00
2024-04-09T09:32:27.037;2024-04-09T11:32:27.037;35.7;0;614400;0.00
2024-04-09T09:32:28.044;2024-04-09T11:32:28.044;35.7;0;614400;0.00
2024-04-09T09:32:29.035;2024-04-09T11:32:29.035;35.7;0;614400;0.00
2024-04-09T09:32:30.040;2024-04-09T11:32:30.040;35.7;0;614400;0.00
2024-04-09T09:32:31.031;2024-04-09T11:32:31.031;35.7;0;614400;0.00
2024-04-09T09:32:32.039;2024-04-09T11:32:32.039;35.7;0;614400;0.00
2024-04-09T09:32:33.030;2024-04-09T11:32:33.030;35.7;0;614400;0.00
2024-04-09T09:32:34.037;2024-04-09T11:32:34.037;35.7;0;614400;0.00
2024-04-09T09:32:35.046;2024-04-09T11:32:35.046;35.7;0;614400;0.00
2024-04-09T09:32:36.036;2024-04-09T11:32:36.036;35.7;0;614400;0.00
2024-04-09T09:32:37.044;2024-04-09T11:32:37.044;35.7;0;614400;0.00
2024-04-09T09:32:38.034;2024-04-09T11:32:38.034;35.7;0;614400;0.00
2024-04-09T09:32:39.042;2024-04-09T11:32:39.042;35.7;0;614400;0.00
2024-04-09T09:32:40.033;2024-04-09T11:32:40.033;35.7;0;614400;0.00
2024-04-09T09:32:41.040;2024-04-09T11:32:41.040;35.7;0;614400;0.00
2024-04-09T09:32:42.031;2024-04-09T11:32:42.031;35.7;0;614400;0.00
2024-04-09T09:32:43.039;2024-04-09T11:32:43.039;35.7;0;614400;0.00
2024-04-09T09:32:44.030;2024-04-09T11:32:44.030;35.7;0;614400;0.00
2024-04-09T09:32:45.037;2024-04-09T11:32:45.037;35.7;0;614400;0.00
2024-04-09T09:32:46.045;2024-04-09T11:32:46.045;35.7;0;614400;0.00
2024-04-09T09:32:47.038;2024-04-09T11:32:47.038;35.7;0;614400;0.00
2024-04-09T09:32:48.045;2024-04-09T11:32:48.045;35.7;0;614400;0.00
2024-04-09T09:32:49.036;2024-04-09T11:32:49.036;35.7;0;614400;0.00
2024-04-09T09:32:50.044;2024-04-09T11:32:50.044;35.7;0;614400;0.00
2024-04-09T09:32:51.036;2024-04-09T11:32:51.036;35.7;0;614400;0.00
2024-04-09T09:32:52.043;2024-04-09T11:32:52.043;35.7;0;614400;0.00
2024-04-09T09:32:53.034;2024-04-09T11:32:53.034;35.7;0;614400;0.00
2024-04-09T09:32:54.041;2024-04-09T11:32:54.041;35.7;0;614400;0.00
2024-04-09T09:32:55.033;2024-04-09T11:32:55.033;35.7;0;614400;0.00
2024-04-09T09:32:56.040;2024-04-09T11:32:56.040;35.7;0;614400;0.00
2024-04-09T09:32:57.047;2024-04-09T11:32:57.047;35.7;0;614400;0.00
2024-04-09T09:32:58.039;2024-04-09T11:32:58.039;35.7;0;614400;0.00
2024-04-09T09:32:59.046;2024-04-09T11:32:59.046;35.7;0;614400;0.00
2024-04-09T09:33:00.037;2024-04-09T11:33:00.037;35.7;0;614400;0.00
2024-04-09T09:33:01.044;2024-04-09T11:33:01.044;35.7;0;614400;0.00
2024-04-09T09:33:02.036;2024-04-09T11:33:02.036;35.7;0;614400;0.00
2024-04-09T09:33:03.043;2024-04-09T11:33:03.043;35.7;0;614400;0.00
2024-04-09T09:33:04.034;2024-04-09T11:33:04.034;36.0;0;614400;0.00
2024-04-09T09:33:05.041;2024-04-09T11:33:05.041;36.0;0;614400;0.00
2024-04-09T09:33:06.033;2024-04-09T11:33:06.033;36.0;0;614400;0.00
2024-04-09T09:33:07.040;2024-04-09T11:33:07.040;36.0;0;614400;0.00
2024-04-09T09:33:08.032;2024-04-09T11:33:08.032;36.0;0;614400;0.00
2024-04-09T09:33:09.039;2024-04-09T11:33:09.039;36.0;0;614400;0.00
2024-04-09T09:33:10.046;2024-04-09T11:33:10.046;36.0;0;614400;0.00
2024-04-09T09:33:11.037;2024-04-09T11:33:11.037;36.0;0;614400;0.00
2024-04-09T09:33:12.045;2024-04-09T11:33:12.045;36.0;0;614400;0.00
2024-04-09T09:33:13.036;2024-04-09T11:33:13.036;36.0;0;614400;0.00
2024-04-09T09:33:14.043;2024-04-09T11:33:14.043;36.0;0;614400;0.00
2024-04-09T09:33:15.035;2024-04-09T11:33:15.035;36.0;0;614400;0.00
2024-04-09T09:33:16.042;2024-04-09T11:33:16.042;36.0;0;614400;0.00
2024-04-09T09:33:17.033;2024-04-09T11:33:17.033;36.0;0;614400;0.00
2024-04-09T09:33:18.041;2024-04-09T11:33:18.041;36.0;0;614400;0.00
2024-04-09T09:33:19.032;2024-04-09T11:33:19.032;36.0;0;614400;0.00
2024-04-09T09:33:20.039;2024-04-09T11:33:20.039;36.0;0;614400;0.00
2024-04-09T09:33:21.047;2024-04-09T11:33:21.047;35.7;0;614400;0.00
2024-04-09T09:33:22.038;2024-04-09T11:33:22.038;35.7;0;614400;0.00
2024-04-09T09:33:23.045;2024-04-09T11:33:23.045;35.7;0;614400;0.00
2024-04-09T09:33:24.036;2024-04-09T11:33:24.036;35.7;0;614400;0.00
2024-04-09T09:33:25.044;2024-04-09T11:33:25.044;35.7;0;614400;0.00
2024-04-09T09:33:26.035;2024-04-09T11:33:26.035;35.7;0;614400;0.00
2024-04-09T09:33:27.042;2024-04-09T11:33:27.042;35.7;0;614400;0.00
2024-04-09T09:33:28.034;2024-04-09T11:33:28.034;35.7;0;614400;0.00
2024-04-09T09:33:29.041;2024-04-09T11:33:29.041;35.7;0;614400;0.00
2024-04-09T09:33:30.032;2024-04-09T11:33:30.032;35.7;0;614400;0.00
2024-04-09T09:33:31.039;2024-04-09T11:33:31.039;35.7;0;614400;0.00
2024-04-09T09:33:32.047;2024-04-09T11:33:32.047;35.7;0;614400;0.00
2024-04-09T09:33:33.038;2024-04-09T11:33:33.038;35.7;0;614400;0.00
2024-04-09T09:33:34.045;2024-04-09T11:33:34.045;35.7;0;614400;0.00
2024-04-09T09:33:35.036;2024-04-09T11:33:35.036;35.7;0;614400;0.00
2024-04-09T09:33:36.044;2024-04-09T11:33:36.044;35.7;0;614400;0.00
2024-04-09T09:33:37.035;2024-04-09T11:33:37.035;35.7;0;614400;0.00
2024-04-09T09:33:38.042;2024-04-09T11:33:38.042;35.7;0;614400;0.00
2024-04-09T09:33:39.034;2024-04-09T11:33:39.034;35.7;0;614400;0.00
2024-04-09T09:33:40.041;2024-04-09T11:33:40.041;35.7;0;614400;0.00
2024-04-09T09:33:41.033;2024-04-09T11:33:41.033;35.7;0;614400;0.00
2024-04-09T09:33:42.039;2024-04-09T11:33:42.039;35.7;0;614400;0.00
2024-04-09T09:33:43.047;2024-04-09T11:33:43.047;35.7;0;614400;0.00
2024-04-09T09:33:44.038;2024-04-09T11:33:44.038;35.7;0;614400;0.00
2024-04-09T09:33:45.046;2024-04-09T11:33:45.046;35.7;0;614400;0.00
2024-04-09T09:33:46.037;2024-04-09T11:33:46.037;35.7;0;614400;0.00
2024-04-09T09:33:47.044;2024-04-09T11:33:47.044;35.7;0;614400;0.00
2024-04-09T09:33:48.035;2024-04-09T11:33:48.035;35.7;0;614400;0.00
2024-04-09T09:33:49.043;2024-04-09T11:33:49.043;35.7;0;614400;0.00
2024-04-09T09:33:50.034;2024-04-09T11:33:50.034;35.7;0;614400;0.00
2024-04-09T09:33:51.041;2024-04-09T11:33:51.041;35.7;0;614400;0.00
2024-04-09T09:33:52.032;2024-04-09T11:33:52.032;35.7;0;614400;0.00
2024-04-09T09:33:53.040;2024-04-09T11:33:53.040;35.7;0;614400;0.00
2024-04-09T09:33:54.047;2024-04-09T11:33:54.047;35.7;0;614400;0.00
2024-04-09T09:33:55.038;2024-04-09T11:33:55.038;35.7;0;614400;0.00
2024-04-09T09:33:56.046;2024-04-09T11:33:56.046;35.7;0;614400;0.00
2024-04-09T09:33:57.037;2024-04-09T11:33:57.037;35.7;0;614400;0.00
2024-04-09T09:33:58.044;2024-04-09T11:33:58.044;35.7;0;614400;0.00
2024-04-09T09:33:59.035;2024-04-09T11:33:59.035;35.7;0;614400;0.00
2024-04-09T09:34:00.043;2024-04-09T11:34:00.043;35.7;0;614400;0.00
2024-04-09T09:34:01.034;2024-04-09T11:34:01.034;35.7;0;614400;0.00
2024-04-09T09:34:02.041;2024-04-09T11:34:02.041;35.7;0;614400;0.00
2024-04-09T09:34:03.033;2024-04-09T11:34:03.033;35.7;0;614400;0.00
2024-04-09T09:34:04.040;2024-04-09T11:34:04.040;35.7;0;614400;0.00
2024-04-09T09:34:05.047;2024-04-09T11:34:05.047;35.7;0;614400;0.00
2024-04-09T09:34:06.039;2024-04-09T11:34:06.039;35.7;0;614400;0.00
2024-04-09T09:34:07.046;2024-04-09T11:34:07.046;35.7;0;614400;0.00
2024-04-09T09:34:08.037;2024-04-09T11:34:08.037;35.7;0;614400;0.00
2024-04-09T09:34:09.044;2024-04-09T11:34:09.044;35.7;0;614400;0.00
2024-04-09T09:34:10.036;2024-04-09T11:34:10.036;35.7;0;614400;0.00
2024-04-09T09:34:11.043;2024-04-09T11:34:11.043;35.7;0;614400;0.00
2024-04-09T09:34:12.034;2024-04-09T11:34:12.034;35.7;0;614400;0.00
2024-04-09T09:34:13.041;2024-04-09T11:34:13.041;35.7;0;614400;0.00
2024-04-09T09:34:14.032;2024-04-09T11:34:14.032;35.7;0;614400;0.00
2024-04-09T09:34:15.040;2024-04-09T11:34:15.040;35.7;0;614400;0.00
2024-04-09T09:34:16.047;2024-04-09T11:34:16.047;35.7;0;614400;0.00
2024-04-09T09:34:17.039;2024-04-09T11:34:17.039;35.7;0;614400;0.00
2024-04-09T09:34:18.046;2024-04-09T11:34:18.046;35.7;0;614400;0.00
2024-04-09T09:34:19.037;2024-04-09T11:34:19.037;35.7;0;614400;0.00
2024-04-09T09:34:20.044;2024-04-09T11:34:20.044;35.7;0;614400;0.00
2024-04-09T09:34:21.036;2024-04-09T11:34:21.036;35.7;0;614400;0.00
2024-04-09T09:34:22.043;2024-04-09T11:34:22.043;35.7;0;614400;0.00
2024-04-09T09:34:23.034;2024-04-09T11:34:23.034;35.7;0;614400;0.00
2024-04-09T09:34:24.041;2024-04-09T11:34:24.041;35.7;0;614400;0.00
2024-04-09T09:34:25.033;2024-04-09T11:34:25.033;35.7;0;614400;0.00
2024-04-09T09:34:26.040;2024-04-09T11:34:26.040;35.7;0;614400;0.00
2024-04-09T09:34:27.048;2024-04-09T11:34:27.048;35.7;0;614400;0.00
2024-04-09T09:34:28.039;2024-04-09T11:34:28.039;35.7;0;614400;0.00
2024-04-09T09:34:29.046;2024-04-09T11:34:29.046;35.7;0;614400;0.00
2024-04-09T09:34:30.037;2024-04-09T11:34:30.037;35.7;0;614400;0.00
2024-04-09T09:34:31.044;2024-04-09T11:34:31.044;35.7;0;614400;0.00
2024-04-09T09:34:32.036;2024-04-09T11:34:32.036;35.7;0;614400;0.00
2024-04-09T09:34:33.043;2024-04-09T11:34:33.043;35.7;0;614400;0.00
2024-04-09T09:34:34.034;2024-04-09T11:34:34.034;35.7;0;614400;0.00
2024-04-09T09:34:35.042;2024-04-09T11:34:35.042;35.7;0;614400;0.00
2024-04-09T09:34:36.034;2024-04-09T11:34:36.034;35.7;0;614400;0.00
2024-04-09T09:34:37.040;2024-04-09T11:34:37.040;35.7;0;614400;0.00
2024-04-09T09:34:38.048;2024-04-09T11:34:38.048;35.7;0;614400;0.00
2024-04-09T09:34:39.039;2024-04-09T11:34:39.039;35.7;0;614400;0.00
2024-04-09T09:34:40.046;2024-04-09T11:34:40.046;35.7;0;614400;0.00
2024-04-09T09:34:41.037;2024-04-09T11:34:41.037;35.7;0;614400;0.00
2024-04-09T09:34:42.045;2024-04-09T11:34:42.045;35.7;0;614400;0.00
2024-04-09T09:34:43.036;2024-04-09T11:34:43.036;35.7;0;614400;0.00
2024-04-09T09:34:44.043;2024-04-09T11:34:44.043;35.7;0;614400;0.00
2024-04-09T09:34:45.035;2024-04-09T11:34:45.035;35.7;0;614400;0.00
2024-04-09T09:34:46.042;2024-04-09T11:34:46.042;35.7;0;614400;0.00
2024-04-09T09:34:47.033;2024-04-09T11:34:47.033;35.7;0;614400;0.00
2024-04-09T09:34:48.041;2024-04-09T11:34:48.041;35.7;0;614400;0.00
2024-04-09T09:34:49.048;2024-04-09T11:34:49.048;35.7;0;614400;0.00
2024-04-09T09:34:50.039;2024-04-09T11:34:50.039;35.7;0;614400;0.00
2024-04-09T09:34:51.046;2024-04-09T11:34:51.046;35.7;0;614400;0.00
2024-04-09T09:34:52.037;2024-04-09T11:34:52.037;35.7;0;614400;0.00
2024-04-09T09:34:53.045;2024-04-09T11:34:53.045;35.7;0;614400;0.00
2024-04-09T09:34:54.036;2024-04-09T11:34:54.036;35.7;0;614400;0.00
2024-04-09T09:34:55.043;2024-04-09T11:34:55.043;35.7;0;614400;0.00
2024-04-09T09:34:56.034;2024-04-09T11:34:56.034;35.7;0;614400;0.00
2024-04-09T09:34:57.042;2024-04-09T11:34:57.042;35.7;0;614400;0.00
2024-04-09T09:34:58.033;2024-04-09T11:34:58.033;35.7;0;614400;0.00
2024-04-09T09:34:59.040;2024-04-09T11:34:59.040;35.7;0;614400;0.00
2024-04-09T09:35:00.048;2024-04-09T11:35:00.048;35.7;0;614400;0.00
2024-04-09T09:35:01.039;2024-04-09T11:35:01.039;35.7;0;614400;0.00
2024-04-09T09:35:02.046;2024-04-09T11:35:02.046;35.7;0;614400;0.00
2024-04-09T09:35:03.038;2024-04-09T11:35:03.038;35.7;0;614400;0.00
2024-04-09T09:35:04.045;2024-04-09T11:35:04.045;35.7;0;614400;0.00
2024-04-09T09:35:05.036;2024-04-09T11:35:05.036;35.7;0;614400;0.00
2024-04-09T09:35:06.044;2024-04-09T11:35:06.044;35.7;0;614400;0.00
2024-04-09T09:35:07.035;2024-04-09T11:35:07.035;35.7;0;614400;0.00
2024-04-09T09:35:08.042;2024-04-09T11:35:08.042;35.7;0;614400;0.00
2024-04-09T09:35:09.033;2024-04-09T11:35:09.033;35.7;0;614400;0.00
2024-04-09T09:35:10.041;2024-04-09T11:35:10.041;35.7;0;614400;0.00
2024-04-09T09:35:11.033;2024-04-09T11:35:11.033;35.7;0;614400;0.00
2024-04-09T09:35:12.040;2024-04-09T11:35:12.040;35.7;0;614400;0.00
2024-04-09T09:35:13.047;2024-04-09T11:35:13.047;35.7;0;614400;0.00
2024-04-09T09:35:14.038;2024-04-09T11:35:14.038;35.7;0;614400;0.00
2024-04-09T09:35:15.045;2024-04-09T11:35:15.045;35.7;0;614400;0.00
2024-04-09T09:35:16.037;2024-04-09T11:35:16.037;35.7;0;614400;0.00
2024-04-09T09:35:17.044;2024-04-09T11:35:17.044;35.7;0;614400;0.00
2024-04-09T09:35:18.035;2024-04-09T11:35:18.035;35.7;0;614400;0.00
2024-04-09T09:35:19.043;2024-04-09T11:35:19.043;35.7;0;614400;0.00
2024-04-09T09:35:20.034;2024-04-09T11:35:20.034;35.7;0;614400;0.00
2024-04-09T09:35:21.041;2024-04-09T11:35:21.041;35.7;0;614400;0.00
2024-04-09T09:35:22.048;2024-04-09T11:35:22.048;35.7;0;614400;0.00
2024-04-09T09:35:23.040;2024-04-09T11:35:23.040;35.7;0;614400;0.00
2024-04-09T09:35:24.047;2024-04-09T11:35:24.047;35.7;0;614400;0.00
2024-04-09T09:35:25.038;2024-04-09T11:35:25.038;35.7;0;614400;0.00
2024-04-09T09:35:26.045;2024-04-09T11:35:26.045;35.7;0;614400;0.00
