# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.59m,0000000003Hz,0000143683c,0000000.312s, 008.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-12T11:28:18.046;2024-03-12T12:28:18.046;41.2;0;614400;0.00
2024-03-12T11:28:19.038;2024-03-12T12:28:19.038;41.2;0;614400;0.00
2024-03-12T11:28:20.045;2024-03-12T12:28:20.045;41.2;0;614400;0.00
2024-03-12T11:28:21.036;2024-03-12T12:28:21.036;41.2;0;614400;0.00
2024-03-12T11:28:22.044;2024-03-12T12:28:22.044;41.2;0;614400;0.00
2024-03-12T11:28:23.035;2024-03-12T12:28:23.035;41.2;0;614400;0.00
2024-03-12T11:28:24.043;2024-03-12T12:28:24.043;41.2;0;614400;0.00
2024-03-12T11:28:25.034;2024-03-12T12:28:25.034;41.2;0;614400;0.00
2024-03-12T11:28:26.042;2024-03-12T12:28:26.042;41.2;0;614400;0.00
2024-03-12T11:28:27.033;2024-03-12T12:28:27.033;41.2;0;614400;0.00
2024-03-12T11:28:28.040;2024-03-12T12:28:28.040;41.2;0;614400;0.00
2024-03-12T11:28:29.048;2024-03-12T12:28:29.048;41.2;0;614400;0.00
2024-03-12T11:28:30.039;2024-03-12T12:28:30.039;41.2;0;614400;0.00
2024-03-12T11:28:31.046;2024-03-12T12:28:31.046;41.2;0;614400;0.00
2024-03-12T11:28:32.038;2024-03-12T12:28:32.038;41.2;0;614400;0.00
2024-03-12T11:28:33.045;2024-03-12T12:28:33.045;41.2;0;614400;0.00
2024-03-12T11:28:34.037;2024-03-12T12:28:34.037;41.2;0;614400;0.00
2024-03-12T11:28:35.044;2024-03-12T12:28:35.044;41.2;0;614400;0.00
2024-03-12T11:28:36.036;2024-03-12T12:28:36.036;41.2;0;614400;0.00
2024-03-12T11:28:37.043;2024-03-12T12:28:37.043;41.2;0;614400;0.00
2024-03-12T11:28:38.034;2024-03-12T12:28:38.034;41.2;0;614400;0.00
2024-03-12T11:28:39.042;2024-03-12T12:28:39.042;41.2;0;614400;0.00
2024-03-12T11:28:40.033;2024-03-12T12:28:40.033;41.2;0;614400;0.00
2024-03-12T11:28:41.041;2024-03-12T12:28:41.041;41.2;0;614400;0.00
2024-03-12T11:28:42.048;2024-03-12T12:28:42.048;41.2;0;614400;0.00
2024-03-12T11:28:43.039;2024-03-12T12:28:43.039;41.2;0;614400;0.00
2024-03-12T11:28:44.047;2024-03-12T12:28:44.047;41.2;0;614400;0.00
2024-03-12T11:28:45.038;2024-03-12T12:28:45.038;41.2;0;614400;0.00
2024-03-12T11:28:46.046;2024-03-12T12:28:46.046;41.2;0;614400;0.00
2024-03-12T11:28:47.037;2024-03-12T12:28:47.037;41.2;0;614400;0.00
2024-03-12T11:28:48.045;2024-03-12T12:28:48.045;41.2;0;614400;0.00
2024-03-12T11:28:49.036;2024-03-12T12:28:49.036;41.2;0;614400;0.00
2024-03-12T11:28:50.043;2024-03-12T12:28:50.043;41.2;0;614400;0.00
2024-03-12T11:28:51.035;2024-03-12T12:28:51.035;41.2;0;614400;0.00
2024-03-12T11:28:52.042;2024-03-12T12:28:52.042;41.2;0;614400;0.00
2024-03-12T11:28:53.033;2024-03-12T12:28:53.033;41.2;0;614400;0.00
2024-03-12T11:28:54.041;2024-03-12T12:28:54.041;41.2;0;614400;0.00
2024-03-12T11:28:55.032;2024-03-12T12:28:55.032;41.2;0;614400;0.00
2024-03-12T11:28:56.039;2024-03-12T12:28:56.039;41.2;0;614400;0.00
2024-03-12T11:28:57.047;2024-03-12T12:28:57.047;41.2;0;614400;0.00
2024-03-12T11:28:58.038;2024-03-12T12:28:58.038;41.2;0;614400;0.00
2024-03-12T11:28:59.046;2024-03-12T12:28:59.046;41.2;0;614400;0.00
2024-03-12T11:29:00.037;2024-03-12T12:29:00.037;41.2;0;614400;0.00
2024-03-12T11:29:01.045;2024-03-12T12:29:01.045;41.2;0;614400;0.00
2024-03-12T11:29:02.036;2024-03-12T12:29:02.036;41.2;0;614400;0.00
2024-03-12T11:29:03.043;2024-03-12T12:29:03.043;41.2;0;614400;0.00
2024-03-12T11:29:04.035;2024-03-12T12:29:04.035;41.2;0;614400;0.00
2024-03-12T11:29:05.042;2024-03-12T12:29:05.042;41.2;0;614400;0.00
2024-03-12T11:29:06.034;2024-03-12T12:29:06.034;41.2;0;614400;0.00
2024-03-12T11:29:07.041;2024-03-12T12:29:07.041;41.2;0;614400;0.00
2024-03-12T11:29:08.032;2024-03-12T12:29:08.032;41.2;0;614400;0.00
2024-03-12T11:29:09.040;2024-03-12T12:29:09.040;41.2;0;614400;0.00
2024-03-12T11:29:10.047;2024-03-12T12:29:10.047;41.2;0;614400;0.00
2024-03-12T11:29:11.039;2024-03-12T12:29:11.039;41.2;0;614400;0.00
2024-03-12T11:29:12.046;2024-03-12T12:29:12.046;41.2;0;614400;0.00
2024-03-12T11:29:13.037;2024-03-12T12:29:13.037;41.2;0;614400;0.00
2024-03-12T11:29:14.045;2024-03-12T12:29:14.045;41.2;0;614400;0.00
2024-03-12T11:29:15.036;2024-03-12T12:29:15.036;41.2;0;614400;0.00
2024-03-12T11:29:16.044;2024-03-12T12:29:16.044;41.2;0;614400;0.00
2024-03-12T11:29:17.035;2024-03-12T12:29:17.035;41.2;0;614400;0.00
2024-03-12T11:29:18.042;2024-03-12T12:29:18.042;41.2;0;614400;0.00
2024-03-12T11:29:19.034;2024-03-12T12:29:19.034;41.2;0;614400;0.00
2024-03-12T11:29:20.041;2024-03-12T12:29:20.041;41.2;0;614400;0.00
2024-03-12T11:29:21.032;2024-03-12T12:29:21.032;41.2;0;614400;0.00
2024-03-12T11:29:22.040;2024-03-12T12:29:22.040;41.2;0;614400;0.00
2024-03-12T11:29:23.048;2024-03-12T12:29:23.048;41.2;0;614400;0.00
2024-03-12T11:29:24.039;2024-03-12T12:29:24.039;41.2;0;614400;0.00
2024-03-12T11:29:25.046;2024-03-12T12:29:25.046;41.2;0;614400;0.00
2024-03-12T11:29:26.038;2024-03-12T12:29:26.038;41.2;0;614400;0.00
2024-03-12T11:29:27.045;2024-03-12T12:29:27.045;41.2;0;614400;0.00
2024-03-12T11:29:28.036;2024-03-12T12:29:28.036;41.2;0;614400;0.00
2024-03-12T11:29:29.044;2024-03-12T12:29:29.044;41.2;0;614400;0.00
2024-03-12T11:29:30.035;2024-03-12T12:29:30.035;41.2;0;614400;0.00
2024-03-12T11:29:31.043;2024-03-12T12:29:31.043;41.2;0;614400;0.00
2024-03-12T11:29:32.034;2024-03-12T12:29:32.034;41.2;0;614400;0.00
2024-03-12T11:29:33.041;2024-03-12T12:29:33.041;41.2;0;614400;0.00
2024-03-12T11:29:34.033;2024-03-12T12:29:34.033;41.2;0;614400;0.00
2024-03-12T11:29:35.040;2024-03-12T12:29:35.040;41.2;0;614400;0.00
2024-03-12T11:29:36.047;2024-03-12T12:29:36.047;41.2;0;614400;0.00
2024-03-12T11:29:37.039;2024-03-12T12:29:37.039;41.2;0;614400;0.00
2024-03-12T11:29:38.046;2024-03-12T12:29:38.046;41.2;0;614400;0.00
2024-03-12T11:29:39.038;2024-03-12T12:29:39.038;41.2;0;614400;0.00
2024-03-12T11:29:40.045;2024-03-12T12:29:40.045;41.2;0;614400;0.00
2024-03-12T11:29:41.037;2024-03-12T12:29:41.037;41.2;0;614400;0.00
2024-03-12T11:29:42.044;2024-03-12T12:29:42.044;41.2;0;614400;0.00
2024-03-12T11:29:43.035;2024-03-12T12:29:43.035;41.2;0;614400;0.00
2024-03-12T11:29:44.043;2024-03-12T12:29:44.043;41.2;0;614400;0.00
2024-03-12T11:29:45.034;2024-03-12T12:29:45.034;41.2;0;614400;0.00
2024-03-12T11:29:46.042;2024-03-12T12:29:46.042;41.2;0;614400;0.00
2024-03-12T11:29:47.033;2024-03-12T12:29:47.033;41.2;0;614400;0.00
2024-03-12T11:29:48.040;2024-03-12T12:29:48.040;41.2;0;614400;0.00
2024-03-12T11:29:49.048;2024-03-12T12:29:49.048;41.2;0;614400;0.00
2024-03-12T11:29:50.039;2024-03-12T12:29:50.039;41.2;0;614400;0.00
2024-03-12T11:29:51.047;2024-03-12T12:29:51.047;41.2;0;614400;0.00
2024-03-12T11:29:52.038;2024-03-12T12:29:52.038;41.2;0;614400;0.00
2024-03-12T11:29:53.046;2024-03-12T12:29:53.046;41.2;0;614400;0.00
2024-03-12T11:29:54.037;2024-03-12T12:29:54.037;41.2;0;614400;0.00
2024-03-12T11:29:55.045;2024-03-12T12:29:55.045;41.2;0;614400;0.00
2024-03-12T11:29:56.036;2024-03-12T12:29:56.036;41.2;0;614400;0.00
2024-03-12T11:29:57.043;2024-03-12T12:29:57.043;41.2;0;614400;0.00
2024-03-12T11:29:58.034;2024-03-12T12:29:58.034;41.2;0;614400;0.00
2024-03-12T11:29:59.042;2024-03-12T12:29:59.042;41.2;0;614400;0.00
2024-03-12T11:30:00.033;2024-03-12T12:30:00.033;41.2;0;614400;0.00
2024-03-12T11:30:01.041;2024-03-12T12:30:01.041;41.2;0;614400;0.00
2024-03-12T11:30:02.032;2024-03-12T12:30:02.032;41.2;0;614400;0.00
2024-03-12T11:30:03.039;2024-03-12T12:30:03.039;41.2;0;614400;0.00
2024-03-12T11:30:04.047;2024-03-12T12:30:04.047;41.2;0;614400;0.00
2024-03-12T11:30:05.038;2024-03-12T12:30:05.038;41.2;0;614400;0.00
2024-03-12T11:30:06.046;2024-03-12T12:30:06.046;41.2;0;614400;0.00
2024-03-12T11:30:07.037;2024-03-12T12:30:07.037;41.2;0;614400;0.00
2024-03-12T11:30:08.045;2024-03-12T12:30:08.045;41.2;0;614400;0.00
2024-03-12T11:30:09.036;2024-03-12T12:30:09.036;41.2;0;614400;0.00
2024-03-12T11:30:10.043;2024-03-12T12:30:10.043;41.2;0;614400;0.00
2024-03-12T11:30:11.035;2024-03-12T12:30:11.035;41.2;0;614400;0.00
2024-03-12T11:30:12.039;2024-03-12T12:30:12.039;41.2;0;614400;0.00
2024-03-12T11:30:13.033;2024-03-12T12:30:13.033;41.2;0;614400;0.00
2024-03-12T11:30:14.041;2024-03-12T12:30:14.041;41.2;0;614400;0.00
2024-03-12T11:30:15.032;2024-03-12T12:30:15.032;41.2;0;614400;0.00
2024-03-12T11:30:16.040;2024-03-12T12:30:16.040;41.2;0;614400;0.00
2024-03-12T11:30:17.047;2024-03-12T12:30:17.047;41.2;0;614400;0.00
2024-03-12T11:30:18.039;2024-03-12T12:30:18.039;41.2;0;614400;0.00
2024-03-12T11:30:19.046;2024-03-12T12:30:19.046;41.2;0;614400;0.00
2024-03-12T11:30:20.037;2024-03-12T12:30:20.037;41.2;0;614400;0.00
2024-03-12T11:30:21.045;2024-03-12T12:30:21.045;41.2;0;614400;0.00
2024-03-12T11:30:22.036;2024-03-12T12:30:22.036;41.2;0;614400;0.00
2024-03-12T11:30:23.043;2024-03-12T12:30:23.043;41.2;0;614400;0.00
2024-03-12T11:30:24.035;2024-03-12T12:30:24.035;41.2;0;614400;0.00
2024-03-12T11:30:25.042;2024-03-12T12:30:25.042;41.2;0;614400;0.00
2024-03-12T11:30:26.034;2024-03-12T12:30:26.034;41.2;0;614400;0.00
2024-03-12T11:30:27.042;2024-03-12T12:30:27.042;41.2;0;614400;0.00
2024-03-12T11:30:28.032;2024-03-12T12:30:28.032;41.2;0;614400;0.00
2024-03-12T11:30:29.040;2024-03-12T12:30:29.040;41.2;0;614400;0.00
2024-03-12T11:30:30.047;2024-03-12T12:30:30.047;41.2;0;614400;0.00
2024-03-12T11:30:31.039;2024-03-12T12:30:31.039;41.2;0;614400;0.00
2024-03-12T11:30:32.046;2024-03-12T12:30:32.046;41.2;0;614400;0.00
2024-03-12T11:30:33.037;2024-03-12T12:30:33.037;41.2;0;614400;0.00
2024-03-12T11:30:34.045;2024-03-12T12:30:34.045;41.2;0;614400;0.00
2024-03-12T11:30:35.036;2024-03-12T12:30:35.036;41.2;0;614400;0.00
2024-03-12T11:30:36.044;2024-03-12T12:30:36.044;41.2;0;614400;0.00
2024-03-12T11:30:37.035;2024-03-12T12:30:37.035;41.2;0;614400;0.00
2024-03-12T11:30:38.042;2024-03-12T12:30:38.042;41.2;0;614400;0.00
2024-03-12T11:30:39.034;2024-03-12T12:30:39.034;41.2;0;614400;0.00
2024-03-12T11:30:40.041;2024-03-12T12:30:40.041;41.2;0;614400;0.00
2024-03-12T11:30:41.033;2024-03-12T12:30:41.033;41.2;0;614400;0.00
2024-03-12T11:30:42.040;2024-03-12T12:30:42.040;41.2;0;614400;0.00
2024-03-12T11:30:43.047;2024-03-12T12:30:43.047;41.2;0;614400;0.00
2024-03-12T11:30:44.039;2024-03-12T12:30:44.039;41.2;0;614400;0.00
2024-03-12T11:30:45.046;2024-03-12T12:30:45.046;41.2;0;614400;0.00
2024-03-12T11:30:46.038;2024-03-12T12:30:46.038;41.2;0;614400;0.00
2024-03-12T11:30:47.045;2024-03-12T12:30:47.045;41.2;0;614400;0.00
2024-03-12T11:30:48.037;2024-03-12T12:30:48.037;41.2;0;614400;0.00
2024-03-12T11:30:49.044;2024-03-12T12:30:49.044;41.2;0;614400;0.00
2024-03-12T11:30:50.035;2024-03-12T12:30:50.035;41.2;0;614400;0.00
2024-03-12T11:30:51.043;2024-03-12T12:30:51.043;41.2;0;614400;0.00
2024-03-12T11:30:52.034;2024-03-12T12:30:52.034;41.2;0;614400;0.00
2024-03-12T11:30:53.042;2024-03-12T12:30:53.042;41.2;0;614400;0.00
2024-03-12T11:30:54.033;2024-03-12T12:30:54.033;41.2;0;614400;0.00
2024-03-12T11:30:55.041;2024-03-12T12:30:55.041;41.2;0;614400;0.00
2024-03-12T11:30:56.048;2024-03-12T12:30:56.048;41.2;0;614400;0.00
2024-03-12T11:30:57.039;2024-03-12T12:30:57.039;41.2;0;614400;0.00
2024-03-12T11:30:58.047;2024-03-12T12:30:58.047;41.2;0;614400;0.00
2024-03-12T11:30:59.039;2024-03-12T12:30:59.039;41.2;0;614400;0.00
2024-03-12T11:31:00.045;2024-03-12T12:31:00.045;41.2;0;614400;0.00
2024-03-12T11:31:01.037;2024-03-12T12:31:01.037;41.2;0;614400;0.00
2024-03-12T11:31:02.044;2024-03-12T12:31:02.044;41.2;0;614400;0.00
2024-03-12T11:31:03.036;2024-03-12T12:31:03.036;41.2;0;614400;0.00
2024-03-12T11:31:04.043;2024-03-12T12:31:04.043;41.2;0;614400;0.00
2024-03-12T11:31:05.034;2024-03-12T12:31:05.034;41.2;0;614400;0.00
2024-03-12T11:31:06.041;2024-03-12T12:31:06.041;41.2;0;614400;0.00
2024-03-12T11:31:07.033;2024-03-12T12:31:07.033;41.2;0;614400;0.00
2024-03-12T11:31:08.041;2024-03-12T12:31:08.041;41.2;0;614400;0.00
2024-03-12T11:31:09.048;2024-03-12T12:31:09.048;41.2;0;614400;0.00
2024-03-12T11:31:10.039;2024-03-12T12:31:10.039;41.2;0;614400;0.00
2024-03-12T11:31:11.047;2024-03-12T12:31:11.047;41.2;0;614400;0.00
2024-03-12T11:31:12.038;2024-03-12T12:31:12.038;41.2;0;614400;0.00
2024-03-12T11:31:13.045;2024-03-12T12:31:13.045;41.2;0;614400;0.00
2024-03-12T11:31:14.036;2024-03-12T12:31:14.036;41.2;0;614400;0.00
2024-03-12T11:31:15.044;2024-03-12T12:31:15.044;41.2;0;614400;0.00
2024-03-12T11:31:16.035;2024-03-12T12:31:16.035;41.2;0;614400;0.00
2024-03-12T11:31:17.043;2024-03-12T12:31:17.043;41.2;0;614400;0.00
2024-03-12T11:31:18.034;2024-03-12T12:31:18.034;41.2;0;614400;0.00
2024-03-12T11:31:19.042;2024-03-12T12:31:19.042;41.2;0;614400;0.00
2024-03-12T11:31:20.033;2024-03-12T12:31:20.033;41.2;0;614400;0.00
2024-03-12T11:31:21.041;2024-03-12T12:31:21.041;41.2;0;614400;0.00
2024-03-12T11:31:22.048;2024-03-12T12:31:22.048;41.2;0;614400;0.00
2024-03-12T11:31:23.037;2024-03-12T12:31:23.037;41.2;0;614400;0.00
2024-03-12T11:31:24.047;2024-03-12T12:31:24.047;41.2;0;614400;0.00
2024-03-12T11:31:25.038;2024-03-12T12:31:25.038;41.2;0;614400;0.00
2024-03-12T11:31:26.046;2024-03-12T12:31:26.046;41.2;0;614400;0.00
2024-03-12T11:31:27.037;2024-03-12T12:31:27.037;41.2;0;614400;0.00
2024-03-12T11:31:28.041;2024-03-12T12:31:28.041;41.2;0;614400;0.00
2024-03-12T11:31:29.036;2024-03-12T12:31:29.036;41.2;0;614400;0.00
2024-03-12T11:31:30.041;2024-03-12T12:31:30.041;41.2;0;614400;0.00
2024-03-12T11:31:31.035;2024-03-12T12:31:31.035;41.2;0;614400;0.00
2024-03-12T11:31:32.042;2024-03-12T12:31:32.042;41.2;0;614400;0.00
2024-03-12T11:31:33.033;2024-03-12T12:31:33.033;41.2;0;614400;0.00
2024-03-12T11:31:34.041;2024-03-12T12:31:34.041;41.2;0;614400;0.00
2024-03-12T11:31:35.032;2024-03-12T12:31:35.032;41.2;0;614400;0.00
2024-03-12T11:31:36.039;2024-03-12T12:31:36.039;41.2;0;614400;0.00
2024-03-12T11:31:37.030;2024-03-12T12:31:37.030;41.2;0;614400;0.00
2024-03-12T11:31:38.037;2024-03-12T12:31:38.037;41.2;0;614400;0.00
2024-03-12T11:31:39.046;2024-03-12T12:31:39.046;41.2;0;614400;0.00
2024-03-12T11:31:40.037;2024-03-12T12:31:40.037;41.2;0;614400;0.00
2024-03-12T11:31:41.045;2024-03-12T12:31:41.045;41.2;0;614400;0.00
2024-03-12T11:31:42.036;2024-03-12T12:31:42.036;41.2;0;614400;0.00
2024-03-12T11:31:43.043;2024-03-12T12:31:43.043;41.2;0;614400;0.00
2024-03-12T11:31:44.035;2024-03-12T12:31:44.035;41.2;0;614400;0.00
2024-03-12T11:31:45.042;2024-03-12T12:31:45.042;41.2;0;614400;0.00
2024-03-12T11:31:46.033;2024-03-12T12:31:46.033;41.2;0;614400;0.00
2024-03-12T11:31:47.041;2024-03-12T12:31:47.041;41.2;0;614400;0.00
2024-03-12T11:31:48.048;2024-03-12T12:31:48.048;41.2;0;614400;0.00
2024-03-12T11:31:49.040;2024-03-12T12:31:49.040;41.2;0;614400;0.00
2024-03-12T11:31:50.047;2024-03-12T12:31:50.047;41.2;0;614400;0.00
2024-03-12T11:31:51.039;2024-03-12T12:31:51.039;41.2;0;614400;0.00
2024-03-12T11:31:52.046;2024-03-12T12:31:52.046;41.2;0;614400;0.00
2024-03-12T11:31:53.037;2024-03-12T12:31:53.037;41.2;0;614400;0.00
2024-03-12T11:31:54.045;2024-03-12T12:31:54.045;41.2;0;614400;0.00
2024-03-12T11:31:55.036;2024-03-12T12:31:55.036;41.2;0;614400;0.00
2024-03-12T11:31:56.043;2024-03-12T12:31:56.043;41.2;0;614400;0.00
2024-03-12T11:31:57.035;2024-03-12T12:31:57.035;41.2;0;614400;0.00
2024-03-12T11:31:58.042;2024-03-12T12:31:58.042;41.2;0;614400;0.00
2024-03-12T11:31:59.034;2024-03-12T12:31:59.034;41.2;0;614400;0.00
2024-03-12T11:32:00.041;2024-03-12T12:32:00.041;41.2;0;614400;0.00
2024-03-12T11:32:01.049;2024-03-12T12:32:01.049;41.2;0;614400;0.00
2024-03-12T11:32:02.040;2024-03-12T12:32:02.040;41.2;0;614400;0.00
2024-03-12T11:32:03.048;2024-03-12T12:32:03.048;41.2;0;614400;0.00
2024-03-12T11:32:04.039;2024-03-12T12:32:04.039;41.2;0;614400;0.00
2024-03-12T11:32:05.046;2024-03-12T12:32:05.046;41.2;0;614400;0.00
2024-03-12T11:32:06.038;2024-03-12T12:32:06.038;41.2;0;614400;0.00
2024-03-12T11:32:07.045;2024-03-12T12:32:07.045;41.2;0;614400;0.00
2024-03-12T11:32:08.036;2024-03-12T12:32:08.036;41.2;0;614400;0.00
2024-03-12T11:32:09.044;2024-03-12T12:32:09.044;41.2;0;614400;0.00
2024-03-12T11:32:10.035;2024-03-12T12:32:10.035;41.2;0;614400;0.00
2024-03-12T11:32:11.043;2024-03-12T12:32:11.043;41.2;0;614400;0.00
2024-03-12T11:32:12.034;2024-03-12T12:32:12.034;41.2;0;614400;0.00
2024-03-12T11:32:13.041;2024-03-12T12:32:13.041;41.2;0;614400;0.00
2024-03-12T11:32:14.049;2024-03-12T12:32:14.049;41.2;0;614400;0.00
2024-03-12T11:32:15.040;2024-03-12T12:32:15.040;41.2;0;614400;0.00
2024-03-12T11:32:16.048;2024-03-12T12:32:16.048;41.2;0;614400;0.00
2024-03-12T11:32:17.039;2024-03-12T12:32:17.039;41.2;0;614400;0.00
2024-03-12T11:32:18.046;2024-03-12T12:32:18.046;41.2;0;614400;0.00
2024-03-12T11:32:19.038;2024-03-12T12:32:19.038;41.2;0;614400;0.00
2024-03-12T11:32:20.045;2024-03-12T12:32:20.045;41.2;0;614400;0.00
2024-03-12T11:32:21.037;2024-03-12T12:32:21.037;41.2;0;614400;0.00
2024-03-12T11:32:22.044;2024-03-12T12:32:22.044;41.2;0;614400;0.00
2024-03-12T11:32:23.035;2024-03-12T12:32:23.035;41.2;0;614400;0.00
2024-03-12T11:32:24.043;2024-03-12T12:32:24.043;41.2;0;614400;0.00
2024-03-12T11:32:25.034;2024-03-12T12:32:25.034;41.2;0;614400;0.00
2024-03-12T11:32:26.042;2024-03-12T12:32:26.042;41.2;0;614400;0.00
2024-03-12T11:32:27.033;2024-03-12T12:32:27.033;41.2;0;614400;0.00
2024-03-12T11:32:28.040;2024-03-12T12:32:28.040;41.2;0;614400;0.00
2024-03-12T11:32:29.048;2024-03-12T12:32:29.048;41.2;0;614400;0.00
2024-03-12T11:32:30.039;2024-03-12T12:32:30.039;41.2;0;614400;0.00
2024-03-12T11:32:31.047;2024-03-12T12:32:31.047;41.2;0;614400;0.00
2024-03-12T11:32:32.038;2024-03-12T12:32:32.038;41.2;0;614400;0.00
2024-03-12T11:32:33.046;2024-03-12T12:32:33.046;41.2;0;614400;0.00
2024-03-12T11:32:34.037;2024-03-12T12:32:34.037;41.2;0;614400;0.00
2024-03-12T11:32:35.045;2024-03-12T12:32:35.045;41.2;0;614400;0.00
2024-03-12T11:32:36.036;2024-03-12T12:32:36.036;41.2;0;614400;0.00
2024-03-12T11:32:37.043;2024-03-12T12:32:37.043;41.2;0;614400;0.00
2024-03-12T11:32:38.034;2024-03-12T12:32:38.034;41.2;0;614400;0.00
2024-03-12T11:32:39.042;2024-03-12T12:32:39.042;41.2;0;614400;0.00
2024-03-12T11:32:40.033;2024-03-12T12:32:40.033;41.2;0;614400;0.00
2024-03-12T11:32:41.041;2024-03-12T12:32:41.041;41.2;0;614400;0.00
2024-03-12T11:32:42.048;2024-03-12T12:32:42.048;41.2;0;614400;0.00
2024-03-12T11:32:43.039;2024-03-12T12:32:43.039;41.2;0;614400;0.00
2024-03-12T11:32:44.047;2024-03-12T12:32:44.047;41.2;0;614400;0.00
2024-03-12T11:32:45.038;2024-03-12T12:32:45.038;41.2;0;614400;0.00
2024-03-12T11:32:46.046;2024-03-12T12:32:46.046;41.2;0;614400;0.00
2024-03-12T11:32:47.037;2024-03-12T12:32:47.037;41.2;0;614400;0.00
2024-03-12T11:32:48.044;2024-03-12T12:32:48.044;41.2;0;614400;0.00
2024-03-12T11:32:49.036;2024-03-12T12:32:49.036;41.2;0;614400;0.00
2024-03-12T11:32:50.043;2024-03-12T12:32:50.043;41.2;0;614400;0.00
2024-03-12T11:32:51.035;2024-03-12T12:32:51.035;41.2;0;614400;0.00
2024-03-12T11:32:52.042;2024-03-12T12:32:52.042;41.2;0;614400;0.00
2024-03-12T11:32:53.033;2024-03-12T12:32:53.033;41.2;0;614400;0.00
2024-03-12T11:32:54.041;2024-03-12T12:32:54.041;41.2;0;614400;0.00
2024-03-12T11:32:55.032;2024-03-12T12:32:55.032;41.2;0;614400;0.00
2024-03-12T11:32:56.040;2024-03-12T12:32:56.040;41.2;0;614400;0.00
2024-03-12T11:32:57.047;2024-03-12T12:32:57.047;41.2;0;614400;0.00
2024-03-12T11:32:58.039;2024-03-12T12:32:58.039;41.2;0;614400;0.00
2024-03-12T11:32:59.046;2024-03-12T12:32:59.046;41.2;0;614400;0.00
2024-03-12T11:33:00.037;2024-03-12T12:33:00.037;41.2;0;614400;0.00
2024-03-12T11:33:01.045;2024-03-12T12:33:01.045;41.2;0;614400;0.00
2024-03-12T11:33:02.036;2024-03-12T12:33:02.036;41.2;0;614400;0.00
2024-03-12T11:33:03.044;2024-03-12T12:33:03.044;41.2;0;614400;0.00
2024-03-12T11:33:04.035;2024-03-12T12:33:04.035;41.2;0;614400;0.00
2024-03-12T11:33:05.043;2024-03-12T12:33:05.043;41.2;0;614400;0.00
2024-03-12T11:33:06.034;2024-03-12T12:33:06.034;41.2;0;614400;0.00
2024-03-12T11:33:07.042;2024-03-12T12:33:07.042;41.2;0;614400;0.00
2024-03-12T11:33:08.033;2024-03-12T12:33:08.033;41.2;0;614400;0.00
2024-03-12T11:33:09.040;2024-03-12T12:33:09.040;41.2;0;614400;0.00
2024-03-12T11:33:10.048;2024-03-12T12:33:10.048;41.2;0;614400;0.00
2024-03-12T11:33:11.039;2024-03-12T12:33:11.039;41.2;0;614400;0.00
2024-03-12T11:33:12.046;2024-03-12T12:33:12.046;41.2;0;614400;0.00
2024-03-12T11:33:13.038;2024-03-12T12:33:13.038;41.2;0;614400;0.00
2024-03-12T11:33:14.045;2024-03-12T12:33:14.045;41.2;0;614400;0.00
2024-03-12T11:33:15.036;2024-03-12T12:33:15.036;41.2;0;614400;0.00
2024-03-12T11:33:16.044;2024-03-12T12:33:16.044;41.2;0;614400;0.00
2024-03-12T11:33:17.035;2024-03-12T12:33:17.035;41.2;0;614400;0.00
2024-03-12T11:33:18.043;2024-03-12T12:33:18.043;41.2;0;614400;0.00
2024-03-12T11:33:19.034;2024-03-12T12:33:19.034;41.2;0;614400;0.00
2024-03-12T11:33:20.041;2024-03-12T12:33:20.041;41.2;0;614400;0.00
2024-03-12T11:33:21.033;2024-03-12T12:33:21.033;41.2;0;614400;0.00
2024-03-12T11:33:22.040;2024-03-12T12:33:22.040;41.2;0;614400;0.00
2024-03-12T11:33:23.048;2024-03-12T12:33:23.048;41.2;0;614400;0.00
2024-03-12T11:33:24.039;2024-03-12T12:33:24.039;41.2;0;614400;0.00
2024-03-12T11:33:25.046;2024-03-12T12:33:25.046;41.2;0;614400;0.00
2024-03-12T11:33:26.038;2024-03-12T12:33:26.038;41.2;0;614400;0.00
2024-03-12T11:33:27.045;2024-03-12T12:33:27.045;41.2;0;614400;0.00
