# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.53m,0000000003Hz,0000135839c,0000000.295s, 008.0C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-05T12:48:12.040;2024-03-05T13:48:12.040;34.4;0;614400;0.00
2024-03-05T12:48:13.032;2024-03-05T13:48:13.032;34.4;0;614400;0.00
2024-03-05T12:48:14.039;2024-03-05T13:48:14.039;34.4;0;614400;0.00
2024-03-05T12:48:15.047;2024-03-05T13:48:15.047;34.4;0;614400;0.00
2024-03-05T12:48:16.039;2024-03-05T13:48:16.039;34.4;0;614400;0.00
2024-03-05T12:48:17.046;2024-03-05T13:48:17.046;34.4;0;614400;0.00
2024-03-05T12:48:18.038;2024-03-05T13:48:18.038;34.4;0;614400;0.00
2024-03-05T12:48:19.046;2024-03-05T13:48:19.046;34.8;0;614400;0.00
2024-03-05T12:48:20.037;2024-03-05T13:48:20.037;34.8;0;614400;0.00
2024-03-05T12:48:21.045;2024-03-05T13:48:21.045;34.8;0;614400;0.00
2024-03-05T12:48:22.037;2024-03-05T13:48:22.037;34.8;0;614400;0.00
2024-03-05T12:48:23.044;2024-03-05T13:48:23.044;34.8;0;614400;0.00
2024-03-05T12:48:24.036;2024-03-05T13:48:24.036;34.8;0;614400;0.00
2024-03-05T12:48:25.044;2024-03-05T13:48:25.044;34.8;0;614400;0.00
2024-03-05T12:48:26.035;2024-03-05T13:48:26.035;34.8;0;614400;0.00
2024-03-05T12:48:27.043;2024-03-05T13:48:27.043;34.8;0;614400;0.00
2024-03-05T12:48:28.035;2024-03-05T13:48:28.035;34.8;0;614400;0.00
2024-03-05T12:48:29.042;2024-03-05T13:48:29.042;34.8;0;614400;0.00
2024-03-05T12:48:30.034;2024-03-05T13:48:30.034;34.8;0;614400;0.00
2024-03-05T12:48:31.041;2024-03-05T13:48:31.041;34.8;0;614400;0.00
2024-03-05T12:48:32.033;2024-03-05T13:48:32.033;34.8;0;614400;0.00
2024-03-05T12:48:33.041;2024-03-05T13:48:33.041;34.8;0;614400;0.00
2024-03-05T12:48:34.032;2024-03-05T13:48:34.032;34.8;0;614400;0.00
2024-03-05T12:48:35.040;2024-03-05T13:48:35.040;34.8;0;614400;0.00
2024-03-05T12:48:36.032;2024-03-05T13:48:36.032;35.1;0;614400;0.00
2024-03-05T12:48:37.040;2024-03-05T13:48:37.040;35.1;0;614400;0.00
2024-03-05T12:48:38.031;2024-03-05T13:48:38.031;35.1;0;614400;0.00
2024-03-05T12:48:39.039;2024-03-05T13:48:39.039;35.1;0;614400;0.00
2024-03-05T12:48:40.046;2024-03-05T13:48:40.046;35.1;0;614400;0.00
2024-03-05T12:48:41.038;2024-03-05T13:48:41.038;35.1;0;614400;0.00
2024-03-05T12:48:42.046;2024-03-05T13:48:42.046;35.1;0;614400;0.00
2024-03-05T12:48:43.037;2024-03-05T13:48:43.037;35.1;0;614400;0.00
2024-03-05T12:48:44.045;2024-03-05T13:48:44.045;35.1;0;614400;0.00
2024-03-05T12:48:45.037;2024-03-05T13:48:45.037;35.1;0;614400;0.00
2024-03-05T12:48:46.026;2024-03-05T13:48:46.026;35.1;0;614400;0.00
2024-03-05T12:48:47.036;2024-03-05T13:48:47.036;35.1;0;614400;0.00
2024-03-05T12:48:48.044;2024-03-05T13:48:48.044;35.1;0;614400;0.00
2024-03-05T12:48:49.035;2024-03-05T13:48:49.035;35.1;0;614400;0.00
2024-03-05T12:48:50.043;2024-03-05T13:48:50.043;35.1;0;614400;0.00
2024-03-05T12:48:51.032;2024-03-05T13:48:51.032;35.1;0;614400;0.00
2024-03-05T12:48:52.042;2024-03-05T13:48:52.042;35.1;0;614400;0.00
2024-03-05T12:48:53.034;2024-03-05T13:48:53.034;35.4;0;614400;0.00
2024-03-05T12:48:54.042;2024-03-05T13:48:54.042;35.4;0;614400;0.00
2024-03-05T12:48:55.033;2024-03-05T13:48:55.033;35.4;0;614400;0.00
2024-03-05T12:48:56.039;2024-03-05T13:48:56.039;35.4;0;614400;0.00
2024-03-05T12:48:57.033;2024-03-05T13:48:57.033;35.4;0;614400;0.00
2024-03-05T12:48:58.040;2024-03-05T13:48:58.040;35.4;0;614400;0.00
2024-03-05T12:48:59.032;2024-03-05T13:48:59.032;35.4;0;614400;0.00
2024-03-05T12:49:00.039;2024-03-05T13:49:00.039;35.4;0;614400;0.00
2024-03-05T12:49:01.044;2024-03-05T13:49:01.044;35.4;0;614400;0.00
2024-03-05T12:49:02.039;2024-03-05T13:49:02.039;35.4;0;614400;0.00
2024-03-05T12:49:03.046;2024-03-05T13:49:03.046;35.4;0;614400;0.00
2024-03-05T12:49:04.038;2024-03-05T13:49:04.038;35.4;0;614400;0.00
2024-03-05T12:49:05.046;2024-03-05T13:49:05.046;35.4;0;614400;0.00
2024-03-05T12:49:06.042;2024-03-05T13:49:06.042;35.4;0;614400;0.00
2024-03-05T12:49:07.045;2024-03-05T13:49:07.045;35.4;0;614400;0.00
2024-03-05T12:49:08.037;2024-03-05T13:49:08.037;35.4;0;614400;0.00
2024-03-05T12:49:09.044;2024-03-05T13:49:09.044;35.4;0;614400;0.00
2024-03-05T12:49:10.036;2024-03-05T13:49:10.036;35.4;0;614400;0.00
2024-03-05T12:49:11.056;2024-03-05T13:49:11.056;35.4;0;614400;0.00
2024-03-05T12:49:12.036;2024-03-05T13:49:12.036;35.4;0;614400;0.00
2024-03-05T12:49:13.042;2024-03-05T13:49:13.042;35.4;0;614400;0.00
2024-03-05T12:49:14.034;2024-03-05T13:49:14.034;35.7;0;614400;0.00
2024-03-05T12:49:15.042;2024-03-05T13:49:15.042;35.7;0;614400;0.00
2024-03-05T12:49:16.034;2024-03-05T13:49:16.034;35.7;0;614400;0.00
2024-03-05T12:49:17.041;2024-03-05T13:49:17.041;35.7;0;614400;0.00
2024-03-05T12:49:18.033;2024-03-05T13:49:18.033;35.7;0;614400;0.00
2024-03-05T12:49:19.041;2024-03-05T13:49:19.041;35.7;0;614400;0.00
2024-03-05T12:49:20.032;2024-03-05T13:49:20.032;35.7;0;614400;0.00
2024-03-05T12:49:21.040;2024-03-05T13:49:21.040;35.7;0;614400;0.00
2024-03-05T12:49:22.032;2024-03-05T13:49:22.032;35.7;0;614400;0.00
2024-03-05T12:49:23.039;2024-03-05T13:49:23.039;35.7;0;614400;0.00
2024-03-05T12:49:24.047;2024-03-05T13:49:24.047;35.7;0;614400;0.00
2024-03-05T12:49:25.038;2024-03-05T13:49:25.038;35.7;0;614400;0.00
2024-03-05T12:49:26.046;2024-03-05T13:49:26.046;35.7;0;614400;0.00
2024-03-05T12:49:27.038;2024-03-05T13:49:27.038;35.7;0;614400;0.00
2024-03-05T12:49:28.046;2024-03-05T13:49:28.046;35.7;0;614400;0.00
2024-03-05T12:49:29.037;2024-03-05T13:49:29.037;35.7;0;614400;0.00
2024-03-05T12:49:30.045;2024-03-05T13:49:30.045;35.7;0;614400;0.00
2024-03-05T12:49:31.037;2024-03-05T13:49:31.037;36.0;0;614400;0.00
2024-03-05T12:49:32.044;2024-03-05T13:49:32.044;36.0;0;614400;0.00
2024-03-05T12:49:33.036;2024-03-05T13:49:33.036;36.0;0;614400;0.00
2024-03-05T12:49:34.043;2024-03-05T13:49:34.043;36.0;0;614400;0.00
2024-03-05T12:49:35.035;2024-03-05T13:49:35.035;36.0;0;614400;0.00
2024-03-05T12:49:36.043;2024-03-05T13:49:36.043;36.0;0;614400;0.00
2024-03-05T12:49:37.034;2024-03-05T13:49:37.034;36.0;0;614400;0.00
2024-03-05T12:49:38.042;2024-03-05T13:49:38.042;36.0;0;614400;0.00
2024-03-05T12:49:39.033;2024-03-05T13:49:39.033;36.0;0;614400;0.00
2024-03-05T12:49:40.041;2024-03-05T13:49:40.041;36.0;0;614400;0.00
2024-03-05T12:49:41.033;2024-03-05T13:49:41.033;36.0;0;614400;0.00
2024-03-05T12:49:42.041;2024-03-05T13:49:42.041;36.0;0;614400;0.00
2024-03-05T12:49:43.048;2024-03-05T13:49:43.048;36.0;0;614400;0.00
2024-03-05T12:49:44.039;2024-03-05T13:49:44.039;36.0;0;614400;0.00
2024-03-05T12:49:45.031;2024-03-05T13:49:45.031;36.0;0;614400;0.00
2024-03-05T12:49:46.039;2024-03-05T13:49:46.039;36.0;0;614400;0.00
2024-03-05T12:49:47.047;2024-03-05T13:49:47.047;36.0;0;614400;0.00
2024-03-05T12:49:48.039;2024-03-05T13:49:48.039;36.0;0;614400;0.00
2024-03-05T12:49:49.046;2024-03-05T13:49:49.046;36.0;0;614400;0.00
2024-03-05T12:49:50.038;2024-03-05T13:49:50.038;36.0;0;614400;0.00
2024-03-05T12:49:51.045;2024-03-05T13:49:51.045;36.0;0;614400;0.00
2024-03-05T12:49:52.038;2024-03-05T13:49:52.038;36.0;0;614400;0.00
2024-03-05T12:49:53.045;2024-03-05T13:49:53.045;36.0;0;614400;0.00
2024-03-05T12:49:54.036;2024-03-05T13:49:54.036;36.0;0;614400;0.00
2024-03-05T12:49:55.044;2024-03-05T13:49:55.044;36.0;0;614400;0.00
2024-03-05T12:49:56.036;2024-03-05T13:49:56.036;36.0;0;614400;0.00
2024-03-05T12:49:57.043;2024-03-05T13:49:57.043;36.4;0;614400;0.00
2024-03-05T12:49:58.035;2024-03-05T13:49:58.035;36.4;0;614400;0.00
2024-03-05T12:49:59.043;2024-03-05T13:49:59.043;36.4;0;614400;0.00
2024-03-05T12:50:00.034;2024-03-05T13:50:00.034;36.4;0;614400;0.00
2024-03-05T12:50:01.043;2024-03-05T13:50:01.043;36.4;0;614400;0.00
2024-03-05T12:50:02.034;2024-03-05T13:50:02.034;36.4;0;614400;0.00
2024-03-05T12:50:03.042;2024-03-05T13:50:03.042;36.4;0;614400;0.00
2024-03-05T12:50:04.033;2024-03-05T13:50:04.033;36.4;0;614400;0.00
2024-03-05T12:50:05.041;2024-03-05T13:50:05.041;36.4;0;614400;0.00
2024-03-05T12:50:06.032;2024-03-05T13:50:06.032;36.4;0;614400;0.00
2024-03-05T12:50:07.040;2024-03-05T13:50:07.040;36.4;0;614400;0.00
2024-03-05T12:50:08.048;2024-03-05T13:50:08.048;36.4;0;614400;0.00
2024-03-05T12:50:09.039;2024-03-05T13:50:09.039;36.4;0;614400;0.00
2024-03-05T12:50:10.031;2024-03-05T13:50:10.031;36.4;0;614400;0.00
2024-03-05T12:50:11.039;2024-03-05T13:50:11.039;36.4;0;614400;0.00
2024-03-05T12:50:12.046;2024-03-05T13:50:12.046;36.4;0;614400;0.00
2024-03-05T12:50:13.038;2024-03-05T13:50:13.038;36.4;0;614400;0.00
2024-03-05T12:50:14.045;2024-03-05T13:50:14.045;36.4;0;614400;0.00
2024-03-05T12:50:15.037;2024-03-05T13:50:15.037;36.4;0;614400;0.00
2024-03-05T12:50:16.045;2024-03-05T13:50:16.045;36.4;0;614400;0.00
2024-03-05T12:50:17.037;2024-03-05T13:50:17.037;36.4;0;614400;0.00
2024-03-05T12:50:18.044;2024-03-05T13:50:18.044;36.7;0;614400;0.00
2024-03-05T12:50:19.036;2024-03-05T13:50:19.036;36.7;0;614400;0.00
2024-03-05T12:50:20.043;2024-03-05T13:50:20.043;36.7;0;614400;0.00
2024-03-05T12:50:21.035;2024-03-05T13:50:21.035;36.7;0;614400;0.00
2024-03-05T12:50:22.043;2024-03-05T13:50:22.043;36.7;0;614400;0.00
2024-03-05T12:50:23.035;2024-03-05T13:50:23.035;36.7;0;614400;0.00
2024-03-05T12:50:24.042;2024-03-05T13:50:24.042;36.7;0;614400;0.00
2024-03-05T12:50:25.034;2024-03-05T13:50:25.034;36.7;0;614400;0.00
2024-03-05T12:50:26.042;2024-03-05T13:50:26.042;36.7;0;614400;0.00
2024-03-05T12:50:27.033;2024-03-05T13:50:27.033;36.7;0;614400;0.00
2024-03-05T12:50:28.041;2024-03-05T13:50:28.041;36.7;0;614400;0.00
2024-03-05T12:50:29.032;2024-03-05T13:50:29.032;36.7;0;614400;0.00
2024-03-05T12:50:30.040;2024-03-05T13:50:30.040;36.7;0;614400;0.00
2024-03-05T12:50:31.032;2024-03-05T13:50:31.032;36.7;0;614400;0.00
2024-03-05T12:50:32.040;2024-03-05T13:50:32.040;36.7;0;614400;0.00
2024-03-05T12:50:33.047;2024-03-05T13:50:33.047;36.7;0;614400;0.00
2024-03-05T12:50:34.039;2024-03-05T13:50:34.039;36.7;0;614400;0.00
2024-03-05T12:50:35.046;2024-03-05T13:50:35.046;36.7;0;614400;0.00
2024-03-05T12:50:36.038;2024-03-05T13:50:36.038;36.7;0;614400;0.00
2024-03-05T12:50:37.046;2024-03-05T13:50:37.046;36.7;0;614400;0.00
2024-03-05T12:50:38.038;2024-03-05T13:50:38.038;36.7;0;614400;0.00
2024-03-05T12:50:39.043;2024-03-05T13:50:39.043;36.7;0;614400;0.00
2024-03-05T12:50:40.037;2024-03-05T13:50:40.037;37.0;0;614400;0.00
2024-03-05T12:50:41.044;2024-03-05T13:50:41.044;37.0;0;614400;0.00
2024-03-05T12:50:42.036;2024-03-05T13:50:42.036;37.0;0;614400;0.00
2024-03-05T12:50:43.044;2024-03-05T13:50:43.044;37.0;0;614400;0.00
2024-03-05T12:50:44.035;2024-03-05T13:50:44.035;37.0;0;614400;0.00
2024-03-05T12:50:45.043;2024-03-05T13:50:45.043;37.0;0;614400;0.00
2024-03-05T12:50:46.035;2024-03-05T13:50:46.035;37.0;0;614400;0.00
2024-03-05T12:50:47.042;2024-03-05T13:50:47.042;37.0;0;614400;0.00
2024-03-05T12:50:48.034;2024-03-05T13:50:48.034;37.0;0;614400;0.00
2024-03-05T12:50:49.042;2024-03-05T13:50:49.042;37.0;0;614400;0.00
2024-03-05T12:50:50.033;2024-03-05T13:50:50.033;37.0;0;614400;0.00
2024-03-05T12:50:51.041;2024-03-05T13:50:51.041;37.0;0;614400;0.00
2024-03-05T12:50:52.033;2024-03-05T13:50:52.033;37.0;0;614400;0.00
2024-03-05T12:50:53.040;2024-03-05T13:50:53.040;37.0;0;614400;0.00
2024-03-05T12:50:54.032;2024-03-05T13:50:54.032;37.0;0;614400;0.00
2024-03-05T12:50:55.040;2024-03-05T13:50:55.040;37.0;0;614400;0.00
2024-03-05T12:50:56.048;2024-03-05T13:50:56.048;37.0;0;614400;0.00
2024-03-05T12:50:57.039;2024-03-05T13:50:57.039;37.0;0;614400;0.00
2024-03-05T12:50:58.046;2024-03-05T13:50:58.046;37.0;0;614400;0.00
2024-03-05T12:50:59.038;2024-03-05T13:50:59.038;37.0;0;614400;0.00
2024-03-05T12:51:00.046;2024-03-05T13:51:00.046;37.0;0;614400;0.00
2024-03-05T12:51:01.038;2024-03-05T13:51:01.038;37.3;0;614400;0.00
2024-03-05T12:51:02.045;2024-03-05T13:51:02.045;37.3;0;614400;0.00
2024-03-05T12:51:03.037;2024-03-05T13:51:03.037;37.3;0;614400;0.00
2024-03-05T12:51:04.045;2024-03-05T13:51:04.045;37.3;0;614400;0.00
2024-03-05T12:51:05.036;2024-03-05T13:51:05.036;37.3;0;614400;0.00
2024-03-05T12:51:06.044;2024-03-05T13:51:06.044;37.3;0;614400;0.00
2024-03-05T12:51:07.035;2024-03-05T13:51:07.035;37.3;0;614400;0.00
2024-03-05T12:51:08.043;2024-03-05T13:51:08.043;37.3;0;614400;0.00
2024-03-05T12:51:09.035;2024-03-05T13:51:09.035;37.3;0;614400;0.00
2024-03-05T12:51:10.043;2024-03-05T13:51:10.043;37.3;0;614400;0.00
2024-03-05T12:51:11.034;2024-03-05T13:51:11.034;37.3;0;614400;0.00
2024-03-05T12:51:12.042;2024-03-05T13:51:12.042;37.3;0;614400;0.00
2024-03-05T12:51:13.033;2024-03-05T13:51:13.033;37.3;0;614400;0.00
2024-03-05T12:51:14.041;2024-03-05T13:51:14.041;37.3;0;614400;0.00
2024-03-05T12:51:15.033;2024-03-05T13:51:15.033;37.3;0;614400;0.00
2024-03-05T12:51:16.040;2024-03-05T13:51:16.040;37.3;0;614400;0.00
2024-03-05T12:51:17.032;2024-03-05T13:51:17.032;37.3;0;614400;0.00
2024-03-05T12:51:18.040;2024-03-05T13:51:18.040;37.7;0;614400;0.00
2024-03-05T12:51:19.047;2024-03-05T13:51:19.047;37.7;0;614400;0.00
2024-03-05T12:51:20.039;2024-03-05T13:51:20.039;37.7;0;614400;0.00
2024-03-05T12:51:21.047;2024-03-05T13:51:21.047;37.7;0;614400;0.00
2024-03-05T12:51:22.039;2024-03-05T13:51:22.039;37.7;0;614400;0.00
2024-03-05T12:51:23.046;2024-03-05T13:51:23.046;37.7;0;614400;0.00
2024-03-05T12:51:24.038;2024-03-05T13:51:24.038;37.7;0;614400;0.00
2024-03-05T12:51:25.045;2024-03-05T13:51:25.045;37.7;0;614400;0.00
2024-03-05T12:51:26.037;2024-03-05T13:51:26.037;37.7;0;614400;0.00
2024-03-05T12:51:27.045;2024-03-05T13:51:27.045;37.7;0;614400;0.00
2024-03-05T12:51:28.036;2024-03-05T13:51:28.036;37.7;0;614400;0.00
2024-03-05T12:51:29.044;2024-03-05T13:51:29.044;37.7;0;614400;0.00
2024-03-05T12:51:30.036;2024-03-05T13:51:30.036;37.7;0;614400;0.00
2024-03-05T12:51:31.043;2024-03-05T13:51:31.043;37.7;0;614400;0.00
2024-03-05T12:51:32.035;2024-03-05T13:51:32.035;37.7;0;614400;0.00
2024-03-05T12:51:33.043;2024-03-05T13:51:33.043;37.7;0;614400;0.00
2024-03-05T12:51:34.034;2024-03-05T13:51:34.034;37.7;0;614400;0.00
2024-03-05T12:51:35.042;2024-03-05T13:51:35.042;37.7;0;614400;0.00
2024-03-05T12:51:36.033;2024-03-05T13:51:36.033;37.7;0;614400;0.00
2024-03-05T12:51:37.041;2024-03-05T13:51:37.041;37.7;0;614400;0.00
2024-03-05T12:51:38.033;2024-03-05T13:51:38.033;37.7;0;614400;0.00
2024-03-05T12:51:39.040;2024-03-05T13:51:39.040;37.7;0;614400;0.00
2024-03-05T12:51:40.032;2024-03-05T13:51:40.032;37.7;0;614400;0.00
2024-03-05T12:51:41.040;2024-03-05T13:51:41.040;37.7;0;614400;0.00
2024-03-05T12:51:42.031;2024-03-05T13:51:42.031;37.7;0;614400;0.00
2024-03-05T12:51:43.039;2024-03-05T13:51:43.039;37.7;0;614400;0.00
2024-03-05T12:51:44.047;2024-03-05T13:51:44.047;38.0;0;614400;0.00
2024-03-05T12:51:45.038;2024-03-05T13:51:45.038;38.0;0;614400;0.00
2024-03-05T12:51:46.046;2024-03-05T13:51:46.046;38.0;0;614400;0.00
2024-03-05T12:51:47.038;2024-03-05T13:51:47.038;38.0;0;614400;0.00
2024-03-05T12:51:48.045;2024-03-05T13:51:48.045;38.0;0;614400;0.00
2024-03-05T12:51:49.037;2024-03-05T13:51:49.037;38.0;0;614400;0.00
2024-03-05T12:51:50.045;2024-03-05T13:51:50.045;38.0;0;614400;0.00
2024-03-05T12:51:51.036;2024-03-05T13:51:51.036;38.0;0;614400;0.00
2024-03-05T12:51:52.044;2024-03-05T13:51:52.044;38.0;0;614400;0.00
2024-03-05T12:51:53.036;2024-03-05T13:51:53.036;38.0;0;614400;0.00
2024-03-05T12:51:54.043;2024-03-05T13:51:54.043;38.0;0;614400;0.00
2024-03-05T12:51:55.035;2024-03-05T13:51:55.035;38.0;0;614400;0.00
2024-03-05T12:51:56.042;2024-03-05T13:51:56.042;38.0;0;614400;0.00
2024-03-05T12:51:57.034;2024-03-05T13:51:57.034;38.0;0;614400;0.00
2024-03-05T12:51:58.042;2024-03-05T13:51:58.042;38.0;0;614400;0.00
2024-03-05T12:51:59.034;2024-03-05T13:51:59.034;38.0;0;614400;0.00
2024-03-05T12:52:00.041;2024-03-05T13:52:00.041;38.0;0;614400;0.00
2024-03-05T12:52:01.033;2024-03-05T13:52:01.033;38.0;0;614400;0.00
2024-03-05T12:52:02.041;2024-03-05T13:52:02.041;38.0;0;614400;0.00
2024-03-05T12:52:03.032;2024-03-05T13:52:03.032;38.0;0;614400;0.00
2024-03-05T12:52:04.040;2024-03-05T13:52:04.040;38.0;0;614400;0.00
2024-03-05T12:52:05.032;2024-03-05T13:52:05.032;38.0;0;614400;0.00
2024-03-05T12:52:06.039;2024-03-05T13:52:06.039;38.0;0;614400;0.00
2024-03-05T12:52:07.047;2024-03-05T13:52:07.047;38.0;0;614400;0.00
2024-03-05T12:52:08.038;2024-03-05T13:52:08.038;38.0;0;614400;0.00
2024-03-05T12:52:09.047;2024-03-05T13:52:09.047;38.3;0;614400;0.00
2024-03-05T12:52:10.038;2024-03-05T13:52:10.038;38.3;0;614400;0.00
2024-03-05T12:52:11.046;2024-03-05T13:52:11.046;38.3;0;614400;0.00
2024-03-05T12:52:12.037;2024-03-05T13:52:12.037;38.3;0;614400;0.00
2024-03-05T12:52:13.045;2024-03-05T13:52:13.045;38.3;0;614400;0.00
2024-03-05T12:52:14.036;2024-03-05T13:52:14.036;38.3;0;614400;0.00
2024-03-05T12:52:15.044;2024-03-05T13:52:15.044;38.3;0;614400;0.00
2024-03-05T12:52:16.036;2024-03-05T13:52:16.036;38.3;0;614400;0.00
2024-03-05T12:52:17.043;2024-03-05T13:52:17.043;38.3;0;614400;0.00
2024-03-05T12:52:18.035;2024-03-05T13:52:18.035;38.3;0;614400;0.00
2024-03-05T12:52:19.043;2024-03-05T13:52:19.043;38.3;0;614400;0.00
2024-03-05T12:52:20.034;2024-03-05T13:52:20.034;38.3;0;614400;0.00
2024-03-05T12:52:21.040;2024-03-05T13:52:21.040;38.3;0;614400;0.00
2024-03-05T12:52:22.034;2024-03-05T13:52:22.034;38.3;0;614400;0.00
2024-03-05T12:52:23.041;2024-03-05T13:52:23.041;38.3;0;614400;0.00
2024-03-05T12:52:24.033;2024-03-05T13:52:24.033;38.3;0;614400;0.00
2024-03-05T12:52:25.041;2024-03-05T13:52:25.041;38.3;0;614400;0.00
2024-03-05T12:52:26.032;2024-03-05T13:52:26.032;38.3;0;614400;0.00
2024-03-05T12:52:27.040;2024-03-05T13:52:27.040;38.3;0;614400;0.00
2024-03-05T12:52:28.031;2024-03-05T13:52:28.031;38.3;0;614400;0.00
2024-03-05T12:52:29.039;2024-03-05T13:52:29.039;38.3;0;614400;0.00
2024-03-05T12:52:30.031;2024-03-05T13:52:30.031;38.3;0;614400;0.00
2024-03-05T12:52:31.039;2024-03-05T13:52:31.039;38.3;0;614400;0.00
2024-03-05T12:52:32.046;2024-03-05T13:52:32.046;38.3;0;614400;0.00
2024-03-05T12:52:33.038;2024-03-05T13:52:33.038;38.3;0;614400;0.00
2024-03-05T12:52:34.046;2024-03-05T13:52:34.046;38.3;0;614400;0.00
2024-03-05T12:52:35.037;2024-03-05T13:52:35.037;38.6;0;614400;0.00
2024-03-05T12:52:36.045;2024-03-05T13:52:36.045;38.6;0;614400;0.00
2024-03-05T12:52:37.037;2024-03-05T13:52:37.037;38.6;0;614400;0.00
2024-03-05T12:52:38.044;2024-03-05T13:52:38.044;38.6;0;614400;0.00
2024-03-05T12:52:39.036;2024-03-05T13:52:39.036;38.6;0;614400;0.00
2024-03-05T12:52:40.041;2024-03-05T13:52:40.041;38.6;0;614400;0.00
2024-03-05T12:52:41.033;2024-03-05T13:52:41.033;38.6;0;614400;0.00
2024-03-05T12:52:42.043;2024-03-05T13:52:42.043;38.6;0;614400;0.00
2024-03-05T12:52:43.035;2024-03-05T13:52:43.035;38.6;0;614400;0.00
2024-03-05T12:52:44.042;2024-03-05T13:52:44.042;38.6;0;614400;0.00
2024-03-05T12:52:45.034;2024-03-05T13:52:45.034;38.6;0;614400;0.00
2024-03-05T12:52:46.042;2024-03-05T13:52:46.042;38.6;0;614400;0.00
2024-03-05T12:52:47.033;2024-03-05T13:52:47.033;38.6;0;614400;0.00
2024-03-05T12:52:48.041;2024-03-05T13:52:48.041;38.6;0;614400;0.00
2024-03-05T12:52:49.033;2024-03-05T13:52:49.033;38.6;0;614400;0.00
2024-03-05T12:52:50.040;2024-03-05T13:52:50.040;38.6;0;614400;0.00
2024-03-05T12:52:51.032;2024-03-05T13:52:51.032;38.6;0;614400;0.00
2024-03-05T12:52:52.040;2024-03-05T13:52:52.040;38.6;0;614400;0.00
2024-03-05T12:52:53.031;2024-03-05T13:52:53.031;38.6;0;614400;0.00
2024-03-05T12:52:54.038;2024-03-05T13:52:54.038;38.6;0;614400;0.00
2024-03-05T12:52:55.047;2024-03-05T13:52:55.047;38.6;0;614400;0.00
2024-03-05T12:52:56.038;2024-03-05T13:52:56.038;38.6;0;614400;0.00
2024-03-05T12:52:57.046;2024-03-05T13:52:57.046;38.6;0;614400;0.00
2024-03-05T12:52:58.037;2024-03-05T13:52:58.037;38.6;0;614400;0.00
2024-03-05T12:52:59.045;2024-03-05T13:52:59.045;38.6;0;614400;0.00
2024-03-05T12:53:00.037;2024-03-05T13:53:00.037;38.6;0;614400;0.00
2024-03-05T12:53:01.045;2024-03-05T13:53:01.045;38.6;0;614400;0.00
2024-03-05T12:53:02.036;2024-03-05T13:53:02.036;38.6;0;614400;0.00
2024-03-05T12:53:03.044;2024-03-05T13:53:03.044;38.6;0;614400;0.00
2024-03-05T12:53:04.036;2024-03-05T13:53:04.036;38.6;0;614400;0.00
2024-03-05T12:53:05.043;2024-03-05T13:53:05.043;39.0;0;614400;0.00
2024-03-05T12:53:06.035;2024-03-05T13:53:06.035;39.0;0;614400;0.00
2024-03-05T12:53:07.043;2024-03-05T13:53:07.043;39.0;0;614400;0.00
2024-03-05T12:53:08.034;2024-03-05T13:53:08.034;39.0;0;614400;0.00
2024-03-05T12:53:09.042;2024-03-05T13:53:09.042;39.0;0;614400;0.00
2024-03-05T12:53:10.033;2024-03-05T13:53:10.033;39.0;0;614400;0.00
2024-03-05T12:53:11.041;2024-03-05T13:53:11.041;39.0;0;614400;0.00
2024-03-05T12:53:12.033;2024-03-05T13:53:12.033;39.0;0;614400;0.00
2024-03-05T12:53:13.041;2024-03-05T13:53:13.041;39.0;0;614400;0.00
2024-03-05T12:53:14.032;2024-03-05T13:53:14.032;39.0;0;614400;0.00
2024-03-05T12:53:15.039;2024-03-05T13:53:15.039;39.0;0;614400;0.00
2024-03-05T12:53:16.031;2024-03-05T13:53:16.031;39.0;0;614400;0.00
2024-03-05T12:53:17.039;2024-03-05T13:53:17.039;39.0;0;614400;0.00
2024-03-05T12:53:18.047;2024-03-05T13:53:18.047;39.0;0;614400;0.00
2024-03-05T12:53:19.038;2024-03-05T13:53:19.038;39.0;0;614400;0.00
2024-03-05T12:53:20.046;2024-03-05T13:53:20.046;39.0;0;614400;0.00
2024-03-05T12:53:21.038;2024-03-05T13:53:21.038;39.0;0;614400;0.00
