# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.53m,0000000003Hz,0000135812c,0000000.295s, 006.7C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-06T12:26:18.046;2024-03-06T13:26:18.046;40.2;0;614400;0.00
2024-03-06T12:26:19.038;2024-03-06T13:26:19.038;40.2;0;614400;0.00
2024-03-06T12:26:20.045;2024-03-06T13:26:20.045;40.2;0;614400;0.00
2024-03-06T12:26:21.037;2024-03-06T13:26:21.037;40.2;0;614400;0.00
2024-03-06T12:26:22.045;2024-03-06T13:26:22.045;40.2;0;614400;0.00
2024-03-06T12:26:23.036;2024-03-06T13:26:23.036;40.2;0;614400;0.00
2024-03-06T12:26:24.044;2024-03-06T13:26:24.044;40.2;0;614400;0.00
2024-03-06T12:26:25.037;2024-03-06T13:26:25.037;40.2;0;614400;0.00
2024-03-06T12:26:26.044;2024-03-06T13:26:26.044;40.2;0;614400;0.00
2024-03-06T12:26:27.035;2024-03-06T13:26:27.035;40.2;0;614400;0.00
2024-03-06T12:26:28.043;2024-03-06T13:26:28.043;40.2;0;614400;0.00
2024-03-06T12:26:29.035;2024-03-06T13:26:29.035;40.2;0;614400;0.00
2024-03-06T12:26:30.043;2024-03-06T13:26:30.043;40.2;0;614400;0.00
2024-03-06T12:26:31.034;2024-03-06T13:26:31.034;40.2;0;614400;0.00
2024-03-06T12:26:32.042;2024-03-06T13:26:32.042;40.2;0;614400;0.00
2024-03-06T12:26:33.033;2024-03-06T13:26:33.033;40.2;0;614400;0.00
2024-03-06T12:26:34.041;2024-03-06T13:26:34.041;40.6;0;614400;0.00
2024-03-06T12:26:35.032;2024-03-06T13:26:35.032;40.6;0;614400;0.00
2024-03-06T12:26:36.040;2024-03-06T13:26:36.040;40.6;0;614400;0.00
2024-03-06T12:26:37.048;2024-03-06T13:26:37.048;40.6;0;614400;0.00
2024-03-06T12:26:38.040;2024-03-06T13:26:38.040;40.6;0;614400;0.00
2024-03-06T12:26:39.031;2024-03-06T13:26:39.031;40.6;0;614400;0.00
2024-03-06T12:26:40.039;2024-03-06T13:26:40.039;40.6;0;614400;0.00
2024-03-06T12:26:41.047;2024-03-06T13:26:41.047;40.6;0;614400;0.00
2024-03-06T12:26:42.038;2024-03-06T13:26:42.038;40.6;0;614400;0.00
2024-03-06T12:26:43.046;2024-03-06T13:26:43.046;40.6;0;614400;0.00
2024-03-06T12:26:44.038;2024-03-06T13:26:44.038;40.6;0;614400;0.00
2024-03-06T12:26:45.029;2024-03-06T13:26:45.029;40.6;0;614400;0.00
2024-03-06T12:26:46.037;2024-03-06T13:26:46.037;40.6;0;614400;0.00
2024-03-06T12:26:47.045;2024-03-06T13:26:47.045;40.6;0;614400;0.00
2024-03-06T12:26:48.037;2024-03-06T13:26:48.037;40.6;0;614400;0.00
2024-03-06T12:26:49.044;2024-03-06T13:26:49.044;40.6;0;614400;0.00
2024-03-06T12:26:50.035;2024-03-06T13:26:50.035;40.6;0;614400;0.00
2024-03-06T12:26:51.043;2024-03-06T13:26:51.043;40.6;0;614400;0.00
2024-03-06T12:26:52.035;2024-03-06T13:26:52.035;40.6;0;614400;0.00
2024-03-06T12:26:53.043;2024-03-06T13:26:53.043;40.6;0;614400;0.00
2024-03-06T12:26:54.034;2024-03-06T13:26:54.034;40.6;0;614400;0.00
2024-03-06T12:26:55.042;2024-03-06T13:26:55.042;40.6;0;614400;0.00
2024-03-06T12:26:56.033;2024-03-06T13:26:56.033;40.6;0;614400;0.00
2024-03-06T12:26:57.041;2024-03-06T13:26:57.041;40.6;0;614400;0.00
2024-03-06T12:26:58.033;2024-03-06T13:26:58.033;40.6;0;614400;0.00
2024-03-06T12:26:59.041;2024-03-06T13:26:59.041;40.6;0;614400;0.00
2024-03-06T12:27:00.030;2024-03-06T13:27:00.030;40.6;0;614400;0.00
2024-03-06T12:27:01.040;2024-03-06T13:27:01.040;40.6;0;614400;0.00
2024-03-06T12:27:02.031;2024-03-06T13:27:02.031;40.6;0;614400;0.00
2024-03-06T12:27:03.039;2024-03-06T13:27:03.039;40.6;0;614400;0.00
2024-03-06T12:27:04.047;2024-03-06T13:27:04.047;40.6;0;614400;0.00
2024-03-06T12:27:05.053;2024-03-06T13:27:05.053;40.6;0;614399;0.00
2024-03-06T12:27:06.046;2024-03-06T13:27:06.046;40.6;0;614399;0.00
2024-03-06T12:27:07.038;2024-03-06T13:27:07.038;40.6;0;614400;0.00
2024-03-06T12:27:08.045;2024-03-06T13:27:08.045;40.9;0;614400;0.00
2024-03-06T12:27:09.037;2024-03-06T13:27:09.037;40.9;0;614400;0.00
2024-03-06T12:27:10.042;2024-03-06T13:27:10.042;40.9;0;614400;0.00
2024-03-06T12:27:11.037;2024-03-06T13:27:11.037;40.9;0;614400;0.00
2024-03-06T12:27:12.044;2024-03-06T13:27:12.044;40.9;0;614400;0.00
2024-03-06T12:27:13.036;2024-03-06T13:27:13.036;40.9;0;614400;0.00
2024-03-06T12:27:14.044;2024-03-06T13:27:14.044;40.9;0;614400;0.00
2024-03-06T12:27:15.044;2024-03-06T13:27:15.044;40.9;0;614400;0.00
2024-03-06T12:27:16.043;2024-03-06T13:27:16.043;40.9;0;614400;0.00
2024-03-06T12:27:17.034;2024-03-06T13:27:17.034;40.9;0;614400;0.00
2024-03-06T12:27:18.040;2024-03-06T13:27:18.040;40.9;0;614400;0.00
2024-03-06T12:27:19.034;2024-03-06T13:27:19.034;40.9;0;614400;0.00
2024-03-06T12:27:20.041;2024-03-06T13:27:20.041;40.9;0;614400;0.00
2024-03-06T12:27:21.033;2024-03-06T13:27:21.033;40.9;0;614400;0.00
2024-03-06T12:27:22.041;2024-03-06T13:27:22.041;40.9;0;614400;0.00
2024-03-06T12:27:23.033;2024-03-06T13:27:23.033;40.9;0;614400;0.00
2024-03-06T12:27:24.041;2024-03-06T13:27:24.041;40.9;0;614400;0.00
2024-03-06T12:27:25.032;2024-03-06T13:27:25.032;40.9;0;614400;0.00
2024-03-06T12:27:26.040;2024-03-06T13:27:26.040;40.9;0;614400;0.00
2024-03-06T12:27:27.048;2024-03-06T13:27:27.048;40.9;0;614400;0.00
2024-03-06T12:27:28.039;2024-03-06T13:27:28.039;40.9;0;614400;0.00
2024-03-06T12:27:29.047;2024-03-06T13:27:29.047;40.9;0;614400;0.00
2024-03-06T12:27:30.038;2024-03-06T13:27:30.038;40.9;0;614400;0.00
2024-03-06T12:27:31.046;2024-03-06T13:27:31.046;40.9;0;614400;0.00
2024-03-06T12:27:32.038;2024-03-06T13:27:32.038;40.9;0;614400;0.00
2024-03-06T12:27:33.046;2024-03-06T13:27:33.046;40.9;0;614400;0.00
2024-03-06T12:27:34.037;2024-03-06T13:27:34.037;40.9;0;614400;0.00
2024-03-06T12:27:35.045;2024-03-06T13:27:35.045;40.9;0;614400;0.00
2024-03-06T12:27:36.037;2024-03-06T13:27:36.037;40.9;0;614400;0.00
2024-03-06T12:27:37.044;2024-03-06T13:27:37.044;40.9;0;614400;0.00
2024-03-06T12:27:38.037;2024-03-06T13:27:38.037;40.9;0;614400;0.00
2024-03-06T12:27:39.043;2024-03-06T13:27:39.043;40.9;0;614400;0.00
2024-03-06T12:27:40.035;2024-03-06T13:27:40.035;40.9;0;614400;0.00
2024-03-06T12:27:41.043;2024-03-06T13:27:41.043;40.9;0;614400;0.00
2024-03-06T12:27:42.034;2024-03-06T13:27:42.034;40.9;0;614400;0.00
2024-03-06T12:27:43.042;2024-03-06T13:27:43.042;40.9;0;614400;0.00
2024-03-06T12:27:44.034;2024-03-06T13:27:44.034;40.9;0;614400;0.00
2024-03-06T12:27:45.042;2024-03-06T13:27:45.042;40.9;0;614400;0.00
2024-03-06T12:27:46.033;2024-03-06T13:27:46.033;40.9;0;614400;0.00
2024-03-06T12:27:47.041;2024-03-06T13:27:47.041;40.9;0;614400;0.00
2024-03-06T12:27:48.033;2024-03-06T13:27:48.033;40.9;0;614400;0.00
2024-03-06T12:27:49.040;2024-03-06T13:27:49.040;40.9;0;614400;0.00
2024-03-06T12:27:50.032;2024-03-06T13:27:50.032;40.9;0;614400;0.00
2024-03-06T12:27:51.040;2024-03-06T13:27:51.040;40.9;0;614400;0.00
2024-03-06T12:27:52.031;2024-03-06T13:27:52.031;40.9;0;614400;0.00
2024-03-06T12:27:53.039;2024-03-06T13:27:53.039;40.9;0;614400;0.00
2024-03-06T12:27:54.047;2024-03-06T13:27:54.047;40.9;0;614400;0.00
2024-03-06T12:27:55.038;2024-03-06T13:27:55.038;40.9;0;614400;0.00
2024-03-06T12:27:56.046;2024-03-06T13:27:56.046;40.9;0;614400;0.00
2024-03-06T12:27:57.037;2024-03-06T13:27:57.037;40.9;0;614400;0.00
2024-03-06T12:27:58.045;2024-03-06T13:27:58.045;40.9;0;614400;0.00
2024-03-06T12:27:59.037;2024-03-06T13:27:59.037;40.9;0;614400;0.00
2024-03-06T12:28:00.044;2024-03-06T13:28:00.044;41.2;0;614400;0.00
2024-03-06T12:28:01.036;2024-03-06T13:28:01.036;41.2;0;614400;0.00
2024-03-06T12:28:02.044;2024-03-06T13:28:02.044;41.2;0;614400;0.00
2024-03-06T12:28:03.036;2024-03-06T13:28:03.036;41.2;0;614400;0.00
2024-03-06T12:28:04.043;2024-03-06T13:28:04.043;41.2;0;614400;0.00
2024-03-06T12:28:05.034;2024-03-06T13:28:05.034;41.2;0;614400;0.00
2024-03-06T12:28:06.042;2024-03-06T13:28:06.042;41.2;0;614400;0.00
2024-03-06T12:28:07.035;2024-03-06T13:28:07.035;41.2;0;614400;0.00
2024-03-06T12:28:08.042;2024-03-06T13:28:08.042;41.2;0;614400;0.00
2024-03-06T12:28:09.034;2024-03-06T13:28:09.034;41.2;0;614399;0.00
2024-03-06T12:28:10.041;2024-03-06T13:28:10.041;41.2;0;614399;0.00
2024-03-06T12:28:11.032;2024-03-06T13:28:11.032;41.2;0;614400;0.00
2024-03-06T12:28:12.041;2024-03-06T13:28:12.041;41.2;0;614400;0.00
2024-03-06T12:28:13.032;2024-03-06T13:28:13.032;41.2;0;614400;0.00
2024-03-06T12:28:14.040;2024-03-06T13:28:14.040;41.2;0;614400;0.00
2024-03-06T12:28:15.031;2024-03-06T13:28:15.031;41.2;0;614400;0.00
2024-03-06T12:28:16.039;2024-03-06T13:28:16.039;41.2;0;614400;0.00
2024-03-06T12:28:17.047;2024-03-06T13:28:17.047;41.2;0;614400;0.00
2024-03-06T12:28:18.039;2024-03-06T13:28:18.039;41.2;0;614400;0.00
2024-03-06T12:28:19.047;2024-03-06T13:28:19.047;41.2;0;614400;0.00
2024-03-06T12:28:20.038;2024-03-06T13:28:20.038;41.2;0;614400;0.00
2024-03-06T12:28:21.046;2024-03-06T13:28:21.046;41.2;0;614400;0.00
2024-03-06T12:28:22.038;2024-03-06T13:28:22.038;41.2;0;614400;0.00
2024-03-06T12:28:23.045;2024-03-06T13:28:23.045;41.2;0;614400;0.00
2024-03-06T12:28:24.037;2024-03-06T13:28:24.037;41.2;0;614400;0.00
2024-03-06T12:28:25.045;2024-03-06T13:28:25.045;41.2;0;614400;0.00
2024-03-06T12:28:26.036;2024-03-06T13:28:26.036;41.2;0;614400;0.00
2024-03-06T12:28:27.044;2024-03-06T13:28:27.044;41.2;0;614400;0.00
2024-03-06T12:28:28.035;2024-03-06T13:28:28.035;41.2;0;614400;0.00
2024-03-06T12:28:29.043;2024-03-06T13:28:29.043;41.2;0;614400;0.00
2024-03-06T12:28:30.035;2024-03-06T13:28:30.035;41.2;0;614400;0.00
2024-03-06T12:28:31.043;2024-03-06T13:28:31.043;41.2;0;614400;0.00
2024-03-06T12:28:32.034;2024-03-06T13:28:32.034;41.2;0;614400;0.00
2024-03-06T12:28:33.042;2024-03-06T13:28:33.042;41.2;0;614400;0.00
2024-03-06T12:28:34.033;2024-03-06T13:28:34.033;41.2;0;614400;0.00
2024-03-06T12:28:35.041;2024-03-06T13:28:35.041;41.2;0;614400;0.00
2024-03-06T12:28:36.033;2024-03-06T13:28:36.033;41.2;0;614400;0.00
2024-03-06T12:28:37.040;2024-03-06T13:28:37.040;41.2;0;614400;0.00
2024-03-06T12:28:38.032;2024-03-06T13:28:38.032;41.2;0;614400;0.00
2024-03-06T12:28:39.040;2024-03-06T13:28:39.040;41.2;0;614400;0.00
2024-03-06T12:28:40.048;2024-03-06T13:28:40.048;41.2;0;614400;0.00
2024-03-06T12:28:41.039;2024-03-06T13:28:41.039;41.2;0;614400;0.00
2024-03-06T12:28:42.047;2024-03-06T13:28:42.047;41.2;0;614400;0.00
2024-03-06T12:28:43.038;2024-03-06T13:28:43.038;41.2;0;614400;0.00
2024-03-06T12:28:44.046;2024-03-06T13:28:44.046;41.2;0;614400;0.00
2024-03-06T12:28:45.038;2024-03-06T13:28:45.038;41.2;0;614400;0.00
2024-03-06T12:28:46.045;2024-03-06T13:28:46.045;41.2;0;614400;0.00
2024-03-06T12:28:47.037;2024-03-06T13:28:47.037;41.2;0;614400;0.00
2024-03-06T12:28:48.045;2024-03-06T13:28:48.045;41.2;0;614400;0.00
2024-03-06T12:28:49.037;2024-03-06T13:28:49.037;41.2;0;614400;0.00
2024-03-06T12:28:50.044;2024-03-06T13:28:50.044;41.2;0;614400;0.00
2024-03-06T12:28:51.036;2024-03-06T13:28:51.036;41.2;0;614400;0.00
2024-03-06T12:28:52.044;2024-03-06T13:28:52.044;41.2;0;614400;0.00
2024-03-06T12:28:53.035;2024-03-06T13:28:53.035;41.2;0;614400;0.00
2024-03-06T12:28:54.043;2024-03-06T13:28:54.043;41.2;0;614400;0.00
2024-03-06T12:28:55.034;2024-03-06T13:28:55.034;41.2;0;614400;0.00
2024-03-06T12:28:56.042;2024-03-06T13:28:56.042;41.2;0;614400;0.00
2024-03-06T12:28:57.034;2024-03-06T13:28:57.034;41.2;0;614400;0.00
2024-03-06T12:28:58.042;2024-03-06T13:28:58.042;41.2;0;614400;0.00
2024-03-06T12:28:59.033;2024-03-06T13:28:59.033;41.2;0;614400;0.00
2024-03-06T12:29:00.041;2024-03-06T13:29:00.041;41.2;0;614400;0.00
2024-03-06T12:29:01.033;2024-03-06T13:29:01.033;41.2;0;614400;0.00
2024-03-06T12:29:02.040;2024-03-06T13:29:02.040;41.2;0;614400;0.00
2024-03-06T12:29:03.032;2024-03-06T13:29:03.032;41.2;0;614400;0.00
2024-03-06T12:29:04.040;2024-03-06T13:29:04.040;41.2;0;614400;0.00
2024-03-06T12:29:05.047;2024-03-06T13:29:05.047;41.2;0;614400;0.00
2024-03-06T12:29:06.039;2024-03-06T13:29:06.039;41.2;0;614400;0.00
2024-03-06T12:29:07.047;2024-03-06T13:29:07.047;41.2;0;614400;0.00
2024-03-06T12:29:08.038;2024-03-06T13:29:08.038;41.2;0;614400;0.00
2024-03-06T12:29:09.046;2024-03-06T13:29:09.046;41.2;0;614400;0.00
2024-03-06T12:29:10.037;2024-03-06T13:29:10.037;41.2;0;614400;0.00
2024-03-06T12:29:11.045;2024-03-06T13:29:11.045;41.2;0;614400;0.00
2024-03-06T12:29:12.037;2024-03-06T13:29:12.037;41.2;0;614400;0.00
2024-03-06T12:29:13.045;2024-03-06T13:29:13.045;41.2;0;614399;0.00
2024-03-06T12:29:14.036;2024-03-06T13:29:14.036;41.2;0;614399;0.00
2024-03-06T12:29:15.044;2024-03-06T13:29:15.044;41.2;0;614400;0.00
2024-03-06T12:29:16.036;2024-03-06T13:29:16.036;41.2;0;614400;0.00
2024-03-06T12:29:17.043;2024-03-06T13:29:17.043;41.2;0;614400;0.00
2024-03-06T12:29:18.035;2024-03-06T13:29:18.035;41.2;0;614400;0.00
2024-03-06T12:29:19.043;2024-03-06T13:29:19.043;41.2;0;614400;0.00
2024-03-06T12:29:20.034;2024-03-06T13:29:20.034;41.2;0;614400;0.00
2024-03-06T12:29:21.042;2024-03-06T13:29:21.042;41.2;0;614400;0.00
2024-03-06T12:29:22.034;2024-03-06T13:29:22.034;41.2;0;614400;0.00
2024-03-06T12:29:23.041;2024-03-06T13:29:23.041;41.2;0;614400;0.00
2024-03-06T12:29:24.032;2024-03-06T13:29:24.032;41.2;0;614400;0.00
2024-03-06T12:29:25.040;2024-03-06T13:29:25.040;40.9;0;614400;0.00
2024-03-06T12:29:26.032;2024-03-06T13:29:26.032;40.9;0;614400;0.00
2024-03-06T12:29:27.040;2024-03-06T13:29:27.040;40.9;0;614400;0.00
2024-03-06T12:29:28.031;2024-03-06T13:29:28.031;40.9;0;614400;0.00
2024-03-06T12:29:29.039;2024-03-06T13:29:29.039;40.9;0;614400;0.00
2024-03-06T12:29:30.047;2024-03-06T13:29:30.047;40.9;0;614400;0.00
2024-03-06T12:29:31.039;2024-03-06T13:29:31.039;40.9;0;614400;0.00
2024-03-06T12:29:32.046;2024-03-06T13:29:32.046;40.9;0;614400;0.00
2024-03-06T12:29:33.038;2024-03-06T13:29:33.038;40.9;0;614400;0.00
2024-03-06T12:29:34.046;2024-03-06T13:29:34.046;40.9;0;614400;0.00
2024-03-06T12:29:35.037;2024-03-06T13:29:35.037;40.9;0;614400;0.00
2024-03-06T12:29:36.045;2024-03-06T13:29:36.045;40.9;0;614400;0.00
2024-03-06T12:29:37.037;2024-03-06T13:29:37.037;40.9;0;614400;0.00
2024-03-06T12:29:38.044;2024-03-06T13:29:38.044;40.9;0;614400;0.00
2024-03-06T12:29:39.036;2024-03-06T13:29:39.036;40.9;0;614400;0.00
2024-03-06T12:29:40.043;2024-03-06T13:29:40.043;40.9;0;614400;0.00
2024-03-06T12:29:41.035;2024-03-06T13:29:41.035;40.9;0;614400;0.00
2024-03-06T12:29:42.043;2024-03-06T13:29:42.043;40.9;0;614400;0.00
2024-03-06T12:29:43.034;2024-03-06T13:29:43.034;40.9;0;614400;0.00
2024-03-06T12:29:44.042;2024-03-06T13:29:44.042;40.9;0;614400;0.00
2024-03-06T12:29:45.034;2024-03-06T13:29:45.034;40.9;0;614400;0.00
2024-03-06T12:29:46.042;2024-03-06T13:29:46.042;40.9;0;614400;0.00
2024-03-06T12:29:47.033;2024-03-06T13:29:47.033;40.9;0;614400;0.00
2024-03-06T12:29:48.041;2024-03-06T13:29:48.041;40.9;0;614400;0.00
2024-03-06T12:29:49.033;2024-03-06T13:29:49.033;40.9;0;614400;0.00
2024-03-06T12:29:50.041;2024-03-06T13:29:50.041;40.9;0;614400;0.00
2024-03-06T12:29:51.032;2024-03-06T13:29:51.032;40.9;0;614400;0.00
2024-03-06T12:29:52.040;2024-03-06T13:29:52.040;40.9;0;614400;0.00
2024-03-06T12:29:53.031;2024-03-06T13:29:53.031;40.9;0;614400;0.00
2024-03-06T12:29:54.039;2024-03-06T13:29:54.039;40.9;0;614400;0.00
2024-03-06T12:29:55.047;2024-03-06T13:29:55.047;40.9;0;614400;0.00
2024-03-06T12:29:56.038;2024-03-06T13:29:56.038;40.9;0;614400;0.00
2024-03-06T12:29:57.046;2024-03-06T13:29:57.046;40.9;0;614400;0.00
2024-03-06T12:29:58.038;2024-03-06T13:29:58.038;40.9;0;614400;0.00
2024-03-06T12:29:59.046;2024-03-06T13:29:59.046;40.9;0;614400;0.00
2024-03-06T12:30:00.037;2024-03-06T13:30:00.037;40.9;0;614400;0.00
2024-03-06T12:30:01.045;2024-03-06T13:30:01.045;40.9;0;614400;0.00
2024-03-06T12:30:02.037;2024-03-06T13:30:02.037;40.9;0;614400;0.00
2024-03-06T12:30:03.044;2024-03-06T13:30:03.044;40.6;0;614400;0.00
2024-03-06T12:30:04.036;2024-03-06T13:30:04.036;40.6;0;614400;0.00
2024-03-06T12:30:05.044;2024-03-06T13:30:05.044;40.6;0;614400;0.00
2024-03-06T12:30:06.035;2024-03-06T13:30:06.035;40.6;0;614400;0.00
2024-03-06T12:30:07.042;2024-03-06T13:30:07.042;40.6;0;614400;0.00
2024-03-06T12:30:08.034;2024-03-06T13:30:08.034;40.6;0;614400;0.00
2024-03-06T12:30:09.042;2024-03-06T13:30:09.042;40.6;0;614400;0.00
2024-03-06T12:30:10.034;2024-03-06T13:30:10.034;40.6;0;614400;0.00
2024-03-06T12:30:11.041;2024-03-06T13:30:11.041;40.6;0;614400;0.00
2024-03-06T12:30:12.033;2024-03-06T13:30:12.033;40.6;0;614400;0.00
2024-03-06T12:30:13.041;2024-03-06T13:30:13.041;40.6;0;614400;0.00
2024-03-06T12:30:14.032;2024-03-06T13:30:14.032;40.6;0;614400;0.00
2024-03-06T12:30:15.040;2024-03-06T13:30:15.040;40.6;0;614400;0.00
2024-03-06T12:30:16.032;2024-03-06T13:30:16.032;40.6;0;614400;0.00
2024-03-06T12:30:17.039;2024-03-06T13:30:17.039;40.6;0;614399;0.00
2024-03-06T12:30:18.031;2024-03-06T13:30:18.031;40.6;0;614399;0.00
2024-03-06T12:30:19.039;2024-03-06T13:30:19.039;40.6;0;614400;0.00
2024-03-06T12:30:20.046;2024-03-06T13:30:20.046;40.6;0;614400;0.00
2024-03-06T12:30:21.038;2024-03-06T13:30:21.038;40.6;0;614400;0.00
2024-03-06T12:30:22.046;2024-03-06T13:30:22.046;40.6;0;614400;0.00
2024-03-06T12:30:23.037;2024-03-06T13:30:23.037;40.6;0;614400;0.00
2024-03-06T12:30:24.045;2024-03-06T13:30:24.045;40.6;0;614400;0.00
2024-03-06T12:30:25.036;2024-03-06T13:30:25.036;40.6;0;614400;0.00
2024-03-06T12:30:26.044;2024-03-06T13:30:26.044;40.6;0;614400;0.00
2024-03-06T12:30:27.036;2024-03-06T13:30:27.036;40.6;0;614400;0.00
2024-03-06T12:30:28.044;2024-03-06T13:30:28.044;40.6;0;614400;0.00
2024-03-06T12:30:29.035;2024-03-06T13:30:29.035;40.6;0;614400;0.00
2024-03-06T12:30:30.043;2024-03-06T13:30:30.043;40.6;0;614400;0.00
2024-03-06T12:30:31.035;2024-03-06T13:30:31.035;40.6;0;614400;0.00
2024-03-06T12:30:32.042;2024-03-06T13:30:32.042;40.6;0;614400;0.00
2024-03-06T12:30:33.034;2024-03-06T13:30:33.034;40.6;0;614400;0.00
2024-03-06T12:30:34.042;2024-03-06T13:30:34.042;40.6;0;614400;0.00
2024-03-06T12:30:35.033;2024-03-06T13:30:35.033;40.6;0;614400;0.00
2024-03-06T12:30:36.041;2024-03-06T13:30:36.041;40.6;0;614400;0.00
2024-03-06T12:30:37.033;2024-03-06T13:30:37.033;40.2;0;614400;0.00
2024-03-06T12:30:38.040;2024-03-06T13:30:38.040;40.2;0;614400;0.00
2024-03-06T12:30:39.032;2024-03-06T13:30:39.032;40.2;0;614400;0.00
2024-03-06T12:30:40.040;2024-03-06T13:30:40.040;40.2;0;614400;0.00
2024-03-06T12:30:41.032;2024-03-06T13:30:41.032;40.2;0;614400;0.00
2024-03-06T12:30:42.039;2024-03-06T13:30:42.039;40.2;0;614400;0.00
2024-03-06T12:30:43.047;2024-03-06T13:30:43.047;40.2;0;614400;0.00
2024-03-06T12:30:44.038;2024-03-06T13:30:44.038;40.2;0;614400;0.00
2024-03-06T12:30:45.046;2024-03-06T13:30:45.046;40.2;0;614400;0.00
2024-03-06T12:30:46.038;2024-03-06T13:30:46.038;40.2;0;614400;0.00
2024-03-06T12:30:47.045;2024-03-06T13:30:47.045;40.2;0;614400;0.00
2024-03-06T12:30:48.037;2024-03-06T13:30:48.037;40.2;0;614400;0.00
2024-03-06T12:30:49.044;2024-03-06T13:30:49.044;40.2;0;614400;0.00
2024-03-06T12:30:50.037;2024-03-06T13:30:50.037;40.2;0;614400;0.00
2024-03-06T12:30:51.044;2024-03-06T13:30:51.044;40.2;0;614400;0.00
2024-03-06T12:30:52.035;2024-03-06T13:30:52.035;40.2;0;614400;0.00
2024-03-06T12:30:53.043;2024-03-06T13:30:53.043;40.2;0;614400;0.00
2024-03-06T12:30:54.035;2024-03-06T13:30:54.035;40.2;0;614400;0.00
2024-03-06T12:30:55.042;2024-03-06T13:30:55.042;40.2;0;614400;0.00
2024-03-06T12:30:56.034;2024-03-06T13:30:56.034;40.2;0;614400;0.00
2024-03-06T12:30:57.042;2024-03-06T13:30:57.042;40.2;0;614400;0.00
2024-03-06T12:30:58.034;2024-03-06T13:30:58.034;40.2;0;614400;0.00
2024-03-06T12:30:59.041;2024-03-06T13:30:59.041;40.2;0;614400;0.00
2024-03-06T12:31:00.033;2024-03-06T13:31:00.033;40.2;0;614400;0.00
2024-03-06T12:31:01.040;2024-03-06T13:31:01.040;40.2;0;614400;0.00
2024-03-06T12:31:02.032;2024-03-06T13:31:02.032;40.2;0;614400;0.00
2024-03-06T12:31:03.040;2024-03-06T13:31:03.040;40.2;0;614400;0.00
2024-03-06T12:31:04.031;2024-03-06T13:31:04.031;40.2;0;614400;0.00
2024-03-06T12:31:05.039;2024-03-06T13:31:05.039;40.2;0;614400;0.00
2024-03-06T12:31:06.047;2024-03-06T13:31:06.047;40.2;0;614400;0.00
2024-03-06T12:31:07.039;2024-03-06T13:31:07.039;40.2;0;614400;0.00
2024-03-06T12:31:08.045;2024-03-06T13:31:08.045;40.2;0;614400;0.00
2024-03-06T12:31:09.038;2024-03-06T13:31:09.038;40.2;0;614400;0.00
2024-03-06T12:31:10.046;2024-03-06T13:31:10.046;40.2;0;614400;0.00
2024-03-06T12:31:11.037;2024-03-06T13:31:11.037;40.2;0;614400;0.00
2024-03-06T12:31:12.045;2024-03-06T13:31:12.045;39.9;0;614400;0.00
2024-03-06T12:31:13.037;2024-03-06T13:31:13.037;39.9;0;614400;0.00
2024-03-06T12:31:14.044;2024-03-06T13:31:14.044;39.9;0;614400;0.00
2024-03-06T12:31:15.036;2024-03-06T13:31:15.036;39.9;0;614400;0.00
2024-03-06T12:31:16.043;2024-03-06T13:31:16.043;39.9;0;614400;0.00
2024-03-06T12:31:17.035;2024-03-06T13:31:17.035;39.9;0;614400;0.00
2024-03-06T12:31:18.043;2024-03-06T13:31:18.043;39.9;0;614400;0.00
2024-03-06T12:31:19.034;2024-03-06T13:31:19.034;39.9;0;614400;0.00
2024-03-06T12:31:20.042;2024-03-06T13:31:20.042;39.9;0;614400;0.00
2024-03-06T12:31:21.034;2024-03-06T13:31:21.034;39.9;0;614399;0.00
2024-03-06T12:31:22.041;2024-03-06T13:31:22.041;39.9;0;614399;0.00
2024-03-06T12:31:23.033;2024-03-06T13:31:23.033;39.9;0;614400;0.00
2024-03-06T12:31:24.040;2024-03-06T13:31:24.040;39.9;0;614400;0.00
2024-03-06T12:31:25.033;2024-03-06T13:31:25.033;39.9;0;614400;0.00
2024-03-06T12:31:26.040;2024-03-06T13:31:26.040;39.9;0;614400;0.00
2024-03-06T12:31:27.048;2024-03-06T13:31:27.048;39.9;0;614400;0.00
